s1,s2,alpha,source_radius,LD_coeff,1.0e-08,1.2e-08,1.5e-08,1.7e-08,2.1e-08,2.5e-08,3.1e-08,3.7e-08,4.4e-08,5.3e-08,6.4e-08,7.7e-08,9.3e-08,1.1e-07,1.4e-07,1.6e-07,2.0e-07,2.4e-07,2.8e-07,3.4e-07,4.1e-07,5.0e-07,6.0e-07,7.2e-07,8.7e-07,1.0e-06,1.3e-06,1.5e-06,1.8e-06,2.2e-06,2.7e-06,3.2e-06,3.9e-06,4.6e-06,5.6e-06,6.7e-06,8.1e-06,9.8e-06,1.2e-05,1.4e-05,1.7e-05,2.1e-05,2.5e-05,3.0e-05,3.6e-05,4.3e-05,5.2e-05,6.3e-05,7.6e-05,9.1e-05,1.1e-04,1.3e-04,1.6e-04,1.9e-04,2.3e-04,2.8e-04,3.4e-04,4.0e-04,4.9e-04,5.9e-04,7.1e-04,8.5e-04,1.0e-03,1.2e-03,1.5e-03,1.8e-03,2.2e-03,2.6e-03,3.1e-03,3.8e-03,4.5e-03,5.5e-03,6.6e-03,7.9e-03,9.5e-03,1.1e-02,1.4e-02,1.7e-02,2.0e-02,2.4e-02,2.9e-02,3.5e-02,4.2e-02,5.1e-02,6.1e-02,7.4e-02,8.9e-02,1.1e-01,1.3e-01,1.6e-01,1.9e-01,2.3e-01,2.7e-01,3.3e-01,3.9e-01,4.8e-01,5.7e-01,6.9e-01,8.3e-01,1.0e+00
0.2,1/0.6,180.0,0.0015,0.5,0.99999208,0.99999064,0.9999888,0.999986,0.99998328,0.99998016,0.999976,0.99997048,0.99996472,0.99995744,0.99994944,0.99993904,0.99992624,0.99991024,0.99988976,0.99986432,0.99983568,0.99980424,0.99976352,0.99971528,0.99965552,0.9995848,0.99950416,0.99940168,0.99927472,0.99912232,0.99894432,0.99872752,0.99846384,0.99815224,0.99777776,0.99731936,0.996786,0.99612856,0.99532848,0.99438928,0.99324864,0.99185872,0.9901812,0.98817536,0.9857564,0.98282552,0.97928024,0.97498856,0.96976936,0.96341,0.955812,0.94675632,0.93513696,0.921174,0.90291304,0.88066144,0.85283904,0.81640152,0.76389504,0.71109248,0.65912856,0.6049948,0.53975192,0.43134448,0.36142616,0.31558008,0.28282784,0.2575612,0.2366684,0.21827384,0.20119704,0.18460112,0.16784832,0.15030872,0.13108664,0.1071566,0.08166728,0.05656728,0.03874404,0.02664624,0.01837596,0.01270384,0.00880504,0.00611856,0.0042596,0.0029728,0.00207312,0.0014404,0.00099312,0.00067312,0.00044104,0.00026936,0.0001412,4.84e-05,1.128e-05,1.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2,1/0.2,0.0,0.0015,0.5,0.99999016,0.99998808,0.99998544,0.99998336,0.99998064,0.99997712,0.99997376,0.99996856,0.99996224,0.9999548,0.99994488,0.99993544,0.99992232,0.99990576,0.99988552,0.99986272,0.999834,0.9998016,0.9997612,0.99971376,0.99965224,0.99957768,0.99948696,0.9993848,0.99925712,0.99910032,0.9989168,0.9987028,0.9984272,0.99811176,0.99772752,0.99725968,0.99669736,0.99603584,0.99522384,0.99425272,0.993078,0.99165864,0.98994392,0.98788936,0.98539504,0.982402,0.97881536,0.97445056,0.96919288,0.96285808,0.95519856,0.9456768,0.93431672,0.92067392,0.90324496,0.8814764,0.8532568,0.81336872,0.76501656,0.71032072,0.64160328,0.55399368,0.47055704,0.3866896,0.29292188,0.20204944,0.13847876,0.0950998,0.0654014,0.04502416,0.03102708,0.0213954,0.01476736,0.01020164,0.00705512,0.0048846,0.00338564,0.00234896,0.00163064,0.00113264,0.00078536,0.00054204,0.00036952,0.00024752,0.00016136,0.00010088,5.832e-05,3.048e-05,1.368e-05,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2,1/0.2,45.0,0.0015,0.5,0.99998708,0.999985,0.9999822,0.99997832,0.99997348,0.99996676,0.9999606,0.99995368,0.99994396,0.99993212,0.99991972,0.99990336,0.99988388,0.99985916,0.999829,0.99979256,0.99975072,0.99969952,0.99963684,0.99956028,0.99946924,0.99936,0.99923032,0.99907588,0.9988892,0.99866888,0.99840524,0.99808732,0.99769204,0.99721328,0.99663712,0.99594612,0.99512028,0.99412668,0.99289488,0.99143028,0.98967876,0.98757652,0.98504008,0.98196832,0.97828088,0.97376304,0.96831248,0.96176324,0.95379588,0.94394896,0.93193564,0.91686692,0.89782004,0.87351856,0.84680864,0.81853564,0.78849432,0.75653788,0.7222604,0.6852562,0.64476768,0.59894352,0.53227996,0.42728692,0.2955054,0.20197016,0.13841768,0.09505316,0.0653626,0.04499712,0.0310032,0.02138012,0.01475548,0.0101924,0.00704796,0.00487848,0.00338192,0.0023468,0.00163092,0.0011332,0.00078552,0.0005422,0.00036956,0.00024768,0.00016052,9.956e-05,5.768e-05,3.076e-05,1.488e-05,2.96e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2,1/0.2,90.0,0.0015,0.5,0.99999072,0.99998812,0.99998616,0.9999838,0.99998092,0.99997764,0.99997344,0.99996828,0.99996216,0.999955,0.9999462,0.99993504,0.9999216,0.99990656,0.9998878,0.99986392,0.99983552,0.99980164,0.99975964,0.99971052,0.99964932,0.9995816,0.9994966,0.99938988,0.99926392,0.99911164,0.99892808,0.99870972,0.9984454,0.99813188,0.99774016,0.99727136,0.99671068,0.99604696,0.99523328,0.99426112,0.9930936,0.99168712,0.98998488,0.98793524,0.98547488,0.9825066,0.97892328,0.97457876,0.96935884,0.96305948,0.9554164,0.9460932,0.93503052,0.92038992,0.90356184,0.88195112,0.85383296,0.81410556,0.76571468,0.71087796,0.64176792,0.55395004,0.4704262,0.38643756,0.29264996,0.20193832,0.13840212,0.09504444,0.06535932,0.04499588,0.03100328,0.02137956,0.01475596,0.01019288,0.00704836,0.0048794,0.003382,0.00234732,0.00163024,0.00113204,0.00078392,0.00054124,0.0003694,0.00024772,0.00016124,9.984e-05,5.828e-05,3.048e-05,1.36e-05,4.4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2,1/0.2,135.0,0.0015,0.5,0.9999882,0.99998536,0.99998152,0.99997764,0.9999734,0.99996812,0.99996152,0.99995356,0.9999432,0.99993228,0.9999176,0.99990176,0.99988324,0.99985772,0.99982748,0.99979216,0.999747,0.99969852,0.9996384,0.999563,0.999474,0.99936424,0.99923208,0.99907476,0.99888548,0.99865652,0.9983862,0.99806036,0.99766296,0.99718372,0.9965986,0.99591256,0.995073,0.99407268,0.99286984,0.99139848,0.98962628,0.98750508,0.9849566,0.98187128,0.97819272,0.97369456,0.96823808,0.96163164,0.95356568,0.94369932,0.93163484,0.91657244,0.89738916,0.87303016,0.84632324,0.81806664,0.78804548,0.75607968,0.72182008,0.6848314,0.6443962,0.59858596,0.53206568,0.42729232,0.29552044,0.20196948,0.13842956,0.09505664,0.0653682,0.04500208,0.03100668,0.02138168,0.0147562,0.01019408,0.00704752,0.00487964,0.0033826,0.00234732,0.00163068,0.0011328,0.00078508,0.00054128,0.0003694,0.0002474,0.00016076,9.952e-05,5.732e-05,3.076e-05,1.496e-05,2.72e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2,1/0.2,180.0,0.0015,0.5,0.99999136,0.99998952,0.99998696,0.99998336,0.99998032,0.99997624,0.99997208,0.9999672,0.99996216,0.99995456,0.99994592,0.99993464,0.99992076,0.99990576,0.99988536,0.99986124,0.99983064,0.99979504,0.9997532,0.9997062,0.99964512,0.99957344,0.99948352,0.99937928,0.99925204,0.99910808,0.99892776,0.9987072,0.99845128,0.99814,0.99775048,0.997282,0.99673384,0.9960736,0.9952628,0.99429376,0.99311072,0.99167448,0.98994672,0.98788048,0.98542168,0.98247192,0.97887048,0.97451368,0.96929088,0.96293,0.9552352,0.94576184,0.93435464,0.92101072,0.90372584,0.88195088,0.85376584,0.81400296,0.76569664,0.71087496,0.64197136,0.55424328,0.47069472,0.38667736,0.2928418,0.20202748,0.13845624,0.0950802,0.06538572,0.04501516,0.03101632,0.02139024,0.01476232,0.0101984,0.00705296,0.0048822,0.00338492,0.00234844,0.00163004,0.00113312,0.00078536,0.00054124,0.00036908,0.000248,0.00016104,0.0001008,5.88e-05,3e-05,1.376e-05,4.16e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6,0.2,0.0,0.0015,0.5,0.99999192,0.99999048,0.99998784,0.99998616,0.99998448,0.99998112,0.99997656,0.9999728,0.99996608,0.99995824,0.99994864,0.99993784,0.99992424,0.99990856,0.99989032,0.99986736,0.99983848,0.9998044,0.99976472,0.99971776,0.99966184,0.999592,0.99950784,0.9994084,0.99928688,0.99913704,0.99896768,0.99875536,0.99850624,0.99819856,0.99783304,0.99738904,0.99685088,0.99619928,0.995428,0.99449232,0.99336576,0.99200488,0.9903492,0.98833832,0.98592312,0.98292592,0.97912072,0.97482592,0.97058904,0.96486136,0.9578684,0.94875896,0.93787136,0.92474024,0.90870352,0.88877264,0.86366344,0.83112056,0.78617592,0.71241376,0.62697992,0.54559264,0.46610104,0.38512808,0.2882298,0.19836236,0.13662304,0.09415728,0.0649396,0.04481588,0.03095328,0.02139872,0.01481296,0.01026832,0.00713224,0.00496672,0.0034696,0.0024392,0.00173672,0.00125416,0.0009032,0.00063168,0.00042648,0.000274,0.00016896,9.72e-05,5.136e-05,2.248e-05,7.92e-06,3.12e-06,2.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6,0.2,45.0,0.0015,0.5,0.9999818,0.9999786,0.99997432,0.99996896,0.99996252,0.999956,0.99994604,0.999935,0.99992208,0.999907,0.99988856,0.9998658,0.99983864,0.99980856,0.99977024,0.99972316,0.9996678,0.99959928,0.99951744,0.99941868,0.99930064,0.99916052,0.99899312,0.99879068,0.99854548,0.99824748,0.9978936,0.99746116,0.99694472,0.99631488,0.99556408,0.99464964,0.99355396,0.99222808,0.99064244,0.98871944,0.98640048,0.98359964,0.98021764,0.97611108,0.97118692,0.96523628,0.95785948,0.94882372,0.93786908,0.92518356,0.91082044,0.89466776,0.87650404,0.85627492,0.83384948,0.80907164,0.7818072,0.75182272,0.71898816,0.68318764,0.64332096,0.59446144,0.53243048,0.41676424,0.286446,0.19736556,0.13622192,0.09416584,0.06519948,0.04521928,0.03141604,0.02187528,0.0152714,0.01069336,0.0075122,0.00529936,0.00375032,0.00266208,0.00188928,0.0013394,0.00094704,0.00066084,0.00045088,0.0002952,0.0001834,0.00011472,6.92e-05,3.168e-05,5.96e-06,5.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6,0.2,90.0,0.0015,0.5,0.99998968,0.99998756,0.99998484,0.99998192,0.99997756,0.9999726,0.99996704,0.9999596,0.99995092,0.999942,0.99992848,0.99991516,0.9998966,0.99987612,0.99984936,0.99981788,0.99978076,0.99973536,0.99968172,0.99961676,0.99953628,0.99944004,0.999324,0.99918536,0.999022,0.99882008,0.99857976,0.99829268,0.99795148,0.99753164,0.99702112,0.99641384,0.99567652,0.99478984,0.99371516,0.99241304,0.99082548,0.98884712,0.9863208,0.98307616,0.97872688,0.97239872,0.95981228,0.95129708,0.94490308,0.93832964,0.93131216,0.92341524,0.91429968,0.90345432,0.89017548,0.87345848,0.85173468,0.82240172,0.78003604,0.70842508,0.62497208,0.54476128,0.4659428,0.38513596,0.29171364,0.20193712,0.13949116,0.09647196,0.0667886,0.04628648,0.0321098,0.02229376,0.01549072,0.0107698,0.00750552,0.00523636,0.00366048,0.00256596,0.0018004,0.00126488,0.00088856,0.00062464,0.00043692,0.00030308,0.00020736,0.00013396,4.96e-05,1.036e-05,1.24e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6,0.2,135.0,0.0015,0.5,0.99998368,0.99998072,0.99997672,0.99997112,0.99996492,0.9999576,0.99994872,0.9999386,0.99992612,0.9999092,0.99989068,0.999867,0.99984028,0.99980524,0.99976304,0.99971472,0.99965652,0.9995876,0.99950376,0.999401,0.99927328,0.99912544,0.9989436,0.99873396,0.99847452,0.99816724,0.99779772,0.99733912,0.99678672,0.99612208,0.99532176,0.9943616,0.99319816,0.99180864,0.99014384,0.9881366,0.98570148,0.98278276,0.979256,0.97496136,0.96984236,0.96353344,0.95595588,0.94651068,0.93527828,0.9224424,0.90792196,0.89160632,0.87332868,0.85303516,0.83069632,0.80620204,0.77947104,0.75044052,0.718949,0.68454768,0.64598944,0.59999892,0.53971588,0.42254508,0.2895706,0.19901936,0.13701188,0.09446196,0.06521284,0.04507788,0.03120748,0.02163844,0.01503008,0.01045732,0.00728812,0.0050862,0.00355384,0.00248064,0.00173148,0.00120776,0.00084248,0.00058272,0.00039352,0.00026088,0.00017172,0.00010904,6.388e-05,2.392e-05,6.68e-06,3.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6,0.2,180.0,0.0015,0.5,0.99999216,0.99999088,0.99998928,0.99998696,0.999984,0.9999796,0.9999752,0.99997056,0.999964,0.99995632,0.9999476,0.99993792,0.99992424,0.99990736,0.99988712,0.9998628,0.99983672,0.9998036,0.99976536,0.9997172,0.99966144,0.99958848,0.999498,0.99939312,0.9992636,0.9991164,0.99894024,0.99871632,0.9984548,0.99814096,0.99776672,0.99730872,0.99675952,0.99611504,0.99531944,0.99436704,0.99321424,0.99180616,0.99012608,0.98809056,0.98574032,0.98306912,0.97968328,0.97509264,0.97036568,0.9645368,0.95696328,0.94795728,0.93712376,0.92388224,0.90766512,0.88753408,0.86210304,0.82910192,0.78332632,0.70868384,0.62396352,0.54317608,0.46447208,0.38438296,0.29068768,0.20062668,0.13814908,0.095185,0.06562636,0.04527836,0.03125992,0.0216078,0.01495372,0.01036896,0.0072072,0.00502248,0.0035096,0.00245824,0.00172176,0.001202,0.00083568,0.00057552,0.0003988,0.0002668,0.00017032,0.00010344,5.784e-05,2.888e-05,1.328e-05,4.96e-06,8.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6,0.6,0.0,0.0015,0.5,0.9999916,0.9999892,0.99998696,0.99998248,0.99997872,0.99997456,0.99997,0.9999644,0.99995704,0.9999496,0.99993984,0.9999268,0.99991232,0.99989552,0.99987624,0.99984848,0.99981848,0.99978048,0.9997376,0.9996848,0.999616,0.9995392,0.99944352,0.99933544,0.99920072,0.99903528,0.99883696,0.9985972,0.99831168,0.99796328,0.9975476,0.99704296,0.99642912,0.99570216,0.99483424,0.99377608,0.99248528,0.9909348,0.98906856,0.9868232,0.98412872,0.98083824,0.976882,0.97208176,0.96630112,0.95922368,0.95057112,0.93975968,0.92593896,0.9087356,0.88731528,0.86025424,0.82071568,0.7764248,0.73366096,0.6918784,0.65024096,0.60702016,0.55911728,0.495366,0.38988296,0.33020976,0.2914376,0.26325152,0.24083912,0.22164832,0.20418296,0.1874836,0.17073272,0.15313416,0.133642,0.10944512,0.08501136,0.05809516,0.03935456,0.02692104,0.01855056,0.01286232,0.0089724,0.00629536,0.00444416,0.00315336,0.00224472,0.00159868,0.00113448,0.00078416,0.00047288,0.00018464,5.776e-05,2.744e-05,9.92e-06,9.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6,0.6,45.0,0.0015,0.5,0.99998968,0.99998776,0.99998508,0.9999828,0.9999788,0.99997456,0.99997004,0.99996412,0.99995612,0.9999486,0.99993956,0.9999262,0.99991228,0.99989464,0.999873,0.99984576,0.99981548,0.99977504,0.99973068,0.99967584,0.999608,0.99952688,0.99942648,0.99931048,0.99916536,0.99899532,0.99878764,0.99853552,0.99823136,0.9978708,0.99743692,0.99691028,0.99628312,0.9955252,0.99461176,0.99351436,0.99219092,0.9905998,0.9886736,0.98636504,0.98356888,0.98018884,0.97612736,0.97122192,0.96527312,0.95810688,0.94940156,0.93881352,0.92585616,0.90988704,0.89000888,0.86509204,0.83649436,0.80397328,0.76482836,0.72161692,0.67310796,0.60264116,0.55005604,0.50728704,0.46233956,0.41062332,0.3755574,0.34916744,0.3269612,0.30650968,0.28649444,0.26514864,0.23989432,0.19990836,0.16493184,0.13277536,0.0928762,0.06189544,0.041956,0.0287436,0.01982976,0.01374852,0.0095852,0.00670404,0.00469812,0.00329056,0.00229792,0.00159148,0.001086,0.00072112,0.00045808,0.00026548,0.00011176,5.672e-05,3.056e-05,1.32e-05,1.56e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6,0.6,90.0,0.0015,0.5,0.99999,0.99998784,0.99998536,0.99998244,0.99997936,0.99997516,0.99997044,0.99996428,0.99995668,0.99994788,0.99993728,0.99992412,0.99990784,0.99988844,0.99986364,0.99983456,0.99979968,0.99975772,0.9997078,0.9996496,0.99957688,0.99949288,0.99939132,0.99926272,0.99910888,0.99892556,0.99870956,0.99844892,0.99812952,0.99774436,0.99727564,0.996718,0.99604156,0.99522728,0.99425156,0.99307244,0.9916456,0.98991908,0.98783504,0.98528952,0.98219464,0.97836608,0.9735258,0.96698604,0.95993552,0.95191524,0.94262336,0.9315862,0.91830648,0.90249428,0.88338216,0.86011688,0.82750532,0.78242664,0.7395012,0.69868788,0.65897936,0.61845756,0.57227508,0.50322008,0.39558932,0.33513052,0.29562396,0.26673428,0.24363948,0.22376008,0.2056074,0.18817088,0.17070988,0.15246344,0.13226268,0.10752724,0.0848846,0.06124236,0.04142952,0.02831516,0.01947972,0.01346476,0.009336,0.0064858,0.00450952,0.00313056,0.00216704,0.00148984,0.00100788,0.00066928,0.00042672,0.0002502,0.00012116,3.244e-05,7.4e-06,8e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6,0.6,135.0,0.0015,0.5,0.99999032,0.99998832,0.99998528,0.99998232,0.99997836,0.99997376,0.99996792,0.99996156,0.99995396,0.99994456,0.99993324,0.999919,0.99990172,0.99988064,0.99985484,0.99982604,0.99979124,0.99974952,0.9996984,0.99963428,0.99955864,0.99946988,0.99936232,0.99923564,0.999077,0.99889064,0.99866196,0.99839124,0.99805692,0.99765,0.99716528,0.99659036,0.99589544,0.99505236,0.99405152,0.99281812,0.99134708,0.98955348,0.98743908,0.98488724,0.98179304,0.97806404,0.97358032,0.968159,0.96159864,0.95363892,0.94401856,0.93231568,0.91800656,0.90045364,0.87858484,0.85209348,0.8223772,0.78879344,0.74977768,0.70304556,0.65743348,0.61300992,0.56853324,0.52139972,0.46022128,0.40532144,0.36968652,0.34344608,0.321794,0.30204244,0.28245648,0.26156572,0.23700592,0.19782968,0.16308836,0.13093584,0.09059972,0.06002584,0.04045452,0.02755268,0.01889148,0.0130164,0.00900072,0.00624068,0.00433436,0.00301884,0.00209984,0.00145724,0.00100352,0.00067956,0.00044284,0.00026724,0.00013516,4.352e-05,9.84e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6,0.6,180.0,0.0015,0.5,0.99999208,0.99999048,0.99998824,0.99998584,0.99998304,0.9999796,0.9999736,0.99996824,0.9999604,0.99995328,0.99994592,0.9999348,0.99992064,0.99990312,0.9998836,0.99985968,0.99982936,0.9997936,0.99975056,0.99969784,0.9996336,0.99956296,0.99946808,0.99935832,0.99922792,0.9990716,0.99888728,0.99866384,0.99839648,0.99805944,0.99765688,0.9971728,0.99659744,0.99590072,0.99505384,0.99403872,0.9928172,0.99134056,0.98955632,0.98740928,0.98483976,0.98171592,0.97795152,0.97340824,0.96789728,0.96120216,0.9530076,0.94287608,0.93009888,0.91357664,0.89397152,0.86942624,0.83596864,0.7898804,0.74480312,0.70081624,0.65688824,0.61125232,0.56017184,0.48729112,0.38221944,0.32423584,0.28655744,0.25908264,0.23715032,0.2182452,0.20090432,0.18416792,0.16732176,0.1496652,0.13014936,0.1062188,0.08337036,0.05902952,0.03969908,0.02696104,0.0184364,0.01269052,0.00876928,0.00607768,0.0042234,0.00293552,0.00204112,0.00141144,0.00096808,0.00065296,0.00043704,0.00028704,0.00017832,9.712e-05,3.32e-05,3.68e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6,1.0,0.0,0.0015,0.5,0.9999984,0.99999808,0.99999776,0.9999976,0.99999688,0.99999632,0.99999496,0.99999384,0.99999256,0.99999064,0.99998792,0.99998592,0.99998296,0.99997904,0.99997456,0.9999688,0.99996304,0.99995448,0.99994408,0.99993352,0.9999196,0.99990224,0.99988224,0.99985696,0.99982752,0.99978952,0.99974864,0.99969864,0.99963664,0.99956648,0.99947456,0.99936992,0.9992368,0.99908,0.99889104,0.99866128,0.99839104,0.99805704,0.99765592,0.99717336,0.9965984,0.9959048,0.99506872,0.9940652,0.99285168,0.99137136,0.98961592,0.98748816,0.98492504,0.98184128,0.97812376,0.97362888,0.96823688,0.96171736,0.95383672,0.94437176,0.93283008,0.9188568,0.90196248,0.88135128,0.856178,0.82541736,0.7876948,0.74137088,0.68828256,0.6316204,0.57727024,0.52741576,0.4816024,0.43942544,0.40053984,0.36454188,0.33071024,0.30094512,0.27451848,0.250732,0.22918256,0.2095496,0.19151896,0.17180288,0.15221016,0.1353692,0.11969436,0.10525984,0.0917088,0.07915096,0.06804376,0.0588632,0.05223136,0.0475904,0.04324784,0.03883296,0.03304964,0.02634424,0.01873912,0.00581368,0.00409988,0.00263908,0.00135976,0.00090096
0.6,1.0,45.0,0.0015,0.5,0.99999572,0.99999484,0.99999412,0.99999304,0.99999112,0.99998992,0.999988,0.99998508,0.999982,0.99997848,0.99997376,0.99996804,0.99996184,0.99995388,0.99994296,0.9999324,0.99991868,0.99990276,0.9998828,0.99985832,0.99982948,0.99979132,0.99974812,0.99969592,0.9996356,0.99956076,0.99947152,0.99936512,0.99923552,0.99908008,0.99889336,0.99866984,0.99840052,0.99807692,0.99769028,0.99721804,0.9966476,0.9959574,0.99512528,0.99412136,0.99290564,0.9914476,0.98969744,0.98759236,0.985052,0.98196012,0.9782154,0.97370092,0.96820652,0.96150388,0.95323168,0.94306988,0.93143108,0.9182724,0.90351956,0.88709808,0.86897524,0.84912884,0.82744392,0.8039884,0.77859888,0.75125168,0.72203268,0.69167756,0.6608548,0.62977412,0.59836032,0.56670388,0.53482032,0.50207692,0.47069644,0.43993248,0.41024372,0.38224464,0.355436,0.329727,0.30535288,0.27994752,0.25460184,0.22822168,0.20234752,0.17646284,0.15270752,0.13108856,0.11327904,0.09841216,0.08598168,0.07559124,0.06750332,0.05982172,0.05128092,0.04354144,0.0363112,0.02908096,0.02168296,0.01218,0.00532944,0.00345016,0.0018708,0.00102784
0.6,1.0,90.0,0.0015,0.5,0.9999984,0.999998,0.99999764,0.9999972,0.99999644,0.99999564,0.9999946,0.99999352,0.9999922,0.9999908,0.99998892,0.99998628,0.99998316,0.99997888,0.99997476,0.99996928,0.99996244,0.99995416,0.99994408,0.99993344,0.99991804,0.99990152,0.99988164,0.9998568,0.99982672,0.99979084,0.99974664,0.99969516,0.99963488,0.99956112,0.9994678,0.99935588,0.99922652,0.9990728,0.99888024,0.99865408,0.99837848,0.99804476,0.99765216,0.99716992,0.99658856,0.9958874,0.99505036,0.99402916,0.99280412,0.99132412,0.98953304,0.98736716,0.98473868,0.98159112,0.97781064,0.97325664,0.96774076,0.96096784,0.95267148,0.94267,0.93054224,0.91594132,0.8985928,0.87811376,0.85360156,0.82346424,0.78591376,0.739345,0.68502956,0.62751584,0.57338348,0.52365244,0.47774252,0.43479976,0.39569864,0.36009848,0.32733456,0.29856636,0.272834,0.24956504,0.22742088,0.20444564,0.18390452,0.16481956,0.14758524,0.13168004,0.1163306,0.10234032,0.08901328,0.07684636,0.06614512,0.05723036,0.0510288,0.046458,0.04220768,0.0379688,0.03271972,0.02632132,0.01959064,0.01063144,0.00429976,0.0027572,0.0014696,0.00088552
0.6,1.0,135.0,0.0015,0.5,0.9999954,0.99999448,0.99999332,0.9999918,0.99999032,0.99998808,0.9999858,0.99998292,0.9999792,0.99997524,0.99997044,0.99996476,0.99995772,0.99994916,0.99993868,0.99992668,0.99990992,0.99989376,0.999872,0.9998454,0.99981416,0.9997752,0.99973048,0.99967536,0.99960612,0.999526,0.99943288,0.99931472,0.99917532,0.99900872,0.99880852,0.9985606,0.99826508,0.99790692,0.9974802,0.99696852,0.99635068,0.99560528,0.994707,0.9936246,0.99232096,0.99075992,0.98886092,0.98656572,0.9837976,0.98046468,0.97643504,0.97154776,0.96561104,0.95835416,0.94941652,0.93881756,0.92678072,0.91318296,0.8980018,0.881154,0.86264244,0.84246808,0.82066464,0.79741252,0.77268712,0.74671484,0.71955724,0.69128836,0.66199784,0.63177916,0.60076296,0.56915268,0.53713676,0.50497396,0.4726144,0.43998624,0.41022576,0.38217412,0.35555336,0.33028772,0.30475844,0.27858696,0.2528944,0.22721596,0.20203392,0.17633384,0.15204396,0.13019928,0.11236808,0.09758636,0.0852536,0.0749484,0.06691284,0.05906612,0.05061356,0.04295984,0.03584764,0.02875112,0.02142608,0.01198256,0.005279,0.00341808,0.00184436,0.001026
0.6,1.0,180.0,0.0015,0.5,0.99999816,0.999998,0.99999776,0.9999972,0.9999968,0.999996,0.99999456,0.9999932,0.999992,0.99998976,0.99998688,0.99998464,0.99998104,0.99997736,0.99997232,0.99996664,0.99996016,0.99995216,0.99994096,0.99992968,0.99991352,0.99989624,0.99987632,0.99985192,0.99982264,0.99978392,0.99974648,0.9996956,0.9996332,0.9995564,0.99947072,0.99936056,0.99922432,0.99907328,0.99888208,0.99865264,0.99837528,0.9980504,0.99765008,0.99716848,0.99659464,0.99589584,0.99505296,0.99403544,0.9928224,0.9913532,0.98958224,0.98743904,0.984864,0.98178104,0.97805816,0.9734856,0.96800712,0.9615516,0.95371768,0.94410696,0.9325416,0.91852528,0.90148408,0.8807168,0.85535912,0.82430472,0.78624048,0.73942112,0.68512432,0.62764848,0.57346736,0.52370984,0.47790224,0.43559264,0.3961636,0.35912792,0.32724592,0.29881,0.27324424,0.25017936,0.22886424,0.2061472,0.18510152,0.16583216,0.14831664,0.13231992,0.11708016,0.10315712,0.0901384,0.07770296,0.06670024,0.05759412,0.05098072,0.04636832,0.04204504,0.037672,0.032082,0.02554708,0.01818416,0.00592584,0.00415048,0.00265604,0.00134256,0.00091808
0.6,1/0.6,0.0,0.0015,0.5,0.99999368,0.99999248,0.99999048,0.99998848,0.99998592,0.99998304,0.99997824,0.99997264,0.999968,0.99995984,0.99995152,0.9999408,0.99992912,0.99991464,0.99989672,0.99987352,0.99984648,0.99981336,0.99977432,0.9997284,0.99967256,0.99960696,0.99952472,0.99942712,0.99930656,0.99916128,0.99899344,0.99879024,0.9985376,0.99824536,0.99789064,0.99745464,0.99693664,0.99630392,0.99555016,0.99464624,0.99355056,0.9922216,0.99064216,0.98873072,0.98642368,0.98363,0.98026816,0.97620528,0.9713444,0.96538072,0.95810472,0.94977072,0.9389456,0.9256924,0.90889336,0.88805152,0.86213328,0.82924352,0.782534,0.72652776,0.67149504,0.6141136,0.54409912,0.43244304,0.3616908,0.31571344,0.28309168,0.25806832,0.237464,0.21939184,0.20264264,0.18638912,0.16995296,0.15251016,0.13276936,0.10675404,0.08203632,0.05813688,0.03996812,0.02760188,0.01913584,0.01332332,0.00931664,0.006546,0.00462208,0.00328136,0.00233696,0.00166488,0.00118,0.0008168,0.00049912,0.00020896,5.832e-05,2.768e-05,1e-05,9.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
