0.2,1/0.2,90.0,0.005,0.5,0.99999236,0.9999904,0.99998844,0.99998648,0.99998328,0.9999798,0.99997448,0.9999694,0.99996252,0.99995416,0.99994524,0.9999346,0.9999212,0.9999056,0.999886,0.99986316,0.99983456,0.99979988,0.99975968,0.99970956,0.9996496,0.99957924,0.99949404,0.99938836,0.99926356,0.99911452,0.99893268,0.9987134,0.99844888,0.99813452,0.99775288,0.99729676,0.99674276,0.99607176,0.99526868,0.99430256,0.99314008,0.991734,0.99004348,0.98800964,0.98555516,0.98259864,0.97903308,0.97473552,0.9695508,0.96328768,0.95570368,0.946526,0.93516976,0.92122904,0.90407264,0.88263864,0.85473072,0.81498576,0.76650244,0.71182784,0.64327696,0.55491332,0.4715004,0.38776468,0.29393092,0.20295692,0.13937716,0.09596616,0.06622532,0.0457912,0.03172172,0.02200472,0.01527632,0.010599,0.00732964,0.00503128,0.00340336,0.00224748,0.00142856,0.00085572,0.00047168,0.00022904,9.356e-05,2.86e-05,1.28e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2,1/0.2,135.0,0.005,0.5,0.99998684,0.999984,0.99998108,0.99997748,0.99997364,0.9999682,0.99996104,0.99995208,0.99994248,0.99993064,0.9999172,0.999901,0.99988216,0.9998576,0.99982892,0.99979372,0.99975192,0.99970068,0.99963932,0.99956432,0.99947496,0.99936748,0.999238,0.999081,0.99889192,0.99866608,0.99839616,0.99806776,0.99766924,0.99719748,0.99662444,0.99593232,0.99510176,0.99409932,0.99289104,0.9914366,0.98968388,0.98756848,0.98502236,0.98195152,0.97823652,0.973754,0.96833304,0.96174916,0.9537326,0.94392608,0.93185516,0.91683908,0.89774244,0.87307988,0.84650404,0.81835608,0.78844244,0.7565644,0.72246056,0.68566692,0.64528816,0.59969748,0.53453964,0.42893472,0.29656604,0.20299928,0.13940412,0.09598572,0.06623896,0.04580236,0.03172728,0.02200996,0.01528068,0.0106022,0.00733092,0.00503304,0.00340472,0.0022482,0.00142792,0.0008548,0.00047028,0.00022948,9.472e-05,3.276e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2,1/0.2,180.0,0.005,0.5,0.99999232,0.9999912,0.9999888,0.99998632,0.99998432,0.99998016,0.99997552,0.99996976,0.99996256,0.99995504,0.99994584,0.99993464,0.99992144,0.99990656,0.99988608,0.99986464,0.99983536,0.99980112,0.99976064,0.99970948,0.99965088,0.99958088,0.999494,0.99939136,0.99926344,0.99911424,0.99893304,0.99871128,0.99844888,0.99813252,0.997748,0.99728632,0.99673648,0.99606456,0.99526336,0.99429016,0.99312244,0.99171848,0.99002792,0.98798448,0.98553208,0.98255832,0.97898456,0.97466488,0.96946144,0.96316688,0.95555304,0.94635064,0.93505784,0.92122216,0.90413508,0.8826206,0.8546492,0.81491776,0.7664408,0.711848,0.64351088,0.55518144,0.47175944,0.38800536,0.29411564,0.2030336,0.1394292,0.09600228,0.066252,0.04580856,0.03173212,0.02201304,0.0152836,0.01060264,0.00733208,0.00503244,0.00340504,0.00224856,0.00142836,0.00085656,0.00047304,0.00023024,9.32e-05,2.736e-05,1.2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6,0.2,0.0,0.005,0.5,0.9999912,0.99998928,0.9999876,0.9999852,0.99998216,0.9999788,0.99997456,0.99996984,0.9999632,0.99995528,0.99994712,0.99993512,0.99992256,0.99990888,0.99989048,0.99986656,0.99983952,0.9998048,0.99976584,0.9997188,0.9996612,0.9995912,0.99950904,0.9994084,0.99929272,0.99914736,0.998976,0.9987668,0.99851664,0.99821216,0.9978444,0.99740224,0.99687352,0.99622928,0.99545768,0.99452648,0.9934032,0.99204616,0.99039888,0.98840648,0.98609664,0.98328568,0.97989136,0.97578472,0.97083456,0.96486088,0.95764888,0.94888744,0.93816648,0.92513224,0.90917744,0.88938536,0.86444304,0.83209224,0.78755072,0.71313256,0.62787328,0.54656464,0.46723248,0.38641624,0.28936964,0.19939948,0.13762432,0.0951212,0.06584368,0.04565368,0.03171352,0.02206656,0.015368,0.01069368,0.00740936,0.00509208,0.00344936,0.00227616,0.0014304,0.00084144,0.00045256,0.00021072,7.656e-05,1.744e-05,2.08e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6,0.2,45.0,0.005,0.5,0.99998328,0.9999802,0.9999756,0.9999704,0.99996388,0.99995624,0.99994608,0.99993524,0.99992272,0.99990804,0.99989124,0.99987032,0.99984516,0.99981256,0.99977256,0.99972808,0.99967364,0.99960692,0.99952404,0.9994274,0.99931152,0.99916612,0.9989978,0.99879188,0.99854732,0.99825132,0.99789196,0.9974636,0.99694252,0.99631828,0.99556276,0.99465552,0.9935598,0.99224648,0.9906556,0.98874244,0.98643916,0.98364912,0.9802852,0.97621912,0.97128224,0.9652934,0.95798676,0.94900976,0.9377064,0.92510392,0.91079892,0.89467304,0.87658276,0.85641004,0.83403392,0.80932596,0.78212708,0.75222528,0.71946756,0.68374116,0.64401192,0.59506232,0.5347128,0.41984732,0.28811028,0.19888772,0.13757688,0.09534476,0.06619804,0.04603928,0.03205932,0.022341,0.0155598,0.01081612,0.00748384,0.00514072,0.00348728,0.00231396,0.00146312,0.00086288,0.00046356,0.00022768,6.572e-05,6.04e-06,5.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6,0.2,90.0,0.005,0.5,0.99998956,0.9999868,0.99998352,0.99998092,0.99997728,0.99997288,0.9999662,0.99995896,0.99994944,0.99993964,0.9999266,0.99991228,0.9998948,0.99987252,0.99984688,0.99981476,0.99977672,0.99972976,0.99967564,0.99961048,0.99953116,0.99943876,0.99932308,0.99918668,0.99901644,0.99880928,0.998566,0.99827396,0.99792452,0.99749732,0.99698532,0.9963712,0.9956196,0.9947056,0.99361364,0.99227708,0.99062832,0.98859996,0.98604192,0.98272492,0.978221,0.9711832,0.95838068,0.94965172,0.94348008,0.93711324,0.93014124,0.9222138,0.91300696,0.90223464,0.88904032,0.8723836,0.85075796,0.82158208,0.7795588,0.70734272,0.62395356,0.5439776,0.46542092,0.38494764,0.29165668,0.20167408,0.13929624,0.0963248,0.06668612,0.04621836,0.03206552,0.02226732,0.01546904,0.01073596,0.0074296,0.00510512,0.00346648,0.00230336,0.00147856,0.00089648,0.00048332,0.00020784,5.216e-05,4.92e-06,1.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6,0.2,135.0,0.005,0.5,0.99998336,0.99997988,0.99997516,0.99996928,0.99996424,0.9999568,0.999948,0.9999368,0.99992424,0.9999076,0.9998874,0.99986444,0.99983836,0.99980236,0.99976412,0.99971376,0.99965696,0.99958784,0.99950284,0.9994024,0.9992804,0.9991328,0.9989506,0.99873888,0.99847992,0.99816528,0.99779044,0.99733888,0.99679576,0.9961386,0.995354,0.99440424,0.99325788,0.99187396,0.99020968,0.9882034,0.98578084,0.98285812,0.97933444,0.97507824,0.96992296,0.96367348,0.95606496,0.94664088,0.93515384,0.92238864,0.90790364,0.89161692,0.87340372,0.85321204,0.83094444,0.80652616,0.77989848,0.75097072,0.7195678,0.6852634,0.64686224,0.60101996,0.5414228,0.42542276,0.29132772,0.2007838,0.13862276,0.09586548,0.06639484,0.0460462,0.03196764,0.02220932,0.01542976,0.01070996,0.007412,0.00509744,0.00346232,0.00228952,0.00145276,0.00087736,0.00048968,0.0002404,6.188e-05,2.32e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6,0.2,180.0,0.005,0.5,0.99999232,0.99999048,0.9999876,0.99998576,0.99998256,0.99997944,0.99997576,0.99996968,0.99996464,0.99995616,0.999948,0.99993776,0.99992296,0.99990904,0.99989112,0.99986936,0.9998412,0.99980576,0.99976864,0.9997212,0.99966424,0.99959808,0.99951432,0.99941736,0.99929944,0.99915656,0.99897936,0.99877208,0.99851504,0.99820776,0.99784424,0.99740056,0.99687232,0.99623032,0.99546872,0.99454952,0.99345512,0.99211584,0.99046656,0.98845872,0.9860584,0.98318392,0.97971472,0.9755364,0.97049872,0.9643756,0.9570904,0.94824072,0.937462,0.92431592,0.90817192,0.88814184,0.86288976,0.83011592,0.784744,0.70952584,0.62486736,0.54417288,0.46557304,0.38568784,0.2920392,0.20167096,0.13915384,0.09614704,0.06653408,0.04611056,0.03201576,0.0222584,0.01548536,0.01075912,0.00744064,0.00510168,0.00345384,0.00230072,0.00146176,0.00087216,0.0004752,0.00022552,8.44e-05,2.048e-05,1.68e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6,0.6,0.0,0.005,0.5,0.99999192,0.99998904,0.99998704,0.9999844,0.99998112,0.99997664,0.99997208,0.999966,0.9999588,0.9999496,0.99993808,0.99992512,0.99991032,0.999894,0.99987352,0.9998472,0.99981888,0.9997812,0.9997368,0.99968432,0.99961728,0.99953864,0.99944176,0.99932848,0.9991948,0.99902488,0.99883264,0.99858752,0.99830128,0.9979528,0.99753392,0.99702936,0.99641992,0.99568832,0.994808,0.99374872,0.99246464,0.99092448,0.98906,0.98681408,0.984114,0.98084416,0.97689672,0.97212496,0.96633096,0.95926952,0.95061584,0.93986328,0.92607008,0.90848632,0.88724464,0.86004808,0.82033296,0.77602288,0.73332736,0.69164048,0.65007648,0.60697952,0.55914096,0.49563416,0.38948432,0.33017792,0.2917336,0.26383768,0.24167384,0.22316224,0.20658944,0.19030736,0.17367808,0.15605568,0.13643184,0.11181144,0.08705836,0.05969456,0.04074112,0.02805628,0.01939256,0.01337088,0.00911936,0.0060608,0.00380472,0.00206264,0.00068328,0.00025344,6.712e-05,1.384e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6,0.6,45.0,0.005,0.5,0.99998912,0.99998708,0.99998472,0.99998196,0.99997832,0.99997388,0.9999692,0.99996272,0.99995532,0.99994792,0.99993796,0.99992556,0.99991164,0.99989248,0.99987028,0.99984264,0.99981052,0.99977352,0.9997276,0.99967048,0.9996042,0.99952308,0.9994252,0.99930804,0.99916264,0.9989914,0.99878636,0.99853972,0.99824364,0.99788088,0.9974496,0.99692464,0.9962962,0.9955412,0.99462776,0.99352852,0.99220324,0.9906116,0.98868748,0.9863758,0.983585,0.98021308,0.97615256,0.97125588,0.96532528,0.95815584,0.94946316,0.9388858,0.925947,0.91000512,0.89014888,0.86491504,0.83637308,0.80385488,0.76449816,0.7212592,0.67266916,0.6021432,0.54868792,0.50577224,0.46070264,0.40900124,0.37439196,0.34833836,0.32676964,0.30709296,0.28729156,0.26606984,0.24135384,0.2009784,0.1660474,0.13377948,0.09316884,0.06213304,0.04209524,0.02874656,0.01979444,0.01361232,0.00926692,0.00616132,0.00389928,0.00220136,0.0008636,0.00031752,7.74e-05,1.108e-05,1.4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6,0.6,90.0,0.005,0.5,0.99998896,0.99998676,0.99998432,0.99998132,0.99997808,0.99997368,0.99996876,0.99996148,0.99995352,0.9999438,0.99993368,0.99991884,0.99990296,0.99988204,0.99985696,0.9998266,0.99979256,0.99975036,0.99969868,0.99963596,0.99955992,0.9994718,0.99936492,0.99923572,0.99908116,0.99889408,0.99866692,0.99838908,0.99806116,0.99766452,0.99718688,0.99661132,0.99591676,0.99507664,0.9940704,0.99285252,0.99137344,0.98958672,0.98741652,0.98476456,0.98148616,0.97732116,0.97187324,0.96589292,0.95904696,0.95108224,0.94172388,0.93063808,0.91717796,0.90083456,0.8819284,0.85865208,0.82651692,0.78040204,0.73740292,0.6964924,0.6566872,0.61606628,0.56988244,0.501943,0.39261228,0.33247988,0.29324152,0.26459136,0.24176416,0.2224656,0.20517972,0.1883688,0.17131236,0.153316,0.13333332,0.10841968,0.08563584,0.06153296,0.04177368,0.02866504,0.01974616,0.01357696,0.0092392,0.00613656,0.0038818,0.00221064,0.0009732,0.00028408,4.36e-05,3.2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6,0.6,135.0,0.005,0.5,0.99998972,0.99998776,0.99998548,0.9999826,0.99997856,0.9999742,0.99996836,0.999961,0.99995264,0.99994264,0.99993096,0.99991708,0.99989984,0.99987984,0.99985664,0.99982692,0.9997908,0.99974944,0.99969812,0.99963652,0.99956128,0.99947256,0.99936316,0.99923464,0.99907636,0.99888992,0.99866104,0.99838608,0.99805616,0.99765696,0.99717544,0.9965982,0.99590604,0.99506524,0.99405744,0.99284292,0.99137632,0.98961312,0.98749072,0.984929,0.98183856,0.97812012,0.9736312,0.96821328,0.96167108,0.95375004,0.94415336,0.93247096,0.91820628,0.9006806,0.87887716,0.85211432,0.82247816,0.78901668,0.75020632,0.70310124,0.65767604,0.61342912,0.56909284,0.52205664,0.46069336,0.40621772,0.37091644,0.34484784,0.32325436,0.30352544,0.2839626,0.26309616,0.23868604,0.199214,0.164796,0.1327152,0.09188196,0.0613904,0.04172652,0.02863236,0.01972628,0.01356456,0.00923084,0.00613424,0.00388164,0.00221972,0.00098368,0.00030112,4.996e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6,0.6,180.0,0.005,0.5,0.99999048,0.99998832,0.9999864,0.99998392,0.99998056,0.99997704,0.99997224,0.99996664,0.99995976,0.99995256,0.99994256,0.99993096,0.99991664,0.9998996,0.99987984,0.99985416,0.99982504,0.99979408,0.999748,0.99969576,0.99963416,0.9995632,0.99947088,0.99936312,0.99923352,0.99907392,0.99888016,0.99865024,0.99837296,0.99804304,0.99764176,0.99716184,0.99658136,0.99588784,0.99504488,0.9940292,0.9928108,0.99134168,0.98956312,0.98743104,0.98484552,0.9817416,0.97798088,0.97343656,0.96793248,0.96123144,0.9530504,0.94295064,0.93023224,0.91365016,0.89377104,0.86890816,0.83612608,0.78942512,0.74445768,0.70052872,0.6566804,0.61111848,0.5601328,0.48766872,0.3816832,0.32405088,0.28666192,0.25945272,0.2377372,0.21902896,0.2018456,0.18523032,0.16908104,0.15186336,0.13285568,0.108822,0.08580752,0.06095228,0.04142696,0.02842264,0.0195752,0.01345608,0.00915464,0.00607536,0.0038408,0.0022064,0.00103648,0.00032152,7.232e-05,5.44e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6,1.0,0.0,0.005,0.5,0.999998,0.99999768,0.99999712,0.99999656,0.99999568,0.99999496,0.99999376,0.99999248,0.99999112,0.99998872,0.99998664,0.9999836,0.99998032,0.99997536,0.99997056,0.99996352,0.9999576,0.99995008,0.99993992,0.99992976,0.99991824,0.9999008,0.99988072,0.99985432,0.99982432,0.99979088,0.99974896,0.99969896,0.99963608,0.99956272,0.99947872,0.99936936,0.9992408,0.99907864,0.99889216,0.99867056,0.99839696,0.99806744,0.99767512,0.9971972,0.99662416,0.99593312,0.99510224,0.9940976,0.99288768,0.99143528,0.98968584,0.98757536,0.98503152,0.98197192,0.978282,0.97384136,0.96846968,0.96198744,0.95416664,0.94470496,0.93329656,0.91945264,0.90263672,0.88215992,0.85717176,0.82660896,0.78913832,0.7431052,0.689782,0.63292896,0.57855472,0.52873648,0.48296056,0.44085992,0.40203848,0.3661476,0.33284184,0.30323704,0.27658032,0.2522196,0.229764,0.20884616,0.18906608,0.16958856,0.14728248,0.12804336,0.11245384,0.09799664,0.08364528,0.07067432,0.06044048,0.05294336,0.04614112,0.03961768,0.03269368,0.0247914,0.01764248,0.01133056,0.00404088,0.0,0.0,0.0,0.0,0.0
0.6,1.0,45.0,0.005,0.5,0.9999958,0.999995,0.99999392,0.99999248,0.99999108,0.99998892,0.99998684,0.99998468,0.99998116,0.99997716,0.99997208,0.99996684,0.9999602,0.99995188,0.99994364,0.9999324,0.9999186,0.9999022,0.99988264,0.99985968,0.99982984,0.99979496,0.999754,0.99970252,0.99964124,0.999568,0.99947868,0.9993714,0.99924224,0.9990882,0.99890056,0.99867748,0.99840952,0.99808264,0.9976898,0.9972194,0.99665024,0.99596544,0.99513744,0.99414448,0.9929462,0.99150424,0.98975828,0.9876588,0.98512132,0.982059,0.9783492,0.97384936,0.96838412,0.96170376,0.95348336,0.94306436,0.93143244,0.91833436,0.90364828,0.887304,0.86925504,0.84946876,0.82790216,0.8045324,0.77925884,0.75201236,0.72291932,0.69272068,0.66204804,0.63110456,0.59985632,0.56835124,0.53666856,0.50465252,0.47334096,0.44295308,0.41363496,0.3856354,0.35842736,0.33228276,0.30686392,0.280823,0.25406716,0.22581216,0.19803916,0.17076376,0.1473184,0.12586332,0.10834456,0.09385924,0.08270524,0.0737712,0.06472948,0.05392032,0.04251704,0.0308408,0.02011448,0.01229708,0.0044974,0.00054888,0.0,0.0,0.0,0.0
0.6,1.0,90.0,0.005,0.5,0.9999986,0.99999804,0.99999756,0.99999672,0.9999962,0.99999516,0.9999942,0.99999324,0.99999184,0.99999,0.9999878,0.99998552,0.99998272,0.99997916,0.99997468,0.99996908,0.99996304,0.99995504,0.9999454,0.99993484,0.99992128,0.99990396,0.99988424,0.99986048,0.99983108,0.9997954,0.99975396,0.99970184,0.99964128,0.9995678,0.999478,0.9993686,0.99923576,0.99907472,0.9988816,0.99864848,0.99836928,0.99803352,0.99763244,0.99715268,0.99657872,0.99588516,0.995049,0.9940418,0.99282868,0.99136324,0.98959624,0.98746504,0.98488512,0.98176348,0.977995,0.97341984,0.96787772,0.96114964,0.95300116,0.94309104,0.93108828,0.91664016,0.89945024,0.87911484,0.85475316,0.82481892,0.78752,0.74124268,0.68672268,0.628921,0.57489252,0.5252794,0.47961356,0.437404,0.39823368,0.36278916,0.33051056,0.30181792,0.27584872,0.25211096,0.2302532,0.20671084,0.18467416,0.16207996,0.14247808,0.12557336,0.11054636,0.09635108,0.08224068,0.06980756,0.05986696,0.05267428,0.04594384,0.0393864,0.03257332,0.02491632,0.01749336,0.01136816,0.00447116,0.00052144,0.0,0.0,0.0,0.0
0.6,1.0,135.0,0.005,0.5,0.99999552,0.99999496,0.99999324,0.99999176,0.99999024,0.99998884,0.99998684,0.99998412,0.99998128,0.9999768,0.99997152,0.99996536,0.99995936,0.9999508,0.99994012,0.999927,0.99991184,0.999895,0.9998728,0.99984672,0.99981376,0.99977564,0.99973112,0.99967744,0.99961016,0.99953088,0.99943752,0.99932024,0.99918012,0.99901364,0.9988126,0.99856924,0.99827556,0.99792504,0.9975028,0.99699276,0.99637528,0.99563424,0.99473812,0.99366072,0.99236544,0.99080616,0.9889156,0.98664372,0.98389744,0.98058056,0.97656816,0.97170824,0.96579508,0.95858908,0.94964744,0.93879368,0.9268108,0.91329372,0.89817416,0.8813976,0.86297476,0.84289752,0.82121468,0.79803844,0.77345668,0.74760344,0.72055084,0.6923984,0.66321792,0.63309652,0.60218672,0.57068584,0.53881696,0.5067938,0.4747636,0.44299368,0.4134846,0.3855106,0.3587354,0.33294344,0.30755924,0.28041216,0.25371804,0.2251268,0.1972984,0.17021668,0.14626072,0.12502364,0.10753836,0.09307376,0.08186888,0.07294124,0.06401088,0.05312444,0.0419404,0.03047164,0.02002952,0.01223164,0.00444352,0.00051532,0.0,0.0,0.0,0.0
0.6,1.0,180.0,0.005,0.5,0.999998,0.99999776,0.99999736,0.99999672,0.99999632,0.99999528,0.99999448,0.99999352,0.99999184,0.99998912,0.99998672,0.99998384,0.99998,0.99997704,0.999972,0.99996648,0.99995992,0.99995248,0.999944,0.99993224,0.99992,0.9999028,0.99988296,0.99985816,0.99982568,0.99979056,0.99975168,0.99970032,0.99963536,0.99956296,0.9994716,0.99936584,0.99923608,0.99907832,0.99889,0.99866464,0.9983888,0.99806104,0.99766088,0.99718704,0.9966112,0.99592008,0.99508912,0.99408376,0.99287264,0.99141224,0.98965704,0.98754312,0.98499,0.98191544,0.97819016,0.97371864,0.96833904,0.96184336,0.95400952,0.94453696,0.93305016,0.91912912,0.9022052,0.88159464,0.85641976,0.82559128,0.78777464,0.74127936,0.68679744,0.6290564,0.57497152,0.52532024,0.47962416,0.43745032,0.39835104,0.36216224,0.33045336,0.30196184,0.2760904,0.25243056,0.230624,0.20777088,0.18546288,0.16321296,0.1433416,0.12631528,0.11127744,0.09713464,0.08298536,0.06993224,0.05950264,0.0522548,0.0454968,0.03878656,0.03177792,0.02386232,0.01689384,0.01086668,0.0042072,0.0,0.0,0.0,0.0,0.0
0.6,1/0.6,0.0,0.005,0.5,0.99999224,0.99999088,0.99998872,0.99998728,0.99998456,0.999982,0.99997704,0.99997256,0.99996696,0.99996104,0.99995304,0.99994256,0.99993168,0.99991632,0.99989536,0.9998724,0.99984416,0.99981216,0.99977704,0.99973152,0.99967528,0.99960984,0.99952816,0.99942664,0.99931144,0.99917992,0.99901264,0.9988088,0.99856016,0.99826456,0.99790416,0.99747696,0.9969616,0.99633696,0.99558832,0.99467424,0.99358968,0.99226144,0.9906924,0.98880872,0.98651112,0.98371952,0.9803512,0.97630464,0.97142568,0.96551144,0.9583428,0.94961088,0.93892304,0.92574424,0.90905704,0.88779952,0.86199848,0.82921328,0.783138,0.726282,0.67132192,0.61404256,0.54436088,0.43182584,0.3614392,0.31579768,0.28347504,0.25874144,0.23842048,0.22061464,0.20418224,0.18895784,0.17292576,0.1555508,0.13570848,0.10931368,0.08431416,0.05988392,0.04147484,0.02883044,0.02005896,0.01389816,0.00952112,0.00635752,0.00401584,0.00220304,0.000686,0.00025248,6.704e-05,1.384e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6,1/0.6,45.0,0.005,0.5,0.9999882,0.99998592,0.99998372,0.99998012,0.9999756,0.99997008,0.99996412,0.99995592,0.99994604,0.999934,0.99992048,0.99990424,0.99988492,0.99986128,0.99983304,0.999801,0.99976124,0.99971008,0.999651,0.99957772,0.99949552,0.9993906,0.99926548,0.99911656,0.99893536,0.9987202,0.99845588,0.99813948,0.99776392,0.99730468,0.99675164,0.99608496,0.99528728,0.9943212,0.99316176,0.99176204,0.99007476,0.98804504,0.98559432,0.98264388,0.97908364,0.9747904,0.96960488,0.96333752,0.95574896,0.94652048,0.93526848,0.92127312,0.90466428,0.88375812,0.8537024,0.81431524,0.77822832,0.74153332,0.70486936,0.66685092,0.62435968,0.58313656,0.54172804,0.49665348,0.442923,0.40072872,0.37017748,0.34593832,0.32500508,0.30577008,0.28734776,0.26755928,0.244941,0.21487336,0.170373,0.126315,0.08611084,0.05914532,0.04079548,0.02818472,0.01953488,0.0135018,0.00922328,0.0061452,0.0038932,0.00219496,0.00085648,0.00032516,7.968e-05,1.172e-05,1.44e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6,1/0.6,90.0,0.005,0.5,0.99999432,0.999993,0.99999104,0.99998904,0.9999868,0.99998408,0.99998044,0.99997644,0.99997096,0.99996544,0.99995788,0.99994816,0.99993764,0.99992396,0.9999078,0.9998872,0.99986492,0.9998374,0.99980492,0.99976576,0.99971704,0.99966192,0.99959052,0.99950712,0.99940732,0.999286,0.99913784,0.9989614,0.9987486,0.99849216,0.9981802,0.99780872,0.99736368,0.99682036,0.9961724,0.99539192,0.99444712,0.99331068,0.99193828,0.99028788,0.98829244,0.98589048,0.98297928,0.97946212,0.97519272,0.96999712,0.96365176,0.95583888,0.9460756,0.93357572,0.91655236,0.89437856,0.86390012,0.82853744,0.78312692,0.72960052,0.67803256,0.62107332,0.54909308,0.4354322,0.36573252,0.31985812,0.28690232,0.26135808,0.24014504,0.22146996,0.20453656,0.18837112,0.17174992,0.15429116,0.13499168,0.11079304,0.08443568,0.058447,0.04042068,0.02805764,0.01947332,0.01345384,0.009187,0.006115,0.00387084,0.00220264,0.0009608,0.00027928,4.352e-05,3.16e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6,1/0.6,135.0,0.005,0.5,0.99998892,0.99998632,0.99998364,0.99998024,0.99997632,0.99997172,0.99996576,0.9999592,0.99995056,0.99993876,0.99992584,0.9999102,0.99989188,0.99986912,0.99984392,0.99981392,0.99977364,0.99972784,0.99967232,0.99960576,0.99952104,0.99942408,0.99930596,0.99916472,0.99899272,0.9987852,0.99853816,0.99824136,0.99788144,0.99744648,0.99692724,0.99629704,0.99553956,0.99462572,0.99352692,0.99220332,0.99060728,0.9886824,0.98636424,0.98357696,0.98021192,0.9761474,0.9712446,0.96531428,0.95814028,0.94942676,0.93881992,0.92584848,0.9096196,0.89131936,0.87046756,0.8467038,0.81961332,0.78849804,0.75221512,0.7067226,0.65475376,0.60560204,0.55764576,0.5082378,0.4496274,0.40372464,0.37121192,0.34596796,0.32456844,0.30489692,0.28548196,0.26505712,0.2420792,0.21087552,0.16740848,0.12442932,0.08486912,0.0584036,0.04041532,0.02805108,0.01947224,0.01345568,0.0091882,0.0061172,0.00387416,0.00221412,0.00097552,0.0002964,4.844e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6,1/0.6,180.0,0.005,0.5,0.99999264,0.99999112,0.99998912,0.99998592,0.99998304,0.99998,0.99997536,0.99996992,0.99996216,0.99995464,0.99994544,0.99993488,0.99992304,0.9999084,0.99988648,0.99986336,0.99983568,0.99980064,0.99975872,0.99970952,0.99965,0.99957912,0.99949248,0.99939136,0.99926448,0.99911872,0.99893936,0.998724,0.99846176,0.9981424,0.99776216,0.99731072,0.99676176,0.99609728,0.99530672,0.99434856,0.99319992,0.99180472,0.99011232,0.98808472,0.985658,0.98270512,0.97915168,0.97482944,0.96968824,0.96342104,0.95581768,0.94652264,0.93506304,0.92074648,0.90224096,0.87991456,0.85203848,0.81558736,0.76261616,0.71022,0.65852208,0.60440888,0.53861536,0.42847728,0.3596692,0.3145948,0.28239608,0.25754696,0.23697688,0.21883232,0.20192712,0.1854304,0.16905048,0.15208536,0.13335792,0.10911592,0.08406576,0.05901656,0.04081776,0.02831992,0.01964568,0.01356944,0.0092628,0.00616392,0.00390856,0.00225344,0.00106656,0.000326,7.12e-05,5.44e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
