0.2,1/0.2,45.0,0.0005,0.5,0.99998696,0.99998452,0.99998152,0.9999776,0.99997304,0.99996804,0.9999622,0.99995468,0.99994496,0.999934,0.9999188,0.99990096,0.99988016,0.99985484,0.99982368,0.99978772,0.9997454,0.99969412,0.99963256,0.99955968,0.9994694,0.99936272,0.99923096,0.99907424,0.99888456,0.99865084,0.998375,0.998047,0.99765112,0.99718488,0.99662492,0.99594036,0.99511492,0.99410364,0.9928712,0.99139672,0.98964556,0.9875442,0.98498588,0.98195908,0.97826744,0.9737854,0.96831616,0.96167188,0.9538304,0.9439428,0.93191368,0.91679024,0.8977966,0.87352596,0.84675104,0.81846652,0.7884946,0.75640332,0.72200092,0.68468768,0.64462636,0.59870116,0.53193592,0.42742076,0.29547684,0.20187808,0.13833648,0.09494412,0.0652558,0.04490068,0.03090664,0.0212862,0.01466576,0.01010556,0.006965,0.00480272,0.00331216,0.00228508,0.00157808,0.00109092,0.0007548,0.00052236,0.00036272,0.00025192,0.00017524,0.00012192,8.504e-05,5.884e-05,4.036e-05,2.712e-05,1.772e-05,1.136e-05,6.64e-06,3.4e-06,1.24e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2,1/0.2,90.0,0.0005,0.5,0.99999052,0.99998884,0.99998672,0.99998436,0.9999816,0.99997676,0.99997132,0.9999652,0.999959,0.9999498,0.99994124,0.9999302,0.99991604,0.99989884,0.9998796,0.99985444,0.99982492,0.99978636,0.99974276,0.99968932,0.9996274,0.9995512,0.9994572,0.99935184,0.99921988,0.99905912,0.99886992,0.99863728,0.99836108,0.99802832,0.9976302,0.99716048,0.99659316,0.9959168,0.99510324,0.994126,0.99294204,0.99151008,0.98977428,0.98765468,0.98513984,0.9821282,0.97847388,0.9740388,0.96868796,0.9621492,0.95416068,0.94424836,0.93319192,0.92228548,0.90544116,0.88284212,0.85427488,0.81442552,0.76580828,0.71083704,0.641617,0.55388992,0.47033552,0.38626476,0.292512,0.2018958,0.1383274,0.09495328,0.0652636,0.04490476,0.03091312,0.0212928,0.01467156,0.0101124,0.00697156,0.00480876,0.00331836,0.00229068,0.00158152,0.00109304,0.00075644,0.00052376,0.00036284,0.00025244,0.000175,0.0001216,8.452e-05,5.824e-05,3.996e-05,2.7e-05,1.76e-05,1.12e-05,6.48e-06,3.24e-06,1.16e-06,2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2,1/0.2,135.0,0.0005,0.5,0.99998804,0.99998536,0.9999828,0.99997936,0.99997484,0.99996856,0.99996248,0.99995364,0.99994376,0.9999322,0.99991872,0.99990096,0.99988132,0.99985652,0.99982816,0.99979376,0.99975264,0.99970084,0.99963988,0.99956468,0.9994748,0.99936496,0.99923512,0.99907788,0.99888696,0.99865768,0.99838944,0.99806344,0.997674,0.99719476,0.99663168,0.9959436,0.99508956,0.99406356,0.99282344,0.9913514,0.98962128,0.98753184,0.98495772,0.98188436,0.97818492,0.97374908,0.96823984,0.96153896,0.95356664,0.94365848,0.93154932,0.91649232,0.89736924,0.87295744,0.84642932,0.8180142,0.78798544,0.75589764,0.72149976,0.68413372,0.64428056,0.59848468,0.53184632,0.42726708,0.29556812,0.20188944,0.13831744,0.0949504,0.0652662,0.04490356,0.03091232,0.0212884,0.01466752,0.0101092,0.00696936,0.00480552,0.00331496,0.00228744,0.00157928,0.00109164,0.00075448,0.00052268,0.00036224,0.00025152,0.00017516,0.00012172,8.46e-05,5.82e-05,4.04e-05,2.692e-05,1.748e-05,1.116e-05,6.64e-06,3.64e-06,7.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2,1/0.2,180.0,0.0005,0.5,0.99999008,0.99998832,0.99998608,0.99998368,0.9999804,0.99997688,0.99997248,0.99996812,0.9999614,0.99995328,0.99994472,0.99993244,0.99991812,0.9999008,0.99987608,0.99984676,0.9998168,0.99978148,0.9997392,0.99968696,0.99962208,0.99954904,0.99946332,0.9993548,0.99922888,0.99907136,0.99887792,0.99865544,0.9983816,0.9980488,0.99764676,0.99717556,0.99660792,0.99592292,0.99511388,0.99415132,0.9929536,0.99151488,0.98977424,0.9876748,0.98519144,0.98217352,0.978456,0.9739948,0.96864048,0.96205312,0.95400344,0.94398216,0.9330666,0.92221536,0.90522592,0.8825744,0.85396736,0.81417624,0.76570376,0.71081552,0.64191292,0.55415408,0.47054004,0.38646656,0.29271796,0.20198264,0.13837316,0.09500604,0.06528844,0.04491864,0.03092672,0.02130312,0.0146772,0.0101164,0.00697524,0.0048118,0.00331972,0.00229176,0.00158312,0.00109404,0.00075684,0.0005246,0.00036448,0.00025216,0.00017584,0.00012228,8.44e-05,5.832e-05,3.992e-05,2.672e-05,1.776e-05,1.12e-05,6.56e-06,3.04e-06,1.28e-06,1.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6,0.2,0.0,0.0005,0.5,0.9999904,0.99998928,0.9999876,0.99998552,0.9999836,0.99998008,0.99997584,0.99997048,0.999964,0.99995552,0.99994632,0.99993568,0.99992168,0.99990456,0.99988288,0.99986,0.9998312,0.99979656,0.99975248,0.9997052,0.99964472,0.99957184,0.999482,0.99937488,0.99924424,0.99908472,0.99889928,0.998668,0.99839848,0.99808376,0.99769136,0.99721312,0.99665,0.9959596,0.99513632,0.99414312,0.99293456,0.99144688,0.9896664,0.98754648,0.98494488,0.98186728,0.97836984,0.97438744,0.9700484,0.96526808,0.95922552,0.95046208,0.93905112,0.925524,0.90913832,0.8890336,0.86380368,0.83113168,0.78603824,0.71247392,0.62704904,0.5454536,0.4660448,0.38497184,0.28817748,0.19830228,0.13652268,0.09407824,0.06484328,0.04471296,0.0308544,0.0212972,0.01471216,0.01016976,0.00703236,0.00486256,0.00335176,0.00227928,0.00160568,0.0011572,0.00085048,0.00063224,0.00047344,0.00035576,0.0002532,0.00017984,0.00013448,9.84e-05,6.848e-05,4.488e-05,2.76e-05,1.48e-05,7.68e-06,3.2e-06,1.12e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6,0.2,45.0,0.0005,0.5,0.99998348,0.99998,0.99997612,0.99997148,0.99996524,0.99995824,0.99995072,0.99994092,0.99992756,0.99991216,0.99989276,0.99986972,0.99984272,0.99981164,0.99977404,0.99972596,0.9996706,0.99960172,0.9995166,0.99941544,0.9992972,0.99915504,0.99898552,0.99878228,0.99854116,0.99824392,0.99788144,0.99744164,0.99691948,0.99628292,0.99553256,0.99463028,0.99353868,0.99222496,0.99063684,0.98870836,0.98638824,0.9835712,0.9801686,0.9760804,0.97116116,0.96517352,0.95782244,0.948829,0.9378736,0.92527368,0.91080536,0.8946404,0.87650508,0.85628232,0.83386288,0.80905608,0.78183016,0.75171244,0.71880884,0.68286808,0.64252164,0.59440896,0.53263684,0.41667456,0.28648568,0.19731256,0.13616528,0.09411148,0.06514756,0.04518136,0.03138904,0.02185144,0.01525276,0.01068008,0.00750668,0.00529688,0.00375676,0.00268264,0.00192752,0.00139528,0.00101496,0.00074476,0.00055028,0.00040404,0.00029708,0.00022564,0.0001736,0.00013288,9.36e-05,6.824e-05,4.788e-05,3.144e-05,1.572e-05,5.8e-06,1.92e-06,8e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6,0.2,90.0,0.0005,0.5,0.99998996,0.99998764,0.99998508,0.99998164,0.99997796,0.9999742,0.99996952,0.99996348,0.99995564,0.99994628,0.99993436,0.99992036,0.9999026,0.99988144,0.99985592,0.99982708,0.99979256,0.99975112,0.99969884,0.99963556,0.99956228,0.9994718,0.99936604,0.99923144,0.99907412,0.99888408,0.99866004,0.99837916,0.99804948,0.9976376,0.99715404,0.99656732,0.99585604,0.99500492,0.99397096,0.99272816,0.99120364,0.98929764,0.98683948,0.98370148,0.97949196,0.97313284,0.963315,0.95474164,0.94768144,0.94077848,0.93328516,0.92495044,0.915511,0.90437216,0.89084892,0.87393096,0.85205112,0.82263124,0.78011076,0.7087186,0.62519412,0.54490396,0.46605908,0.38515128,0.29168216,0.2022376,0.13973156,0.09664884,0.06695764,0.04645508,0.03228028,0.02246304,0.01565776,0.01093004,0.00763504,0.00532804,0.0037306,0.00263156,0.00186716,0.00133404,0.00095784,0.0006962,0.00051548,0.00038536,0.00029428,0.0002262,0.00017652,0.00013412,9.908e-05,7.144e-05,4.484e-05,2.192e-05,9.92e-06,3.68e-06,9.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6,0.2,135.0,0.0005,0.5,0.99998232,0.99997856,0.99997444,0.99996944,0.99996228,0.99995476,0.99994556,0.99993488,0.99992248,0.99990556,0.99988648,0.99986284,0.99983512,0.99980104,0.99976188,0.9997166,0.9996588,0.9995866,0.99950436,0.99940308,0.9992794,0.99913004,0.99895548,0.99874352,0.99848984,0.99817852,0.99781224,0.99736324,0.99681804,0.99616112,0.9953578,0.99439748,0.99323664,0.9918414,0.99014584,0.98811224,0.98569168,0.98275676,0.97920072,0.97490188,0.96981572,0.96353196,0.95588212,0.94653516,0.935283,0.92258696,0.90793164,0.89160492,0.8733262,0.85297924,0.83069632,0.8061926,0.7794884,0.75032844,0.7189002,0.68425088,0.64527648,0.59979452,0.539946,0.42245576,0.28959012,0.19893932,0.13690056,0.0943164,0.0650796,0.044956,0.03110064,0.02154784,0.01495372,0.01039504,0.0072426,0.00505572,0.00353488,0.00246696,0.00173368,0.00122936,0.00087784,0.00063084,0.00045308,0.00033084,0.00024444,0.000179,0.0001298,9.528e-05,7.036e-05,4.868e-05,2.84e-05,1.424e-05,6.64e-06,3e-06,1.04e-06,4e-07,2.4e-07,4e-08,0.0,0.0,0.0,0.0,0.0,0.0
0.6,0.2,180.0,0.0005,0.5,0.9999888,0.9999864,0.99998392,0.99998,0.99997656,0.99997256,0.99996776,0.99996144,0.99995336,0.99994648,0.99993472,0.99992328,0.99990872,0.99989032,0.99986832,0.99984464,0.99981336,0.99977512,0.99972744,0.99967072,0.99960096,0.99951744,0.99941872,0.9993048,0.99916648,0.99898936,0.9987764,0.99852064,0.99821424,0.99784544,0.9974156,0.99688344,0.99624896,0.99549832,0.99458672,0.99351144,0.99224984,0.99076576,0.98901352,0.98703472,0.9848276,0.98241264,0.97971928,0.97654872,0.9724864,0.9667584,0.95879608,0.94924376,0.9379636,0.92445176,0.90800296,0.88769016,0.86218824,0.82906248,0.78321216,0.70882568,0.62393344,0.54310256,0.46439392,0.38425456,0.290516,0.20057204,0.1380566,0.0950962,0.06552956,0.04517044,0.03116052,0.02150624,0.01485576,0.0102762,0.00711824,0.00494368,0.0034416,0.00240408,0.00168208,0.00118448,0.0008536,0.00062136,0.00043224,0.0003032,0.0002132,0.00015608,0.00011584,8.16e-05,5.272e-05,3.504e-05,2.264e-05,1.368e-05,8.08e-06,3.36e-06,1.52e-06,6.4e-07,2.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6,0.6,0.0,0.0005,0.5,0.99999096,0.99998896,0.99998648,0.99998408,0.99998016,0.99997584,0.99997232,0.99996648,0.99995968,0.9999504,0.99993944,0.99992736,0.99991256,0.99989488,0.99987496,0.99984848,0.9998176,0.99977968,0.9997328,0.99967624,0.99961048,0.9995268,0.99942784,0.99931336,0.99917856,0.99900416,0.99880608,0.99856872,0.99828272,0.99793656,0.9975112,0.99700072,0.9963832,0.99565208,0.99477264,0.99370128,0.99244864,0.99092024,0.98909608,0.98686264,0.98410896,0.98075336,0.97676424,0.9719688,0.96608176,0.9590464,0.95031232,0.93939512,0.9255376,0.90814464,0.88626816,0.85916912,0.82166768,0.77736504,0.73407984,0.69200144,0.65028472,0.60701352,0.55911544,0.49519792,0.38991992,0.33021304,0.29140448,0.2631724,0.24074224,0.221508,0.20399808,0.18723656,0.17044256,0.15282688,0.13332688,0.10915784,0.08474064,0.05784796,0.03911092,0.0266776,0.01831084,0.01263304,0.00875416,0.00609092,0.00425308,0.00298384,0.00210352,0.00148912,0.0010612,0.00076808,0.00056832,0.00042912,0.00032568,0.00024872,0.0001896,0.00013624,8.56e-05,4.488e-05,2.336e-05,9.12e-06,3.36e-06,3.2e-07,0.0,0.0
0.6,0.6,45.0,0.0005,0.5,0.99999012,0.99998788,0.99998536,0.99998244,0.99997876,0.9999744,0.9999692,0.99996268,0.9999544,0.9999454,0.99993428,0.99992204,0.99990688,0.99988844,0.99986772,0.99983964,0.99980588,0.99976656,0.99971776,0.9996578,0.99958956,0.99950736,0.99941072,0.99929132,0.9991436,0.99896948,0.9987588,0.99850564,0.99819972,0.99783332,0.99739812,0.99687776,0.99623336,0.99547536,0.99457752,0.99348016,0.99218432,0.99060972,0.98866248,0.986353,0.98353236,0.98018276,0.976158,0.97119056,0.96523328,0.95806256,0.94934824,0.93875688,0.92578688,0.90977448,0.88985132,0.864893,0.83618376,0.80370692,0.7648188,0.72174348,0.67331228,0.6027422,0.55011472,0.50716192,0.46231228,0.4109504,0.37567676,0.34926852,0.32702608,0.3065524,0.2864138,0.26506168,0.23977328,0.199862,0.16489988,0.13275488,0.09292992,0.06195564,0.04203312,0.02883252,0.01993676,0.01386912,0.0096994,0.0068136,0.00480844,0.0034092,0.0024272,0.0017374,0.00124656,0.00089948,0.00064928,0.00047332,0.0003454,0.0002524,0.000185,0.00013112,8.888e-05,5.556e-05,2.976e-05,1.76e-05,1.008e-05,3.04e-06,0.0,0.0
0.6,0.6,90.0,0.0005,0.5,0.99999012,0.99998792,0.99998576,0.9999824,0.99997884,0.9999742,0.99996828,0.99996148,0.99995268,0.99994372,0.99993128,0.99991776,0.99990128,0.99988164,0.9998604,0.9998316,0.99979832,0.99975768,0.99970944,0.99965212,0.99958172,0.99949444,0.99939484,0.99927128,0.99912224,0.99893988,0.99872,0.99845544,0.99814592,0.99776352,0.997305,0.9967504,0.99606964,0.99524732,0.99426484,0.99308776,0.99168212,0.98996836,0.9878616,0.98531508,0.98223212,0.97846752,0.97369176,0.96724696,0.96016108,0.95210396,0.94276756,0.931921,0.9192114,0.90366224,0.88443732,0.86077588,0.8279346,0.782796,0.73979932,0.69891444,0.65918212,0.61863296,0.5724698,0.50337472,0.39584276,0.33529656,0.29575324,0.2668446,0.24371496,0.22380256,0.20561252,0.18814984,0.17066908,0.15242032,0.13216568,0.10742052,0.08477092,0.061183,0.04138712,0.02829424,0.01948492,0.01349536,0.00939268,0.00656256,0.00460464,0.00324372,0.00229592,0.001629,0.00116136,0.00082936,0.00059056,0.00042468,0.00030116,0.00020848,0.00014024,8.952e-05,4.772e-05,2.276e-05,1.096e-05,3.6e-06,1.2e-07,0.0,0.0,0.0
0.6,0.6,135.0,0.0005,0.5,0.99998932,0.99998696,0.9999844,0.99998148,0.9999774,0.99997236,0.9999668,0.99996052,0.99995276,0.99994356,0.99993152,0.99991824,0.9999012,0.99988244,0.99985768,0.99983048,0.99979564,0.99975096,0.99969744,0.999636,0.9995642,0.99947492,0.9993644,0.99923516,0.9990798,0.99888668,0.99866216,0.99838856,0.99805944,0.99766208,0.99718116,0.9965894,0.9958906,0.995042,0.9940344,0.99281936,0.99135788,0.98957876,0.98745168,0.98486536,0.98175344,0.97803768,0.97355696,0.96813548,0.96156592,0.953586,0.94389592,0.93231516,0.91789704,0.90038612,0.87848524,0.8519136,0.82212,0.78839228,0.74944552,0.7031214,0.65761528,0.61313008,0.56854764,0.52130668,0.46008456,0.40539224,0.36962052,0.34335716,0.32168608,0.30194232,0.28235484,0.26147152,0.23688524,0.19778448,0.16306008,0.13092052,0.09064236,0.06005632,0.0404396,0.02749484,0.01882648,0.01296464,0.0089602,0.0062132,0.0043168,0.00300984,0.002105,0.0014778,0.00103936,0.00073168,0.00051532,0.00036184,0.00025404,0.00017456,0.00012136,8.336e-05,5.672e-05,3.78e-05,2.024e-05,1.148e-05,5.04e-06,8.8e-07,2.4e-07,0.0
0.6,0.6,180.0,0.0005,0.5,0.99999192,0.9999904,0.99998776,0.99998544,0.99998224,0.99997816,0.99997272,0.99996648,0.99995912,0.99995256,0.99994304,0.99993072,0.99991632,0.99990088,0.99988016,0.99985624,0.9998272,0.99978968,0.99974696,0.99969384,0.99962856,0.9995528,0.99945872,0.9993452,0.99921384,0.99906176,0.9988668,0.9986388,0.99835936,0.99801536,0.99761048,0.99711016,0.99652136,0.995804,0.9949492,0.99392808,0.9927076,0.99126872,0.9894932,0.98732096,0.98468368,0.9815864,0.97783208,0.97324184,0.96764912,0.96083904,0.95257192,0.94227936,0.92911752,0.91226104,0.89313504,0.87044304,0.83685864,0.7903264,0.74503424,0.70089824,0.6569498,0.61126648,0.56015744,0.48731616,0.38225712,0.32427608,0.28655,0.25907392,0.23710704,0.21819552,0.20084456,0.18410272,0.16724912,0.14959168,0.13011112,0.1060056,0.0831728,0.05887672,0.03954844,0.02682168,0.01830132,0.01253584,0.00861216,0.00592792,0.00408856,0.00282832,0.00195976,0.00136208,0.00094792,0.00065744,0.00045808,0.00032672,0.00023808,0.0001628,0.00012016,8.984e-05,6.832e-05,5.008e-05,3.584e-05,2.32e-05,1.048e-05,8e-08,0.0,0.0
0.6,1.0,0.0,0.0005,0.5,0.99999824,0.99999792,0.99999752,0.99999688,0.99999632,0.99999536,0.99999448,0.99999264,0.9999916,0.99999,0.99998792,0.99998472,0.99998216,0.9999792,0.99997408,0.99996808,0.99996152,0.99995448,0.99994504,0.99993384,0.99992064,0.99990296,0.99988128,0.99985616,0.999826,0.99978984,0.99975016,0.99969568,0.99963536,0.99955984,0.9994684,0.99935664,0.99922288,0.9990644,0.99886464,0.99863008,0.99835096,0.99801992,0.99761424,0.99713552,0.99657232,0.99588032,0.99504496,0.99402784,0.99280344,0.99134952,0.98957768,0.9874248,0.98483504,0.98174912,0.97797376,0.97342616,0.96788288,0.96128856,0.95376952,0.94450408,0.93294728,0.91887488,0.90188296,0.8812312,0.85601536,0.8252536,0.7874924,0.74110912,0.68802544,0.63140176,0.57701104,0.52713304,0.48127888,0.4390756,0.40014816,0.36411264,0.33009504,0.3001736,0.27367,0.249868,0.22834832,0.20879944,0.19092136,0.17116496,0.15177008,0.13519912,0.12032256,0.10662872,0.09337616,0.08066704,0.06947164,0.06012152,0.05279556,0.04798476,0.04398236,0.0399284,0.03459072,0.02817084,0.02076052,0.00641332,0.00513048,0.00403272,0.00310224,0.00229504
0.6,1.0,45.0,0.0005,0.5,0.9999962,0.99999544,0.99999424,0.99999288,0.99999172,0.99998976,0.9999878,0.99998552,0.99998224,0.999979,0.99997452,0.99996936,0.99996308,0.99995572,0.99994644,0.99993568,0.99992248,0.9999064,0.99988704,0.99986312,0.9998328,0.9997984,0.999757,0.999706,0.99964728,0.99957384,0.9994856,0.99938032,0.99925228,0.99909508,0.99890732,0.99868324,0.99841504,0.99808764,0.9977004,0.9972182,0.99663748,0.99595608,0.99512468,0.99411436,0.99289116,0.991431,0.98968128,0.98757964,0.98503352,0.98194444,0.97819256,0.97370276,0.96817008,0.96144864,0.95317992,0.94310804,0.93143236,0.91829324,0.903532,0.88709308,0.86894604,0.84908588,0.82740332,0.8039192,0.77851868,0.75116036,0.72193824,0.69154908,0.66070388,0.6295358,0.59814404,0.5665186,0.5345242,0.50168064,0.4702416,0.43937392,0.40951348,0.38145636,0.35462644,0.32891244,0.304474,0.27905328,0.25379992,0.2276574,0.20198428,0.17654308,0.15354936,0.13244656,0.11469628,0.0995442,0.08687376,0.07622288,0.06727112,0.05971544,0.0514772,0.04405476,0.03715732,0.03034336,0.02326372,0.0137692,0.00625716,0.00485792,0.00372284,0.0027518
0.6,1.0,90.0,0.0005,0.5,0.9999984,0.9999982,0.99999772,0.99999724,0.99999632,0.99999528,0.99999448,0.99999352,0.99999188,0.99998996,0.99998808,0.99998592,0.99998308,0.9999792,0.99997528,0.9999706,0.99996408,0.99995648,0.99994736,0.99993596,0.99992132,0.99990428,0.99988388,0.99985932,0.99982916,0.999794,0.99975128,0.99969992,0.99963776,0.99956304,0.99947136,0.99936168,0.99923376,0.99907968,0.99889336,0.998662,0.9983888,0.99804648,0.9976352,0.99713524,0.99653892,0.99582464,0.99496952,0.99392712,0.99265984,0.9911504,0.98932684,0.98712316,0.98446828,0.98126548,0.9774448,0.97296832,0.96773268,0.96115224,0.95290996,0.94280048,0.9305926,0.91593652,0.8985444,0.87802308,0.8534872,0.82332276,0.78574888,0.73913348,0.68481284,0.62735056,0.57314764,0.52333344,0.47733936,0.43430592,0.39515512,0.35945736,0.32652668,0.29765004,0.27183168,0.24851992,0.22640424,0.20356616,0.18317704,0.16426964,0.1472426,0.13163284,0.11716632,0.10371996,0.09058592,0.07814792,0.06728404,0.05810748,0.05105448,0.0465528,0.042629,0.03873464,0.03391948,0.02786772,0.02143676,0.01242756,0.00536196,0.00419504,0.0032438,0.00241384
0.6,1.0,135.0,0.0005,0.5,0.99999516,0.99999436,0.99999304,0.99999136,0.99998988,0.99998788,0.99998568,0.99998272,0.99997928,0.99997548,0.99997132,0.99996576,0.99995924,0.99995056,0.9999394,0.99992704,0.99991204,0.99989368,0.99987292,0.99984484,0.99981088,0.99977268,0.99972716,0.9996706,0.99960244,0.99952396,0.99942856,0.99931468,0.99917484,0.99900344,0.99880092,0.99856404,0.99826824,0.9979128,0.99748496,0.99696964,0.99635144,0.995605,0.9947,0.9936268,0.99234388,0.99077548,0.98885976,0.98656328,0.98378964,0.98043824,0.9764104,0.97151688,0.96556988,0.95830084,0.94940392,0.9388522,0.92678432,0.91318232,0.8979934,0.88113752,0.86259068,0.84242688,0.82060192,0.797304,0.77258472,0.74660412,0.71942272,0.69112816,0.66182008,0.63150276,0.60055572,0.56892212,0.53685604,0.50466176,0.47218556,0.439316,0.40944064,0.38130348,0.35461708,0.3293072,0.30368892,0.27758256,0.25195296,0.2264382,0.20147292,0.17608356,0.15267012,0.13143164,0.11370088,0.09860596,0.08602064,0.07545404,0.066573,0.05889348,0.05079112,0.0434844,0.0366986,0.0299916,0.0229554,0.01348356,0.00610736,0.0047542,0.00366088,0.00271436
0.6,1.0,180.0,0.0005,0.5,0.99999848,0.99999816,0.99999768,0.9999972,0.99999656,0.99999592,0.99999456,0.99999376,0.99999288,0.99999136,0.99998952,0.99998688,0.99998368,0.99997904,0.99997408,0.9999696,0.99996368,0.99995656,0.9999464,0.99993464,0.99992088,0.99990384,0.99988504,0.99986256,0.99983464,0.99980224,0.9997632,0.99971328,0.99965352,0.99958168,0.9994932,0.99938568,0.99926144,0.99910176,0.99891184,0.99868216,0.99840824,0.99806592,0.99765864,0.9971664,0.99657768,0.99588344,0.99504424,0.99404432,0.99280184,0.9913056,0.98950088,0.98734632,0.98476392,0.98164528,0.97784728,0.97320952,0.9676408,0.96127656,0.95378584,0.9442896,0.93265032,0.91856024,0.90143288,0.88060824,0.8552264,0.82413184,0.78605016,0.73919264,0.68489696,0.62744536,0.57325288,0.52346072,0.4776148,0.43527672,0.3957372,0.3584328,0.3264456,0.29792936,0.27231792,0.24924192,0.2278828,0.2051624,0.18420456,0.16508784,0.14778408,0.132086,0.1177364,0.1044102,0.09159296,0.07892988,0.06781712,0.058511,0.05123008,0.04645328,0.0425124,0.03854092,0.03336096,0.027128,0.02010184,0.00680092,0.00521264,0.00414192,0.00319864,0.00235136
0.6,1/0.6,0.0,0.0005,0.5,0.99999144,0.99998944,0.99998712,0.99998496,0.99998208,0.99997872,0.9999744,0.99996928,0.99996224,0.99995472,0.99994496,0.99993424,0.9999232,0.9999076,0.99988872,0.99986424,0.99983712,0.9998048,0.99976672,0.99972256,0.99966528,0.99960152,0.99952088,0.999422,0.99930584,0.99915568,0.99898032,0.9987696,0.9985156,0.99820848,0.99783096,0.99738744,0.99683952,0.99619432,0.99541512,0.99447296,0.99332568,0.9919628,0.99033624,0.98837432,0.98604296,0.98323608,0.97991088,0.97605016,0.9715376,0.96609632,0.9594864,0.95103552,0.94017832,0.9264628,0.909484,0.88836536,0.86237536,0.82932872,0.78266544,0.7266164,0.67148712,0.6140988,0.543956,0.43262152,0.3616912,0.31570312,0.28305608,0.25798712,0.23736328,0.21926224,0.20247384,0.18617536,0.16969088,0.15221168,0.13245376,0.106462,0.08174892,0.05788304,0.03971576,0.02734748,0.0188956,0.01309016,0.00909444,0.00633516,0.00443008,0.00311064,0.0021916,0.00155104,0.0011044,0.00079612,0.00058832,0.0004412,0.00033424,0.00025504,0.00019488,0.00014072,9.08e-05,4.592e-05,2.384e-05,9.12e-06,3.44e-06,3.2e-07,0.0,0.0
0.6,1/0.6,45.0,0.0005,0.5,0.99998888,0.99998612,0.99998328,0.99997992,0.99997544,0.99996996,0.99996384,0.99995636,0.99994656,0.99993464,0.99992148,0.99990404,0.99988452,0.99986144,0.99983496,0.99980184,0.99976144,0.999712,0.9996524,0.99958216,0.9994976,0.9993942,0.99926808,0.99911424,0.99893348,0.9987164,0.9984468,0.9981302,0.99775716,0.99728588,0.9967334,0.99607624,0.99527612,0.99432276,0.99316732,0.9917764,0.99009172,0.98801784,0.98553792,0.98254432,0.97899308,0.97470728,0.96953908,0.96322248,0.95565632,0.94631488,0.93509752,0.92131828,0.90473292,0.88312468,0.85162992,0.81416456,0.77866936,0.74290736,0.70642068,0.66865216,0.6264738,0.5850358,0.54337104,0.4976082,0.44426824,0.40165164,0.3707678,0.34628744,0.32517696,0.30555156,0.28606864,0.26576248,0.24298156,0.21212352,0.16898004,0.12574064,0.08563876,0.05881876,0.04062888,0.02819236,0.01964008,0.01373248,0.0096376,0.00678556,0.00479704,0.00340452,0.00242712,0.00173752,0.00124784,0.00090076,0.00065088,0.00047436,0.00034628,0.00025336,0.00018564,0.00013132,8.904e-05,5.584e-05,3.008e-05,1.788e-05,1.024e-05,3.04e-06,0.0,0.0
0.6,1/0.6,90.0,0.0005,0.5,0.99999256,0.99999116,0.9999896,0.99998816,0.999986,0.9999834,0.99997972,0.9999752,0.99997052,0.99996488,0.99995788,0.99994876,0.99993716,0.99992392,0.99990732,0.99988764,0.99986584,0.999839,0.99980516,0.99976368,0.99971728,0.99966216,0.99959384,0.99950928,0.9994096,0.99929048,0.99914784,0.99897276,0.99875832,0.99849544,0.9981904,0.99781796,0.99736716,0.99683632,0.9961792,0.99539148,0.9944414,0.99329584,0.99192872,0.99026928,0.9882806,0.9858408,0.98289312,0.97938476,0.97515264,0.9699178,0.96356928,0.95567748,0.94566816,0.93283416,0.91659564,0.8951616,0.86454412,0.83021276,0.78493156,0.73197608,0.68042636,0.6234068,0.5510094,0.43854624,0.36856076,0.32241532,0.28922024,0.26342268,0.24195396,0.22300272,0.20537368,0.18828312,0.17110736,0.153211,0.13369828,0.10970964,0.08359528,0.05802124,0.03996292,0.02763628,0.01917568,0.0133468,0.00932012,0.00652892,0.00458756,0.00323636,0.00229152,0.00162724,0.00116096,0.000829,0.00058996,0.00042444,0.00030148,0.0002084,0.0001404,8.956e-05,4.772e-05,2.264e-05,1.088e-05,3.6e-06,1.2e-07,0.0,0.0,0.0
