s1,s2,alpha,source_radius,LD_coeff,1.0e-08,1.2e-08,1.5e-08,1.7e-08,2.1e-08,2.5e-08,3.1e-08,3.7e-08,4.4e-08,5.3e-08,6.4e-08,7.7e-08,9.3e-08,1.1e-07,1.4e-07,1.6e-07,2.0e-07,2.4e-07,2.8e-07,3.4e-07,4.1e-07,5.0e-07,6.0e-07,7.2e-07,8.7e-07,1.0e-06,1.3e-06,1.5e-06,1.8e-06,2.2e-06,2.7e-06,3.2e-06,3.9e-06,4.6e-06,5.6e-06,6.7e-06,8.1e-06,9.8e-06,1.2e-05,1.4e-05,1.7e-05,2.1e-05,2.5e-05,3.0e-05,3.6e-05,4.3e-05,5.2e-05,6.3e-05,7.6e-05,9.1e-05,1.1e-04,1.3e-04,1.6e-04,1.9e-04,2.3e-04,2.8e-04,3.4e-04,4.0e-04,4.9e-04,5.9e-04,7.1e-04,8.5e-04,1.0e-03,1.2e-03,1.5e-03,1.8e-03,2.2e-03,2.6e-03,3.1e-03,3.8e-03,4.5e-03,5.5e-03,6.6e-03,7.9e-03,9.5e-03,1.1e-02,1.4e-02,1.7e-02,2.0e-02,2.4e-02,2.9e-02,3.5e-02,4.2e-02,5.1e-02,6.1e-02,7.4e-02,8.9e-02,1.1e-01,1.3e-01,1.6e-01,1.9e-01,2.3e-01,2.7e-01,3.3e-01,3.9e-01,4.8e-01,5.7e-01,6.9e-01,8.3e-01,1.0e+00
0.2,1/0.2,45.0,0.015,0.5,0.99998684,0.99998456,0.99998108,0.9999776,0.99997268,0.999967,0.99996068,0.99995308,0.9999442,0.99993352,0.99992072,0.99990616,0.99988548,0.99986136,0.99983244,0.9997974,0.9997574,0.99970764,0.99964636,0.99957704,0.99948872,0.99938448,0.99925768,0.99910744,0.99892472,0.99870612,0.99844196,0.99812336,0.99774272,0.99728016,0.99672436,0.99605292,0.99524784,0.99427668,0.99310472,0.99168952,0.98998956,0.98794128,0.98546712,0.9824848,0.97888516,0.97453444,0.96926624,0.96287948,0.9551086,0.94561116,0.93391308,0.91934328,0.900664,0.87446368,0.84828296,0.82084676,0.79167156,0.76056272,0.72723544,0.69124452,0.65181092,0.60737804,0.54770804,0.43994144,0.30293844,0.20854668,0.14403144,0.09958596,0.0687286,0.04712536,0.03188884,0.02108068,0.01342412,0.00807552,0.00446732,0.00219096,0.00089968,0.0002924,6.812e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2,1/0.2,90.0,0.015,0.5,0.99999128,0.99998992,0.99998808,0.99998584,0.99998324,0.99997912,0.99997544,0.99996996,0.99996416,0.99995672,0.9999464,0.99993612,0.99992264,0.99990724,0.99988888,0.99986636,0.9998394,0.99980672,0.9997672,0.99971952,0.999661,0.99959268,0.99950976,0.99941028,0.9992894,0.9991426,0.99896872,0.99876428,0.99851068,0.99820508,0.9978388,0.99739984,0.99687044,0.99623468,0.99546344,0.99453972,0.99341932,0.99206704,0.99044804,0.98849656,0.98614188,0.98329196,0.97985988,0.97572612,0.9707266,0.96468664,0.95737956,0.94851616,0.93771228,0.92448544,0.90812248,0.887605,0.86112024,0.82460396,0.77206232,0.71855248,0.65300424,0.56144056,0.47870376,0.39608844,0.3018754,0.20852528,0.14401112,0.0995732,0.0687198,0.04712156,0.03188608,0.02107944,0.01342364,0.00807576,0.0044692,0.00219168,0.00090192,0.00028744,6.172e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2,1/0.2,135.0,0.015,0.5,0.99998764,0.999985,0.99998184,0.99997788,0.99997452,0.99996964,0.99996276,0.99995436,0.9999456,0.99993388,0.99991948,0.99990444,0.9998838,0.99986112,0.99983304,0.99979788,0.9997558,0.99970808,0.99964764,0.9995754,0.99948796,0.99938428,0.9992586,0.9991064,0.99892436,0.99870408,0.9984392,0.99811932,0.9977326,0.99726832,0.9967102,0.9960362,0.99522624,0.9942474,0.99307256,0.99165776,0.98994736,0.98788832,0.98540444,0.98241004,0.97879416,0.9744258,0.96913896,0.96272496,0.95492308,0.94538216,0.93363304,0.91899808,0.90021632,0.87396344,0.8478146,0.82039816,0.79123592,0.7601392,0.72684512,0.6908804,0.65147256,0.60706996,0.54750992,0.43989832,0.30296296,0.20856532,0.14405,0.0995996,0.06873692,0.04713424,0.03189448,0.02108396,0.01342536,0.00807556,0.00446712,0.00219072,0.00089848,0.0002922,6.812e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2,1/0.2,180.0,0.015,0.5,0.99999272,0.99999124,0.99998848,0.9999856,0.99998284,0.99997836,0.99997468,0.99997048,0.99996404,0.9999572,0.999948,0.999938,0.99992504,0.99990996,0.99989256,0.99986944,0.99984328,0.99980812,0.99976808,0.99971944,0.99966216,0.99959312,0.99951136,0.9994128,0.99929536,0.99915064,0.9989764,0.99876728,0.99851464,0.99820656,0.9978408,0.99739984,0.99686808,0.99622852,0.99545632,0.99452872,0.99340392,0.99205528,0.99043504,0.98848248,0.98611828,0.98327232,0.97984352,0.97570448,0.97070004,0.96466424,0.95734504,0.94847868,0.93767584,0.92443576,0.90807728,0.8875514,0.86106872,0.8245364,0.7720144,0.71858728,0.65321836,0.5617136,0.47895724,0.39632344,0.30208636,0.20859956,0.14406436,0.09960852,0.068743,0.04713552,0.03189416,0.02108656,0.01342696,0.0080798,0.00447248,0.00219328,0.00090248,0.00028696,6.08e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6,0.2,0.0,0.015,0.5,0.99999232,0.99999112,0.99998896,0.99998656,0.99998384,0.99997976,0.99997504,0.99997112,0.99996568,0.99995872,0.99995056,0.99994032,0.99992808,0.99991376,0.9998956,0.99987384,0.99984952,0.99981832,0.99977952,0.99973424,0.99968048,0.99961568,0.99953744,0.9994424,0.9993292,0.99919008,0.99902592,0.9988276,0.99858296,0.99829568,0.99794176,0.99751512,0.99700632,0.9963956,0.99565784,0.99475784,0.99369304,0.99241144,0.99085568,0.98897952,0.9867252,0.9840116,0.9807312,0.97678416,0.97200704,0.9662456,0.95927968,0.9508432,0.94059912,0.92810704,0.912786,0.8938028,0.86993448,0.8390744,0.79697208,0.728872,0.63400384,0.553286,0.47457808,0.3947228,0.3020484,0.20493752,0.14221232,0.09862536,0.06816488,0.046742,0.03162176,0.02091576,0.0133228,0.00800864,0.00442472,0.00215864,0.00086904,0.00025056,3.272e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6,0.2,45.0,0.015,0.5,0.99998348,0.99997976,0.99997584,0.99997132,0.99996544,0.99995824,0.99994964,0.99993928,0.99992772,0.99991384,0.99989548,0.99987472,0.9998492,0.9998178,0.99977952,0.99973504,0.99968012,0.9996146,0.99953524,0.99944084,0.99932616,0.99918768,0.99902304,0.99882136,0.99858156,0.99829352,0.99794388,0.997526,0.99701956,0.9964102,0.99567804,0.99479348,0.99372852,0.99244516,0.99089724,0.98902628,0.98677844,0.98406744,0.98078756,0.97681924,0.97201576,0.96612908,0.958803,0.9494218,0.93732744,0.92436192,0.91035472,0.89463152,0.87697888,0.85727332,0.8354,0.81121984,0.78457876,0.7553388,0.72342076,0.68880872,0.65074844,0.60519456,0.54933524,0.43586244,0.2958686,0.20511868,0.14232384,0.09870704,0.06826604,0.04688896,0.03177324,0.02103188,0.01340192,0.00804908,0.00444052,0.00221804,0.00093996,0.00017996,1.44e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6,0.2,90.0,0.015,0.5,0.99998908,0.99998708,0.99998444,0.9999814,0.99997704,0.999973,0.99996784,0.9999616,0.99995376,0.9999438,0.99993256,0.99991824,0.99990184,0.999882,0.99985804,0.99982828,0.99979224,0.99975048,0.99969944,0.99963516,0.99956036,0.99946976,0.999361,0.9992324,0.99907456,0.99888644,0.99865352,0.99837072,0.99803172,0.99763236,0.99715136,0.99656824,0.99586092,0.99499292,0.99395504,0.9926936,0.9911588,0.98929564,0.98698056,0.98411924,0.98050212,0.97583384,0.9698566,0.96309388,0.9563082,0.9492268,0.94151352,0.93286392,0.92295544,0.91132308,0.89735996,0.88016704,0.85835628,0.82960896,0.78929308,0.72183484,0.62952432,0.54979768,0.47170028,0.39218288,0.29950128,0.206248,0.14306988,0.09921832,0.0686116,0.04711528,0.03191716,0.021131,0.01348824,0.008153,0.0045592,0.00226488,0.0008614,0.0001746,8.64e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6,0.2,135.0,0.015,0.5,0.99998284,0.9999794,0.99997568,0.99997008,0.99996436,0.99995744,0.99994856,0.9999384,0.99992472,0.9999102,0.99989172,0.99986792,0.99984116,0.9998096,0.99977016,0.99972428,0.99966716,0.99959828,0.99951624,0.99941752,0.99929908,0.99915488,0.99898084,0.9987716,0.9985196,0.99821824,0.9978542,0.99741588,0.99688896,0.9962486,0.99548268,0.99455832,0.99344396,0.99210076,0.99048644,0.98853508,0.9861886,0.98335136,0.9799284,0.97579212,0.97076484,0.96459412,0.95689492,0.94697132,0.93478056,0.92186112,0.90775892,0.89193348,0.8742412,0.85459344,0.83291752,0.80915028,0.783218,0.75501968,0.7243646,0.690815,0.6532882,0.60907612,0.55383912,0.43988688,0.29811672,0.20654056,0.14325792,0.09934132,0.06869976,0.0471836,0.03197392,0.0211688,0.0135014,0.00813468,0.00451684,0.002267,0.00098536,0.00018752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6,0.2,180.0,0.015,0.5,0.99999152,0.99998992,0.99998816,0.99998592,0.99998312,0.99997976,0.99997648,0.9999712,0.99996544,0.99995808,0.9999492,0.99993744,0.99992528,0.99991112,0.99989528,0.99987304,0.99984528,0.99981344,0.9997728,0.9997292,0.99967216,0.99960504,0.9995252,0.99942872,0.99931088,0.9991716,0.9990024,0.99879968,0.99855624,0.99826216,0.99791008,0.99748256,0.9969728,0.9963556,0.99561344,0.99471144,0.99362312,0.99231888,0.9907544,0.98886536,0.98657168,0.98382984,0.9805192,0.97653216,0.97169144,0.96586096,0.9588304,0.95030704,0.93995216,0.92732128,0.91182624,0.8926312,0.86845656,0.83717584,0.79435728,0.72435504,0.63101552,0.55090656,0.47291944,0.39395384,0.30132188,0.2072996,0.14384672,0.099786,0.06901128,0.04738376,0.03210472,0.02127952,0.01358448,0.00818592,0.00453688,0.0022228,0.00090208,0.00026336,3.464e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6,0.6,0.0,0.015,0.5,0.99999088,0.99998888,0.99998656,0.99998344,0.99997856,0.9999748,0.99996936,0.99996384,0.9999572,0.99994984,0.99993984,0.99992864,0.99991424,0.99989848,0.99987696,0.99985008,0.99982008,0.999782,0.99973736,0.99968392,0.9996188,0.99954232,0.99944864,0.99933448,0.9991992,0.99903128,0.99883496,0.998594,0.99830664,0.9979616,0.99754024,0.99704008,0.99643704,0.9957064,0.9948292,0.9937684,0.99248616,0.99094432,0.98909696,0.98686336,0.984162,0.98089408,0.97696128,0.97220528,0.96642232,0.95938384,0.95077592,0.94011368,0.92651664,0.90784464,0.88515704,0.85837088,0.8220244,0.77229928,0.73015256,0.68908472,0.64815808,0.60571384,0.55847888,0.49574496,0.38577696,0.3342624,0.30140696,0.27749048,0.2581188,0.24114528,0.22557344,0.20959552,0.19219576,0.17277056,0.15018112,0.1203648,0.09068844,0.05823656,0.0362348,0.02052032,0.0091696,0.0029016,0.00081416,0.00013152,2.88e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6,0.6,45.0,0.015,0.5,0.99999112,0.99998892,0.99998724,0.99998432,0.99998124,0.99997648,0.99997112,0.99996488,0.99995772,0.99994976,0.99993948,0.99992784,0.99991188,0.99989456,0.99987308,0.999847,0.99981456,0.99977512,0.99972936,0.99967452,0.99960696,0.99952532,0.99942904,0.99931356,0.9991732,0.99900452,0.99880052,0.99855632,0.99825944,0.99790536,0.99747764,0.99695864,0.99633736,0.995589,0.99468376,0.9935968,0.99228852,0.99071388,0.98880928,0.98651412,0.98375632,0.98042744,0.97640796,0.97155956,0.96569756,0.95860532,0.95000216,0.93952984,0.92672696,0.91095348,0.89103012,0.86414796,0.83499648,0.80241928,0.76265244,0.71810316,0.66885884,0.60175408,0.55046028,0.50671748,0.4578866,0.40571336,0.38056008,0.36013036,0.34154164,0.32362472,0.30653772,0.28678732,0.26210836,0.2166398,0.17923572,0.14344136,0.0944044,0.06071208,0.03777328,0.0214882,0.00968924,0.00285768,0.00085268,8.12e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6,0.6,90.0,0.015,0.5,0.99998972,0.99998776,0.99998536,0.99998236,0.9999784,0.99997376,0.99996816,0.99996176,0.9999544,0.99994508,0.99993364,0.99991988,0.99990316,0.99988364,0.99985976,0.99983136,0.9997972,0.99975544,0.9997044,0.99964504,0.99957344,0.99948956,0.99938532,0.99925868,0.99910796,0.99892508,0.99870352,0.99843852,0.99811944,0.99773664,0.9972678,0.99671408,0.99604208,0.99523144,0.99425584,0.99308424,0.99166832,0.9899702,0.98791952,0.98545268,0.98247968,0.97889212,0.9745762,0.96937412,0.96311572,0.9555742,0.94648316,0.93547028,0.92185752,0.903962,0.88271512,0.85844652,0.82730444,0.77889548,0.7333048,0.69175212,0.65124212,0.60993104,0.5631034,0.49700844,0.38519584,0.33081312,0.29617464,0.27112796,0.25349324,0.23774856,0.22271736,0.20707516,0.18983988,0.1704914,0.1477486,0.118084,0.09111276,0.06069068,0.03776932,0.02150696,0.00984656,0.0029908,0.00076936,8.236e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6,0.6,135.0,0.015,0.5,0.9999888,0.99998696,0.9999836,0.99998012,0.99997628,0.9999722,0.99996716,0.99996104,0.99995332,0.99994384,0.99993264,0.99991936,0.9999028,0.9998842,0.99985764,0.99982976,0.99979528,0.99975288,0.99970156,0.9996418,0.99956584,0.99947676,0.9993708,0.99924244,0.9990874,0.9988996,0.99867488,0.99840456,0.9980778,0.99768528,0.997212,0.9966408,0.99595472,0.99512504,0.99412996,0.99293252,0.9914856,0.98974736,0.98765004,0.98512096,0.98207116,0.97839504,0.973964,0.96862,0.96215516,0.95433852,0.94487284,0.9333584,0.91930928,0.90204812,0.87984532,0.8516812,0.82228028,0.78924356,0.75080252,0.70205056,0.65715696,0.61364376,0.5698188,0.52286888,0.45977316,0.40771696,0.3763534,0.35454592,0.33772324,0.32339036,0.30679296,0.28715656,0.26268848,0.21780272,0.18014964,0.14395228,0.09422636,0.06062116,0.0377252,0.0214638,0.00976808,0.0029666,0.00087452,4.572e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6,0.6,180.0,0.015,0.5,0.99999008,0.99998824,0.99998592,0.99998304,0.99997984,0.99997544,0.99997,0.99996416,0.99995856,0.99995224,0.9999408,0.99993024,0.99991536,0.99989872,0.99987968,0.99985512,0.99982464,0.9997912,0.99974576,0.99969256,0.99963088,0.99955696,0.99946736,0.99935888,0.99922256,0.99906616,0.99887784,0.99865312,0.99837752,0.99804832,0.99765168,0.99717024,0.99658904,0.99589016,0.995054,0.99404872,0.99282696,0.99136144,0.98959776,0.9874592,0.98489352,0.98178448,0.97804152,0.9735064,0.9680244,0.96135016,0.95320184,0.9431988,0.93061768,0.91394792,0.89218912,0.86701304,0.83535032,0.78732408,0.74117928,0.69780168,0.65449696,0.6094476,0.55889632,0.48876264,0.37623896,0.32162584,0.28930408,0.26689368,0.25046824,0.2373076,0.2230244,0.20745064,0.19032072,0.1711448,0.1488272,0.11937792,0.0915084,0.06020856,0.03744312,0.02127408,0.00965728,0.00288248,0.00080776,0.0001344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6,1.0,0.0,0.015,0.5,0.99999864,0.99999848,0.99999832,0.999998,0.99999736,0.99999688,0.999996,0.9999948,0.99999352,0.99999248,0.99999088,0.99998896,0.99998608,0.9999824,0.99997928,0.99997512,0.99996776,0.99996024,0.99995096,0.99993752,0.99992232,0.99990272,0.99988208,0.99986256,0.99983992,0.9998096,0.99975904,0.99971328,0.99966272,0.999584,0.99950928,0.9994096,0.99928432,0.99913752,0.99895824,0.99874776,0.99848976,0.99818192,0.99780768,0.9973612,0.99682392,0.99617024,0.9953908,0.99444664,0.99330952,0.99194344,0.99029584,0.98831816,0.98592464,0.98303744,0.97956768,0.97537816,0.97033384,0.96424584,0.95689512,0.94801184,0.9372656,0.9242376,0.9084052,0.88912128,0.86555568,0.83671224,0.80131584,0.75777304,0.70349456,0.647902,0.59053528,0.54109592,0.4956032,0.4535376,0.41455776,0.37839592,0.34480816,0.3136834,0.28453368,0.25684144,0.22987704,0.20368928,0.17965164,0.15731392,0.13643584,0.11579168,0.09444368,0.07286608,0.04950752,0.03436168,0.0180108,0.00733856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6,1.0,45.0,0.015,0.5,0.9999956,0.99999464,0.9999934,0.99999252,0.9999912,0.99998972,0.99998796,0.99998512,0.9999822,0.99997908,0.99997504,0.99996896,0.99996272,0.999954,0.99994536,0.99993392,0.99991984,0.99990368,0.99988572,0.99986408,0.99983664,0.99980252,0.99976196,0.99971452,0.99965476,0.99958612,0.99950084,0.999398,0.99927644,0.99912816,0.99894928,0.99873596,0.9984772,0.9981654,0.9977912,0.99733836,0.99679372,0.99614056,0.99534952,0.99439672,0.99325088,0.9918684,0.9902012,0.98819424,0.98576672,0.9828332,0.97928504,0.97498368,0.9697502,0.96332044,0.95518876,0.94434456,0.93180952,0.9187314,0.90452208,0.88870408,0.87121124,0.85200644,0.83104756,0.80828356,0.78364528,0.75709176,0.72886232,0.69958932,0.66976248,0.63951984,0.60886076,0.57787024,0.54670032,0.51553408,0.48454304,0.45397028,0.42386472,0.3941432,0.36459256,0.335058,0.30546352,0.27616664,0.24792968,0.22017756,0.1889864,0.16147412,0.13515752,0.11265148,0.08697104,0.0649174,0.04020112,0.01670348,0.00113032,4e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6,1.0,90.0,0.015,0.5,0.99999848,0.99999824,0.99999788,0.99999728,0.99999668,0.99999584,0.9999946,0.99999368,0.9999922,0.99999068,0.99998868,0.99998652,0.99998364,0.99997884,0.9999744,0.99996868,0.9999624,0.99995428,0.9999452,0.99993336,0.99992068,0.999905,0.99988552,0.99986248,0.99983352,0.99979912,0.99975856,0.9997094,0.99964928,0.9995796,0.99949208,0.99938868,0.99926344,0.99911196,0.99893036,0.99871164,0.99845148,0.99813156,0.99774876,0.99728812,0.9967322,0.99606652,0.99526272,0.99429092,0.99312024,0.99171524,0.99001508,0.98797384,0.98550264,0.9825324,0.978936,0.97460192,0.96937212,0.96305736,0.95542568,0.9462144,0.93509256,0.92166964,0.90555308,0.8862664,0.86307408,0.83467976,0.79931364,0.7553218,0.6999516,0.64172448,0.58541564,0.53606744,0.49056688,0.4485218,0.40964176,0.37372724,0.34062904,0.30987248,0.28089668,0.25325524,0.2265474,0.20095608,0.177464,0.15551452,0.1352606,0.1152058,0.09426468,0.07351224,0.05066096,0.03384844,0.01668836,0.00597664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6,1.0,135.0,0.015,0.5,0.99999672,0.99999588,0.99999488,0.99999364,0.99999144,0.99998952,0.99998756,0.99998512,0.9999826,0.9999792,0.99997444,0.99996808,0.9999612,0.99995336,0.99994352,0.99993168,0.99991752,0.999899,0.99987812,0.99985208,0.99982324,0.99978732,0.99974568,0.99969292,0.99962916,0.99955304,0.99946188,0.99935152,0.99921704,0.99905764,0.9988644,0.99863136,0.99835216,0.99801684,0.99761168,0.99712356,0.99653492,0.9958254,0.99497224,0.99394024,0.9926994,0.99120716,0.9894046,0.98722824,0.98460792,0.9814394,0.97760844,0.97296232,0.96730336,0.96028292,0.95126408,0.93960292,0.92719112,0.91399712,0.89942796,0.88326032,0.86547964,0.84610628,0.82518324,0.80278672,0.77898604,0.7538708,0.72753232,0.70001956,0.67141476,0.64181836,0.6113776,0.58029356,0.548791,0.517138,0.4855994,0.45449272,0.4242094,0.39444636,0.36493056,0.3354408,0.30575968,0.27598052,0.24709916,0.21855612,0.187975,0.15986224,0.134457,0.1109558,0.08517524,0.0648798,0.04025612,0.0163342,0.00108656,3.12e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6,1.0,180.0,0.015,0.5,0.99999904,0.99999856,0.99999792,0.99999744,0.99999704,0.9999964,0.99999544,0.9999944,0.9999932,0.999992,0.99999072,0.99998904,0.99998648,0.99998312,0.99997952,0.99997544,0.99996888,0.9999592,0.99994792,0.99993488,0.99991968,0.99990008,0.9998812,0.99986376,0.99984056,0.99980408,0.99975752,0.99971608,0.99965584,0.99958768,0.99950216,0.99940184,0.99928064,0.99913536,0.99895896,0.998738,0.9984776,0.9981676,0.99779904,0.99734744,0.99680432,0.99615184,0.995358,0.9944112,0.9932676,0.99189432,0.99023424,0.98823624,0.98582456,0.98292024,0.9794252,0.97520856,0.97012368,0.96399328,0.95659008,0.94763856,0.9367976,0.92364848,0.9076592,0.8881756,0.8643396,0.83513712,0.79928624,0.75517032,0.69984504,0.6419572,0.58552736,0.53616848,0.49066424,0.44862568,0.4097624,0.3738728,0.34089496,0.31022504,0.28133368,0.25376312,0.22718504,0.20165992,0.17800936,0.15604272,0.13575652,0.11568024,0.09360136,0.07298152,0.05009344,0.03394632,0.01573272,0.0045936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6,1/0.6,0.0,0.015,0.5,0.99999224,0.99999104,0.9999896,0.99998736,0.99998504,0.9999824,0.99997848,0.99997288,0.99996736,0.99995952,0.99995128,0.99994,0.999928,0.99991232,0.99989264,0.99987232,0.99984608,0.99981424,0.9997756,0.9997292,0.99967504,0.999608,0.99953,0.9994328,0.999314,0.99917504,0.99900608,0.99880176,0.99855824,0.99826288,0.99790528,0.99748152,0.99696352,0.99634224,0.99559272,0.99469232,0.9936056,0.99230056,0.99071616,0.98880784,0.9865132,0.98375304,0.98042456,0.97640488,0.97154984,0.96566192,0.95853944,0.94987456,0.93928536,0.92618168,0.90957152,0.8871952,0.86032512,0.8281296,0.78508232,0.72369704,0.66933016,0.61270312,0.54416056,0.42580744,0.35858352,0.31571808,0.28593024,0.26915568,0.25443408,0.24016736,0.2255968,0.20988672,0.19259264,0.17313568,0.15031064,0.11904616,0.08935336,0.0590636,0.03736368,0.02142648,0.00950512,0.00283744,0.00081016,0.0001316,2.56e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6,1/0.6,45.0,0.015,0.5,0.999988,0.99998548,0.99998252,0.99997924,0.99997516,0.99997048,0.99996448,0.99995632,0.99994648,0.9999352,0.99992304,0.99990644,0.99988656,0.99986456,0.99983552,0.99980256,0.99976264,0.99971376,0.99965516,0.99958492,0.9994994,0.9993974,0.9992736,0.99912412,0.99894408,0.9987278,0.99846788,0.9981546,0.9977734,0.99731936,0.99677284,0.99611324,0.9953182,0.99436244,0.99321036,0.99182348,0.9901512,0.98813404,0.98570548,0.98278136,0.97924436,0.97497772,0.96983676,0.9636156,0.9560552,0.94676376,0.93513468,0.920256,0.90288672,0.88361968,0.85746084,0.81873076,0.77887536,0.73371508,0.70073156,0.66525848,0.62304712,0.58344956,0.5453428,0.5016978,0.44874548,0.40796544,0.38054816,0.36101444,0.34278056,0.32506812,0.30712304,0.288195,0.2653854,0.23547732,0.18322928,0.13272824,0.08798932,0.0580898,0.03667684,0.0210078,0.0094614,0.00295156,0.00086052,8.26e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.6,1/0.6,90.0,0.015,0.5,0.99999268,0.99999112,0.99998916,0.99998744,0.99998512,0.99998236,0.99997852,0.99997468,0.99996932,0.99996212,0.9999538,0.99994528,0.99993188,0.99991744,0.99990132,0.99988156,0.9998566,0.99982544,0.99978976,0.99974664,0.99969624,0.99963368,0.9995578,0.9994684,0.9993586,0.99922692,0.99907088,0.99888236,0.99865128,0.99837648,0.99804008,0.99763772,0.9971532,0.9965758,0.99587252,0.99502808,0.9940092,0.9927872,0.99131,0.98953268,0.98738888,0.98479596,0.981667,0.97788532,0.97328836,0.96772528,0.9609308,0.95258456,0.94223112,0.9291194,0.911744,0.88796804,0.85993684,0.82625372,0.7800978,0.72387312,0.67117952,0.61495968,0.54343456,0.42379708,0.3568036,0.31343512,0.28754552,0.26959164,0.25300296,0.23785104,0.22354788,0.20795444,0.19082404,0.17170888,0.14970448,0.12105456,0.08892272,0.05802416,0.0366344,0.02100128,0.00957408,0.00292196,0.00076536,8.148e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
