s1,s2,q2,alpha,source_radius,LD_coeff,1.0e-08,1.2e-08,1.5e-08,1.7e-08,2.1e-08,2.5e-08,3.1e-08,3.7e-08,4.4e-08,5.3e-08,6.4e-08,7.7e-08,9.3e-08,1.1e-07,1.4e-07,1.6e-07,2.0e-07,2.4e-07,2.8e-07,3.4e-07,4.1e-07,5.0e-07,6.0e-07,7.2e-07,8.7e-07,1.0e-06,1.3e-06,1.5e-06,1.8e-06,2.2e-06,2.7e-06,3.2e-06,3.9e-06,4.6e-06,5.6e-06,6.7e-06,8.1e-06,9.8e-06,1.2e-05,1.4e-05,1.7e-05,2.1e-05,2.5e-05,3.0e-05,3.6e-05,4.3e-05,5.2e-05,6.3e-05,7.6e-05,9.1e-05,1.1e-04,1.3e-04,1.6e-04,1.9e-04,2.3e-04,2.8e-04,3.4e-04,4.0e-04,4.9e-04,5.9e-04,7.1e-04,8.5e-04,1.0e-03,1.2e-03,1.5e-03,1.8e-03,2.2e-03,2.6e-03,3.1e-03,3.8e-03,4.5e-03,5.5e-03,6.6e-03,7.9e-03,9.5e-03,1.1e-02,1.4e-02,1.7e-02,2.0e-02,2.4e-02,2.9e-02,3.5e-02,4.2e-02,5.1e-02,6.1e-02,7.4e-02,8.9e-02,1.1e-01,1.3e-01,1.6e-01,1.9e-01,2.3e-01,2.7e-01,3.3e-01,3.9e-01,4.8e-01,5.7e-01,6.9e-01,8.3e-01,1.0e+00
1.2,0.8,0.0001,0.0,0.015,0.5,0.99998296,0.99997948,0.99997492,0.99997012,0.99996348,0.99995628,0.9999462,0.99993556,0.999922,0.99990912,0.99989136,0.99986616,0.99984212,0.9998114,0.99977324,0.99972452,0.999664,0.99959776,0.99951616,0.99941664,0.99929696,0.9991548,0.9989786,0.99877204,0.998519,0.99821508,0.9978482,0.9974104,0.99687316,0.9962346,0.9954642,0.99453616,0.99341476,0.99207044,0.99044172,0.98848592,0.98612824,0.98327784,0.97984524,0.97568368,0.97064772,0.96453828,0.9571014,0.9480064,0.93677216,0.92229744,0.9031944,0.88197416,0.85672008,0.82523508,0.7810482,0.74235688,0.7053812,0.66692188,0.62575568,0.58089628,0.53139296,0.47603896,0.4135908,0.3523394,0.30366816,0.26224944,0.22512444,0.188633,0.15854568,0.12858388,0.08863892,0.07795924,0.0687132,0.05923736,0.05062696,0.04210824,0.03308184,0.02283164,0.01597276,0.00346308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,0.8,0.0001,45.0,0.015,0.5,0.99999084,0.99998896,0.99998668,0.99998408,0.99998088,0.99997624,0.9999716,0.99996616,0.99995888,0.99994908,0.99993872,0.99992512,0.99990984,0.99989184,0.99987124,0.99984412,0.99981176,0.9997712,0.9997256,0.99967104,0.99960392,0.9995258,0.99943328,0.99931668,0.9991798,0.99901512,0.99881504,0.99857052,0.99828192,0.99792348,0.99748364,0.99697412,0.99635472,0.99560796,0.994703,0.99360848,0.99228676,0.990686,0.98875248,0.98637364,0.983384,0.97975924,0.97556632,0.97070076,0.96502868,0.95831368,0.95030892,0.94060564,0.92857504,0.9146764,0.89785228,0.87594192,0.84139512,0.78353772,0.7031852,0.62016364,0.55590568,0.48625604,0.44694764,0.41436216,0.3842326,0.35411864,0.3209658,0.2833596,0.23744108,0.18748396,0.13196548,0.0990412,0.08421488,0.0736766,0.06502016,0.05703996,0.04883304,0.03965432,0.029721,0.01856512,0.00824888,0.00364828,0.0010888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,0.8,0.0001,90.0,0.015,0.5,0.99997976,0.999976,0.99997148,0.99996624,0.99995892,0.99995152,0.99994152,0.99992948,0.99991336,0.99989432,0.999873,0.99984872,0.99981604,0.99977888,0.99973668,0.99968316,0.99961688,0.99954032,0.99944508,0.99933488,0.99919556,0.9990304,0.99883456,0.9986,0.99831092,0.99796336,0.9975472,0.99704656,0.99644388,0.99571688,0.99484312,0.9937866,0.9925142,0.99098188,0.98913444,0.98690984,0.98422864,0.98099088,0.97708492,0.97234908,0.9665784,0.95947892,0.95065412,0.93947548,0.92629872,0.91127464,0.89347768,0.87199532,0.8454908,0.81176472,0.76579988,0.72488448,0.68465148,0.6632496,0.64312944,0.6216702,0.5828222,0.51215432,0.43823464,0.37133448,0.3187362,0.27357944,0.23492156,0.20215476,0.17112852,0.13919272,0.09529872,0.0743526,0.06316992,0.05457012,0.04714076,0.04015124,0.03305676,0.02532768,0.016132,0.00683848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,0.8,0.0001,135.0,0.015,0.5,0.99998792,0.99998572,0.99998252,0.99997884,0.99997392,0.99996816,0.99996208,0.99995528,0.9999446,0.999933,0.9999182,0.99990356,0.99988348,0.99985956,0.9998294,0.99979668,0.99975544,0.99970556,0.99964596,0.99957396,0.9994878,0.9993862,0.99925824,0.99910288,0.99892192,0.99870504,0.99843556,0.9981144,0.997728,0.99726112,0.99670132,0.99602,0.99519896,0.99420744,0.99302236,0.99159508,0.98986648,0.98777396,0.9852534,0.98218192,0.97844196,0.97382104,0.96804508,0.96124164,0.9530812,0.9431224,0.93175048,0.91853728,0.90282208,0.88383608,0.86059332,0.83211024,0.79656444,0.74820432,0.66918428,0.59183708,0.5338008,0.48489904,0.44275828,0.40601484,0.37213352,0.33696192,0.30287376,0.26802148,0.22743148,0.18201792,0.1274378,0.09530404,0.08268768,0.073697,0.06542004,0.05743984,0.04929068,0.04010372,0.02952264,0.01822772,0.00818896,0.00362176,0.0010802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,0.8,0.0001,180.0,0.015,0.5,0.99998176,0.99997836,0.99997436,0.99996876,0.99996148,0.99995204,0.9999428,0.99993088,0.99991704,0.9999,0.99987968,0.99985632,0.99982704,0.99979428,0.99975256,0.99970284,0.99964176,0.99957504,0.99948492,0.99937792,0.99925036,0.99908992,0.99890808,0.9986858,0.998417,0.99809136,0.99770764,0.99723424,0.99667016,0.99598956,0.99516988,0.99417888,0.99298916,0.99155156,0.98982076,0.98774068,0.98521912,0.98218736,0.978525,0.97407356,0.9686354,0.9619414,0.95357788,0.94292976,0.93080964,0.91689012,0.90040116,0.88054884,0.8561136,0.8251602,0.78307308,0.74745132,0.71170508,0.67387908,0.63307436,0.58822476,0.53836128,0.48230948,0.41877584,0.358246,0.3104454,0.27022436,0.23504924,0.2031336,0.17281896,0.14180008,0.09925668,0.07615372,0.06420492,0.05574524,0.04803772,0.0406378,0.03298304,0.0239572,0.01153568,5.2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,0.8,0.0003,0.0,0.015,0.5,0.99999276,0.99999044,0.99998804,0.9999854,0.999983,0.99997932,0.99997508,0.99997012,0.999963,0.99995536,0.99994556,0.99993472,0.99992216,0.99990788,0.99988948,0.9998682,0.99984052,0.99980856,0.99976884,0.99972124,0.99966248,0.99959556,0.99950776,0.999411,0.99929016,0.99914384,0.99897012,0.99875656,0.99850784,0.99820312,0.997835,0.99739304,0.99685896,0.99621444,0.99544476,0.99451036,0.99338392,0.99202984,0.99039868,0.98842648,0.98605472,0.98317908,0.97970484,0.975492,0.97036056,0.9640676,0.9562558,0.94606092,0.93099056,0.91547908,0.89829736,0.87850648,0.8557496,0.82950508,0.79872272,0.76150088,0.72421428,0.68514812,0.6441746,0.60105268,0.55541576,0.50665772,0.45397124,0.39839372,0.35064968,0.30878812,0.27135128,0.23694596,0.20277888,0.17275608,0.14593964,0.11346244,0.08630704,0.07722968,0.06780216,0.05878344,0.05025608,0.04161188,0.0320442,0.02248252,0.01473452,0.00182648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,0.8,0.0003,45.0,0.015,0.5,0.9999952,0.99999404,0.9999928,0.99999152,0.99998952,0.99998724,0.99998464,0.99998168,0.99997844,0.99997356,0.99996856,0.99996152,0.9999528,0.99994284,0.99993156,0.9999164,0.99990024,0.99988072,0.99985556,0.99982576,0.99978868,0.99974672,0.99969576,0.99963528,0.99956104,0.9994706,0.99936408,0.9992328,0.99907696,0.99888864,0.99866324,0.99839028,0.99805856,0.9976584,0.9971808,0.99660188,0.99590732,0.99507104,0.99405752,0.9928358,0.99136652,0.98959044,0.98742996,0.98481732,0.98162988,0.977733,0.97293468,0.96695392,0.9594034,0.9496118,0.93637444,0.91912404,0.90125208,0.87951776,0.85188076,0.81479444,0.76495824,0.71782348,0.6699862,0.62243428,0.56263588,0.5163442,0.481015,0.4498042,0.42064548,0.39286104,0.36456316,0.3340476,0.30090072,0.26391388,0.21706036,0.16923452,0.11893296,0.09531804,0.08338676,0.07355784,0.06530624,0.05731236,0.04891116,0.0392434,0.02897752,0.01500636,0.00662988,0.0024052,0.00019196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,0.8,0.0003,90.0,0.015,0.5,0.99999052,0.99998872,0.99998704,0.99998416,0.99998152,0.99997696,0.99997256,0.99996764,0.99996096,0.999953,0.99994316,0.9999316,0.9999174,0.99990048,0.99988176,0.99985576,0.99982708,0.99979004,0.9997454,0.9996946,0.99963432,0.99955656,0.99946676,0.9993588,0.99922668,0.99906984,0.99887736,0.99864872,0.99837324,0.99804132,0.99763856,0.99715564,0.99657276,0.99587128,0.99502584,0.99400852,0.99278624,0.99130856,0.98953148,0.98739052,0.98480748,0.98169444,0.97793784,0.97340536,0.96793684,0.96131,0.9532796,0.94340188,0.93024736,0.91493016,0.89953228,0.88342396,0.86548376,0.8454988,0.8231226,0.79752576,0.7666308,0.7371476,0.70707736,0.66954616,0.61321528,0.55414784,0.49229524,0.4294334,0.37505892,0.32628084,0.28421872,0.2476052,0.21624136,0.18683344,0.157582,0.12469576,0.08620356,0.071753,0.06203856,0.0540358,0.04683632,0.039905,0.0326706,0.02453348,0.01541688,0.00357312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,0.8,0.0003,135.0,0.015,0.5,0.99999376,0.99999244,0.99999112,0.99998928,0.99998732,0.99998436,0.99998068,0.99997688,0.9999718,0.99996632,0.99996028,0.99995196,0.99994304,0.99993068,0.99991784,0.99989892,0.99987632,0.99984984,0.99981852,0.99978216,0.99973812,0.9996864,0.99961668,0.99953772,0.99944532,0.99933036,0.99919852,0.99903156,0.99883252,0.99859424,0.9983056,0.99796416,0.9975428,0.99704056,0.99643692,0.9957066,0.99483064,0.99377376,0.99249812,0.99096324,0.98911592,0.98688644,0.984197,0.98096052,0.97705736,0.97235008,0.96666552,0.9597996,0.95148944,0.94142964,0.92921604,0.91430072,0.89595192,0.87301872,0.84359084,0.80402352,0.75351828,0.70590796,0.6563024,0.60735508,0.5623902,0.52024092,0.48121736,0.44540996,0.4121828,0.38039328,0.34733528,0.31549952,0.28348724,0.2492446,0.20657716,0.1635228,0.11461148,0.0923132,0.08243244,0.07384692,0.065724,0.0577018,0.04929892,0.03940376,0.02882112,0.0144686,0.0065764,0.00238036,0.00018596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,0.8,0.0003,180.0,0.015,0.5,0.99999384,0.99999164,0.99998948,0.9999878,0.99998484,0.9999818,0.99997788,0.99997264,0.99996648,0.9999612,0.99995356,0.99994404,0.99993148,0.99991608,0.99990004,0.99988036,0.9998552,0.99982212,0.99978584,0.99973972,0.99969048,0.99962548,0.99955272,0.99945852,0.99934764,0.9992146,0.99905352,0.99886168,0.9986274,0.99834812,0.998011,0.9976028,0.99711784,0.9965264,0.99581368,0.99495788,0.99392448,0.99267908,0.99117964,0.98936984,0.98719384,0.98456068,0.98138132,0.97753592,0.97286868,0.96718344,0.9602272,0.95160444,0.94053384,0.92409016,0.90674844,0.88772052,0.86595128,0.8411152,0.81268508,0.7798156,0.74002888,0.69982056,0.65776636,0.61352428,0.5666556,0.5165534,0.46243868,0.40638828,0.35871696,0.31716644,0.28039276,0.2472952,0.2168892,0.18812704,0.15964072,0.12826476,0.0883214,0.07335384,0.06321428,0.05521832,0.04774656,0.04038752,0.03257068,0.02308736,0.00896796,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.8,0.0001,0.0,0.015,0.5,0.99998248,0.99997856,0.99997448,0.99996924,0.99996228,0.99995448,0.99994508,0.99993396,0.99992128,0.99990588,0.99988772,0.9998648,0.99983812,0.999799,0.99975436,0.99970632,0.99964644,0.99957604,0.99949188,0.99938668,0.99925812,0.99910072,0.99891812,0.99869936,0.99843936,0.99811444,0.99773296,0.99726848,0.99671512,0.99604324,0.99523264,0.99426432,0.99308892,0.99166972,0.98996864,0.98791676,0.98544704,0.98246544,0.97888312,0.974565,0.96934688,0.9629746,0.95521624,0.94620936,0.93576384,0.92361732,0.90939888,0.89278416,0.87342796,0.85096308,0.82496492,0.79499228,0.7604496,0.72031796,0.67341112,0.61645828,0.53062616,0.43168044,0.34906012,0.29088736,0.24504772,0.20515736,0.16402576,0.12219708,0.10497428,0.09250156,0.08099432,0.06782656,0.05745724,0.048878,0.04153836,0.03491008,0.02833872,0.02073344,0.01153604,0.00030708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.8,0.0001,45.0,0.015,0.5,0.9999924,0.99999104,0.99998924,0.99998736,0.99998496,0.99998236,0.99997908,0.9999746,0.99996948,0.99996276,0.99995572,0.99994628,0.99993476,0.99992212,0.99990552,0.99988736,0.9998652,0.99984016,0.99980676,0.9997662,0.99971676,0.99965628,0.99958416,0.99949168,0.9993858,0.99926056,0.99911344,0.99893612,0.99872064,0.998452,0.99813708,0.99775568,0.99729556,0.9967436,0.99608432,0.99527716,0.99430684,0.99313952,0.99173164,0.99003284,0.98797904,0.98550376,0.98250656,0.97886204,0.974419,0.96896424,0.96220552,0.95367396,0.94247304,0.92672416,0.90109704,0.86677212,0.82269972,0.75014632,0.67680284,0.60049092,0.53977296,0.49323056,0.44244676,0.39082444,0.34750988,0.30839116,0.27003208,0.22835288,0.17117376,0.13130844,0.10939028,0.0944812,0.08251716,0.07274136,0.06389812,0.05529852,0.04633832,0.03628088,0.02422912,0.00882716,0.00337472,0.00085592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.8,0.0001,90.0,0.015,0.5,0.99998176,0.99997748,0.99997264,0.99996684,0.99995976,0.99995232,0.99994292,0.99993124,0.99991684,0.9998986,0.99987816,0.9998544,0.99982616,0.99978876,0.99974536,0.99969396,0.99963076,0.99955416,0.99946408,0.99935564,0.99922204,0.99906148,0.99886984,0.99863784,0.9983584,0.99802452,0.99761996,0.99713632,0.99654972,0.99584208,0.99499136,0.9939684,0.99273564,0.99124604,0.98945704,0.98730584,0.9847026,0.98157784,0.977808,0.97326096,0.96778224,0.9611754,0.95318012,0.94339044,0.93168868,0.91813132,0.90237044,0.8838284,0.86202988,0.83664504,0.8086242,0.78736344,0.766086,0.74327264,0.71762652,0.67412964,0.57017316,0.46089168,0.37075868,0.3082796,0.26029908,0.21957076,0.1855984,0.15335608,0.11267252,0.09677492,0.08456292,0.07320188,0.06293768,0.05433332,0.04659928,0.03927516,0.03181608,0.02361316,0.01323936,0.00073396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.8,0.0001,135.0,0.015,0.5,0.9999892,0.99998708,0.99998464,0.99998176,0.99997804,0.99997348,0.99996812,0.99996224,0.99995404,0.99994272,0.99992996,0.99991648,0.99990024,0.99987976,0.99985604,0.99982496,0.9997902,0.99974708,0.99969492,0.9996318,0.999556,0.99946448,0.999356,0.99922652,0.9990678,0.9988768,0.9986456,0.9983684,0.99803444,0.99763176,0.9971508,0.99656624,0.99586488,0.99501788,0.993997,0.99276648,0.99128768,0.98950392,0.98735616,0.98476868,0.98165144,0.97788252,0.97334052,0.96785048,0.96120524,0.95312644,0.94324764,0.93124804,0.91652964,0.89828292,0.87514436,0.84454488,0.80070096,0.72777236,0.657712,0.59783696,0.54235576,0.48985952,0.43196944,0.37553364,0.32895468,0.2883396,0.2514998,0.21217476,0.15823452,0.12507764,0.10679856,0.09252156,0.0817152,0.07233236,0.06358948,0.05509616,0.0463758,0.036523,0.02395352,0.00890952,0.00339968,0.00086888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.8,0.0001,180.0,0.015,0.5,0.99998244,0.99997876,0.99997364,0.9999694,0.99996368,0.99995816,0.99994948,0.99993812,0.99992488,0.99990892,0.99988872,0.99986688,0.99984056,0.99980708,0.9997682,0.9997208,0.99966484,0.99959488,0.99951324,0.99941316,0.99929244,0.99914764,0.99897372,0.99876452,0.9985152,0.9982076,0.99783732,0.99739772,0.99686244,0.99621764,0.99545036,0.99451876,0.99339716,0.99205108,0.99042476,0.98846172,0.9861046,0.98326892,0.97985096,0.97572876,0.97077112,0.96479656,0.95756964,0.94866784,0.93815684,0.9260624,0.91207596,0.89576316,0.87676304,0.85469324,0.82912236,0.79953492,0.76524376,0.72563112,0.6786972,0.62121312,0.53258056,0.43378828,0.3525128,0.29593008,0.25254088,0.21674392,0.18489364,0.15321956,0.11255088,0.09661128,0.08245588,0.06949196,0.06009276,0.05202096,0.04474396,0.03792052,0.03108568,0.02327448,0.01585728,0.00594276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.8,0.0003,0.0,0.015,0.5,0.99999536,0.9999944,0.99999328,0.99999176,0.99998912,0.99998696,0.99998424,0.99998064,0.99997544,0.99997104,0.99996616,0.99995736,0.9999496,0.99993972,0.9999282,0.99991192,0.99989552,0.99987224,0.99984512,0.99981536,0.99977288,0.99972884,0.99967268,0.99960656,0.99952348,0.9994288,0.9993122,0.99917348,0.99900108,0.998797,0.99855144,0.99825476,0.99789508,0.9974628,0.99694496,0.99632336,0.9955772,0.99466864,0.99357696,0.99226044,0.99068252,0.98877608,0.98648208,0.98371276,0.98037812,0.97636064,0.97152456,0.96569972,0.95866772,0.95019764,0.93999256,0.92765252,0.91270524,0.89461448,0.8726916,0.8460046,0.81333276,0.77290488,0.7218682,0.65874016,0.57812164,0.49970088,0.4309158,0.374303,0.32639164,0.28477736,0.24742004,0.21229052,0.17616924,0.12602924,0.1060918,0.09322064,0.08200172,0.0684192,0.0575566,0.04860464,0.04096764,0.03408736,0.02710224,0.01946412,0.01002992,3.14e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.8,0.0003,45.0,0.015,0.5,0.99999196,0.99998988,0.99998752,0.99998528,0.99998184,0.99997848,0.99997392,0.99996912,0.99996264,0.99995472,0.99994588,0.99993408,0.99992064,0.99990488,0.9998852,0.9998628,0.99983416,0.99979948,0.99975904,0.99970924,0.99965016,0.9995808,0.99949436,0.99939276,0.99926628,0.99911704,0.9989374,0.99872168,0.9984588,0.99814364,0.99776452,0.9973096,0.99675936,0.99609768,0.99529792,0.99433844,0.99317772,0.9917778,0.99009684,0.9880662,0.98561524,0.98265924,0.97908288,0.97474972,0.96947616,0.96302044,0.95496016,0.94437244,0.93237848,0.91845744,0.9019754,0.88196852,0.85666424,0.82460376,0.79290664,0.76063528,0.72696844,0.68858868,0.6393842,0.6019624,0.56817896,0.53434628,0.49599848,0.45479636,0.41562908,0.38047396,0.34638856,0.31218252,0.27665576,0.2376904,0.18354044,0.13458788,0.10939016,0.09338484,0.08112492,0.07129892,0.0623062,0.05369128,0.04480136,0.03476824,0.02270876,0.00834992,0.00328048,0.0009116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.8,0.0003,90.0,0.015,0.5,0.9999982,0.99999732,0.9999968,0.99999624,0.99999564,0.99999468,0.99999372,0.99999268,0.99999148,0.99998952,0.9999876,0.999985,0.99998128,0.99997608,0.999971,0.99996516,0.99995812,0.99994952,0.99993824,0.99992612,0.99990996,0.99989124,0.99986644,0.9998408,0.9998062,0.99976636,0.99971596,0.9996596,0.9995932,0.99950916,0.999412,0.9992942,0.9991514,0.9989764,0.99877292,0.99852456,0.9982252,0.99785936,0.99741,0.99686084,0.99622896,0.99546632,0.99451408,0.99336084,0.99195648,0.9902152,0.98803476,0.98508812,0.98019772,0.97415444,0.9666784,0.95755016,0.94644236,0.9330564,0.91702776,0.89776232,0.874341,0.84307384,0.78498792,0.70733344,0.62020684,0.53456948,0.46015644,0.39833344,0.34545228,0.29804364,0.25605684,0.22147368,0.19080696,0.16026816,0.11918436,0.09724864,0.084654,0.07327836,0.06239228,0.05348928,0.04558448,0.03819744,0.03070508,0.02245408,0.01218268,0.0005016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.8,0.0003,135.0,0.015,0.5,0.9999918,0.99999036,0.9999888,0.9999866,0.99998388,0.99998052,0.99997676,0.99997152,0.99996588,0.99995908,0.99995096,0.99994164,0.99992944,0.9999148,0.99989836,0.99987868,0.9998522,0.99982108,0.9997868,0.99974156,0.99968756,0.99962632,0.99954816,0.99945592,0.99934536,0.99921104,0.9990498,0.998856,0.99862288,0.99834184,0.99800184,0.99759312,0.99709832,0.9965054,0.99579352,0.99493004,0.99389096,0.99264104,0.99113604,0.98932072,0.9871332,0.984493,0.98131108,0.97746364,0.97281888,0.96719316,0.96036852,0.95205672,0.9418838,0.92934364,0.91368608,0.89375424,0.8671208,0.83557524,0.80333504,0.7696956,0.7347116,0.69819764,0.66023384,0.62109296,0.58171252,0.54190052,0.4967792,0.44818172,0.40494404,0.36418968,0.32761208,0.29330876,0.25893424,0.22192044,0.17086304,0.12751824,0.10715276,0.09205264,0.08061908,0.07091896,0.06202124,0.0534898,0.04478124,0.03474936,0.02253368,0.00843312,0.00330408,0.00092452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.8,0.0003,180.0,0.015,0.5,0.99999408,0.99999264,0.99999144,0.99998992,0.99998808,0.9999856,0.99998304,0.99997976,0.9999752,0.99996976,0.99996512,0.999958,0.99995088,0.99993924,0.99992796,0.99991252,0.9998946,0.99987316,0.99984636,0.99981436,0.99977844,0.99973244,0.999678,0.99961156,0.99953156,0.99943532,0.99932104,0.99918064,0.99901268,0.99881268,0.99856792,0.99827524,0.99792232,0.99749872,0.99698924,0.9963734,0.9956302,0.99473492,0.99365704,0.9923632,0.99079844,0.98891568,0.9866508,0.98392388,0.98063396,0.97666788,0.97189148,0.96612412,0.95918448,0.95081176,0.94067956,0.92853272,0.91383444,0.89603608,0.87441396,0.84803808,0.81575448,0.77579436,0.72481484,0.65674676,0.57796688,0.49927288,0.43093984,0.3748992,0.32786176,0.28755564,0.2521918,0.22025764,0.19026752,0.16012412,0.1196644,0.09717324,0.08369668,0.06932868,0.05957996,0.05118516,0.04373996,0.03686852,0.0300678,0.02232768,0.0149072,0.00423852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.5,0.0001,0.0,0.015,0.5,0.99999192,0.99999056,0.99998792,0.99998552,0.99998344,0.99997992,0.99997564,0.99997136,0.999967,0.99996028,0.99995276,0.99994304,0.9999318,0.99991636,0.99989852,0.99987776,0.99985432,0.99982488,0.99978952,0.99974568,0.99969552,0.999631,0.99955424,0.99946396,0.99935388,0.99922192,0.9990648,0.99887396,0.9986446,0.99836752,0.99803408,0.99763232,0.99714604,0.99656316,0.99586152,0.995016,0.99399844,0.99276728,0.99128556,0.98949648,0.98733424,0.98472196,0.98156112,0.97772368,0.97304476,0.9673108,0.96023452,0.95138192,0.94008804,0.9252022,0.90437532,0.87138232,0.61868512,0.374558,0.30286248,0.258167,0.22054112,0.18826616,0.15936872,0.13252696,0.10599872,0.0704704,0.04535148,0.03034284,0.02122228,0.0141962,0.00902632,0.00548804,0.00311456,0.00156692,0.00067552,0.00023772,5.684e-05,4.08e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.5,0.0001,45.0,0.015,0.5,0.99999188,0.9999904,0.99998856,0.99998672,0.99998432,0.99998156,0.999978,0.999973,0.99996796,0.99996128,0.99995428,0.99994548,0.99993468,0.99991984,0.99990396,0.99988556,0.9998618,0.999833,0.99979924,0.99975904,0.99970868,0.99964824,0.99957684,0.99949008,0.99938492,0.99925952,0.99910668,0.998924,0.99870452,0.9984388,0.99811708,0.99773412,0.99726988,0.99671368,0.99603908,0.99522512,0.99425044,0.99307164,0.99165712,0.98994264,0.98787,0.98537236,0.982352,0.97869412,0.97424176,0.96879692,0.9621038,0.9537658,0.94319104,0.92929128,0.90947228,0.87908544,0.76284364,0.44394224,0.36965912,0.3264596,0.28904416,0.25497256,0.22215,0.18822076,0.14648832,0.08912672,0.05673608,0.03563088,0.02277604,0.01508968,0.00984096,0.00612108,0.00343708,0.00152016,0.00085512,0.00028276,3.108e-05,8e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
