1.2,0.8,0.0001,90.0,0.0015,0.5,0.99997984,0.99997588,0.99997064,0.99996404,0.99995684,0.99994816,0.99993792,0.99992756,0.99991236,0.99989436,0.99987164,0.99984476,0.99981312,0.99977492,0.99973072,0.99967724,0.99961024,0.99953464,0.99943724,0.9993218,0.99918488,0.99901924,0.99881396,0.99857484,0.99829144,0.99794512,0.99753932,0.99704768,0.99645808,0.99573648,0.99489024,0.99385764,0.99259644,0.99107496,0.98923632,0.987035,0.98435132,0.98115556,0.97729996,0.97254352,0.9668762,0.9600462,0.95164772,0.94138536,0.92869804,0.91341624,0.89565952,0.87429288,0.84795824,0.81446076,0.77022228,0.72841748,0.68762292,0.66696884,0.64943164,0.62966792,0.59119576,0.52139944,0.44871668,0.38357244,0.3316322,0.28814816,0.25023696,0.2161848,0.18428328,0.15256832,0.11541052,0.07966952,0.06388272,0.0531084,0.04510676,0.03870248,0.03330332,0.02851048,0.02401604,0.01949516,0.01430512,0.00607256,0.0036302,0.00237964,0.00157836,0.00104568,0.00068688,0.00043952,0.00026088,0.00014272,5.756e-05,1.34e-05,4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,0.8,0.0001,135.0,0.0015,0.5,0.99998712,0.9999844,0.99998104,0.99997768,0.99997392,0.99996836,0.999962,0.99995492,0.99994592,0.99993368,0.99992048,0.9999036,0.99988204,0.99985716,0.99982756,0.9997908,0.99974704,0.99969688,0.99963552,0.99955952,0.99946524,0.99935852,0.9992254,0.99907184,0.99887568,0.99865024,0.99837316,0.99804604,0.99764836,0.99716608,0.99659116,0.99589824,0.9950572,0.99405796,0.99286288,0.99141568,0.98962652,0.98744064,0.98479616,0.9815728,0.97766652,0.97302872,0.967342,0.96031148,0.95207172,0.9423216,0.93088184,0.91732136,0.9012772,0.88187452,0.85820612,0.82931556,0.79335636,0.74433612,0.66519628,0.5871828,0.52923804,0.48108328,0.4400186,0.40475204,0.3729596,0.34082192,0.30729624,0.27236012,0.23196512,0.18799908,0.1423166,0.09787012,0.07904472,0.06865108,0.06040988,0.05347628,0.04730588,0.04156036,0.03590224,0.02994848,0.02299184,0.0122454,0.00607116,0.002725,0.00142276,0.0009542,0.00063636,0.00041496,0.00025596,0.00012604,5.244e-05,8.56e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,0.8,0.0001,180.0,0.0015,0.5,0.99998056,0.99997672,0.99997256,0.9999664,0.99996016,0.99995184,0.99994144,0.999928,0.99991432,0.9998984,0.99987656,0.99985392,0.999826,0.99978576,0.99974464,0.99969224,0.99963056,0.99955632,0.99946952,0.99936464,0.99923688,0.99908536,0.99889296,0.9986656,0.99838568,0.99804752,0.99765648,0.99717304,0.99660248,0.99591048,0.9950792,0.99406984,0.9928636,0.99142072,0.9897028,0.987654,0.98511632,0.98205592,0.97837056,0.97393208,0.96856104,0.96200192,0.95397968,0.94443488,0.93219112,0.91784152,0.90122768,0.88111352,0.85661512,0.82562184,0.78474992,0.74798064,0.7115444,0.67292512,0.6327752,0.58688728,0.5362336,0.47957332,0.4153568,0.35568848,0.30782608,0.26769032,0.23279584,0.20141008,0.17207832,0.14313368,0.11030752,0.07431908,0.0608412,0.05118316,0.04371112,0.03756244,0.032455,0.02778936,0.02311756,0.01439852,0.00576904,0.00370048,0.00252,0.00177976,0.00123692,0.00081172,0.00060148,0.00044932,0.00033148,0.00023944,0.00015972,0.00010804,6.304e-05,2.448e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,0.8,0.0003,0.0,0.0015,0.5,0.9999924,0.99998976,0.99998704,0.9999852,0.9999828,0.99997896,0.99997296,0.9999672,0.99996024,0.99995304,0.9999424,0.999932,0.99991792,0.99990208,0.9998836,0.99986168,0.99983512,0.99979928,0.99975648,0.9997076,0.99964552,0.9995764,0.99948256,0.99938,0.99925656,0.99910632,0.99892696,0.9987076,0.99844656,0.99812832,0.99774824,0.99730368,0.99676176,0.99611608,0.99532816,0.99439104,0.99325016,0.99187232,0.99019392,0.98815688,0.98571368,0.98276456,0.97918672,0.97484104,0.9696052,0.96299852,0.95423804,0.94313268,0.9302682,0.91527736,0.89799156,0.8780632,0.85511528,0.82858188,0.79683256,0.76071476,0.72453624,0.684582,0.64312504,0.5995732,0.553473,0.50418616,0.45093052,0.39600792,0.34809456,0.30612816,0.26863448,0.23392756,0.19992352,0.16444972,0.13339172,0.10326132,0.06864184,0.05933496,0.05347172,0.0488292,0.0447126,0.0407404,0.036637,0.03207364,0.02640184,0.01911052,0.00688096,0.00390484,0.00290672,0.00222592,0.00171944,0.0012948,0.00089976,0.00047532,0.00026424,0.00011152,4.72e-05,1.4e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.2,0.8,0.0003,45.0,0.0015,0.5,0.99999372,0.99999264,0.99999108,0.99998956,0.99998732,0.99998492,0.99998224,0.99997908,0.9999752,0.99997048,0.9999644,0.99995588,0.99994768,0.9999372,0.9999244,0.99990832,0.99988952,0.99986864,0.99984088,0.99981016,0.99977308,0.99972336,0.99966608,0.99959824,0.99951808,0.9994214,0.99930176,0.99916104,0.99898856,0.99878156,0.99853372,0.99824812,0.99789916,0.99747016,0.99694944,0.99630816,0.99556032,0.9946584,0.99358076,0.99225168,0.99067136,0.98874516,0.9864102,0.98360928,0.98018968,0.97602388,0.97088452,0.96453916,0.95652724,0.94627432,0.93250892,0.91472136,0.89664064,0.87484564,0.84705012,0.80970968,0.76060756,0.71335376,0.6662106,0.61898808,0.56066036,0.51527796,0.48017388,0.44918996,0.4205428,0.39296476,0.36549256,0.33656976,0.30525064,0.27079948,0.22909972,0.18816516,0.13776692,0.10623608,0.0905614,0.07936512,0.06979476,0.06089088,0.05240004,0.04528968,0.03872772,0.03173848,0.0228374,0.01109568,0.00555384,0.0030042,0.0021304,0.00151056,0.00104788,0.00069356,0.00042124,0.00022716,9.824e-05,3.588e-05,8.52e-06,4.8e-07,0.0,0.0,0.0,0.0
1.2,0.8,0.0003,90.0,0.0015,0.5,0.99999136,0.9999894,0.999987,0.999984,0.9999812,0.99997636,0.99997172,0.99996568,0.99995932,0.99995208,0.99994276,0.99993112,0.99991788,0.99990156,0.99988148,0.9998574,0.99982756,0.99979188,0.9997474,0.99969588,0.99963424,0.99955752,0.9994702,0.99936184,0.99922976,0.999076,0.99888412,0.99865568,0.99837384,0.9980364,0.9976342,0.99714196,0.99655276,0.99582424,0.99493972,0.99389292,0.99265372,0.99116912,0.98936656,0.9871436,0.984517,0.98135684,0.97753128,0.97286364,0.96726648,0.96045524,0.95214916,0.94162032,0.92806572,0.91340132,0.89895384,0.88305484,0.86540476,0.84572884,0.82373756,0.79837884,0.76986928,0.74120044,0.71208552,0.67431836,0.61728088,0.5582528,0.49705656,0.43674108,0.38491304,0.33988144,0.300133,0.26440796,0.23173876,0.2011958,0.17151376,0.14050572,0.09841064,0.07641528,0.06260716,0.05277612,0.0452832,0.03911068,0.033772,0.02889616,0.02416096,0.01911984,0.01250252,0.00516236,0.00330092,0.00218296,0.0014474,0.0009602,0.00062916,0.00039948,0.00024012,0.00013196,4.528e-05,6.2e-06,0.0,0.0,0.0,0.0,0.0,0.0
1.2,0.8,0.0003,135.0,0.0015,0.5,0.9999934,0.99999184,0.99998976,0.99998776,0.99998492,0.99998224,0.99997892,0.99997432,0.99996964,0.9999644,0.99995712,0.99994904,0.999939,0.99992712,0.99991144,0.99989384,0.99987336,0.99984644,0.99981416,0.9997764,0.99972924,0.99967428,0.99960856,0.99953008,0.99943556,0.99931584,0.9991784,0.99900984,0.99881108,0.99857216,0.99827896,0.99792936,0.997505,0.99699272,0.99638504,0.99565384,0.99477188,0.99369416,0.99241324,0.99085656,0.988989,0.98675872,0.98406104,0.980799,0.9768462,0.9720748,0.96632404,0.95938252,0.95100096,0.94080656,0.92842816,0.9133078,0.89470232,0.87142016,0.84164428,0.8013918,0.75115408,0.70285904,0.6523338,0.60395404,0.55911388,0.51739256,0.47910724,0.44433884,0.4125438,0.38249284,0.35239992,0.3209616,0.28833112,0.25387388,0.2120296,0.17176668,0.1224076,0.09279332,0.07882408,0.06926776,0.06144672,0.05468296,0.04849828,0.04251852,0.03642944,0.0296818,0.0208194,0.00944112,0.0042306,0.00194836,0.00129616,0.00086788,0.00058144,0.00038084,0.00023124,0.00010284,1.552e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,0.8,0.0003,180.0,0.0015,0.5,0.99999224,0.99998984,0.99998808,0.99998592,0.99998392,0.99998176,0.99997688,0.99997344,0.99996616,0.99995928,0.99995072,0.99994064,0.99992848,0.99991448,0.99989856,0.9998788,0.99985096,0.99981968,0.99978456,0.99974216,0.99968848,0.99962368,0.99954988,0.99945556,0.99934772,0.9992146,0.9990494,0.99885628,0.99862364,0.99833932,0.99800452,0.99759172,0.99709752,0.9964928,0.99575704,0.99487696,0.99380296,0.99253648,0.99097536,0.9890968,0.98688512,0.9841876,0.9809516,0.97700752,0.97222904,0.9663812,0.95925808,0.95002808,0.93758688,0.92311,0.9064254,0.88728928,0.86536368,0.84034352,0.811596,0.77693488,0.74022312,0.69933784,0.6568824,0.61222168,0.56491824,0.5143088,0.45967456,0.40431616,0.35651752,0.31490264,0.27815048,0.24522824,0.21518144,0.18711456,0.15995408,0.13185176,0.09325648,0.07131516,0.05966804,0.05089968,0.04387216,0.03805664,0.03302756,0.02825296,0.02321112,0.00972596,0.00527508,0.00350308,0.00242064,0.00170944,0.00116144,0.0007788,0.00058472,0.00044208,0.00033256,0.00024896,0.00017856,0.00011936,7.056e-05,2.256e-05,0.0,0.0,0.0,0.0
1.2,1/0.8,0.0001,0.0,0.0015,0.5,0.99997984,0.99997608,0.9999712,0.99996712,0.99996032,0.99995232,0.999942,0.9999316,0.99991904,0.9999016,0.99988312,0.99986,0.99983208,0.99979896,0.9997608,0.99971192,0.99965232,0.99957736,0.9994924,0.99938824,0.99926576,0.99911744,0.99893816,0.99871864,0.99844864,0.99813472,0.99775072,0.99729632,0.99674216,0.99606216,0.99526096,0.99429608,0.99310664,0.99164496,0.98990128,0.98781144,0.98530956,0.9822716,0.97861156,0.97418952,0.96899672,0.96278164,0.95522516,0.94637248,0.93608352,0.92386108,0.9094252,0.89265668,0.87308468,0.85045084,0.82415308,0.79364092,0.75823736,0.71944024,0.67133356,0.6133086,0.52737992,0.427702,0.34624856,0.2876696,0.24161412,0.20200184,0.16339712,0.11706072,0.09652428,0.0813752,0.06763816,0.05333164,0.04243324,0.03425468,0.02780108,0.02265636,0.01855492,0.01526404,0.01258636,0.01035392,0.00839816,0.006981,0.00578504,0.00467784,0.0034502,0.00188864,0.00126856,0.0007922,0.00035644,0.00010416,5.792e-05,2.872e-05,1.088e-05,2.56e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.8,0.0001,45.0,0.0015,0.5,0.99999268,0.99999132,0.9999896,0.99998744,0.99998496,0.99998168,0.9999778,0.99997368,0.99996892,0.99996264,0.99995564,0.99994656,0.9999342,0.99992168,0.99990532,0.99988512,0.99986248,0.99983456,0.99979916,0.9997574,0.9997088,0.99964924,0.99957472,0.9994876,0.99938268,0.99925956,0.99910872,0.9989292,0.99870496,0.9984394,0.99812048,0.9977386,0.997272,0.99670716,0.9960386,0.9952234,0.994238,0.99309048,0.99166884,0.98996124,0.98791588,0.98541828,0.98235404,0.97864808,0.97415652,0.96858228,0.96156404,0.95258752,0.94074812,0.92389752,0.89713576,0.86258988,0.81858516,0.74664012,0.67298084,0.59860896,0.53926716,0.4931258,0.443581,0.3926934,0.34952672,0.31149624,0.27549592,0.2382088,0.18806632,0.14327876,0.12010244,0.10311808,0.0893402,0.07779516,0.06778016,0.05871208,0.04993632,0.0418574,0.03477816,0.02777792,0.01902044,0.00929176,0.00500612,0.0031114,0.00221504,0.00157244,0.00109764,0.00074032,0.00045808,0.00025324,0.00011652,4.888e-05,1.82e-05,3.12e-06,2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.8,0.0001,90.0,0.0015,0.5,0.9999826,0.99997816,0.99997272,0.99996668,0.9999596,0.99995196,0.99994284,0.999931,0.9999158,0.99989804,0.9998778,0.99985108,0.9998196,0.9997824,0.99973632,0.99968016,0.99961628,0.99953464,0.99944252,0.9993316,0.99919488,0.99903356,0.99884208,0.99860352,0.99832332,0.997983,0.99756288,0.9970684,0.99646784,0.9957634,0.994926,0.99393468,0.99274928,0.9912988,0.9895356,0.98738208,0.98472552,0.9815616,0.9777962,0.97320276,0.96777748,0.9611166,0.95314212,0.94374632,0.93261596,0.91931576,0.90363488,0.88518944,0.86345992,0.83811772,0.81016744,0.78900904,0.76872512,0.74822964,0.72389712,0.68057116,0.5769512,0.46897184,0.38316,0.32233192,0.27564984,0.23729504,0.20364344,0.17181808,0.13364536,0.10676556,0.0913038,0.0765992,0.06251988,0.05213132,0.04408268,0.03753856,0.0319356,0.02693792,0.02222716,0.0174306,0.01147832,0.0054416,0.00352492,0.00235068,0.00157292,0.00104896,0.00069128,0.0004428,0.00026384,0.00014636,5.864e-05,1.1e-05,2.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.8,0.0001,135.0,0.0015,0.5,0.99998868,0.99998624,0.99998356,0.99998048,0.99997676,0.99997196,0.99996576,0.99995824,0.99994908,0.99994,0.99992828,0.99991524,0.9998984,0.99987912,0.9998516,0.99982056,0.99978288,0.99973684,0.9996838,0.99962284,0.99954608,0.99945428,0.99934344,0.9992118,0.99905664,0.99886284,0.99863148,0.99834848,0.99801452,0.99759884,0.99710276,0.99651532,0.9958018,0.9949474,0.9939174,0.99266908,0.99114352,0.98929308,0.98711712,0.98449108,0.98130036,0.97744,0.97285812,0.9673008,0.96059244,0.95241464,0.94247872,0.93040196,0.91556076,0.89696504,0.87309284,0.84229628,0.7985056,0.72635484,0.6565808,0.59744616,0.54272888,0.4910232,0.43461676,0.37914176,0.33459288,0.29570648,0.25883336,0.22117796,0.17024528,0.12617868,0.1041728,0.0885424,0.07620528,0.06621704,0.05789372,0.05069492,0.0441988,0.03809916,0.03205852,0.02561624,0.01748472,0.00788108,0.00378448,0.00209992,0.00141004,0.00095036,0.0006372,0.00041648,0.0002562,0.00013092,4.612e-05,6.64e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.8,0.0001,180.0,0.0015,0.5,0.99998384,0.99998016,0.99997528,0.99996936,0.99996216,0.99995312,0.99994488,0.99993464,0.99992248,0.9999064,0.99988664,0.99986096,0.99983112,0.99979808,0.99975744,0.9997076,0.99965024,0.99957736,0.99949448,0.99939248,0.99927104,0.9991212,0.99893552,0.99871864,0.99846424,0.99815424,0.99777528,0.9973272,0.99677344,0.99611312,0.99533224,0.99439712,0.9932632,0.99191216,0.99029656,0.9883532,0.9859656,0.98309536,0.97966536,0.97550432,0.97041424,0.96424896,0.9570524,0.94853136,0.9383416,0.9264364,0.91236128,0.895928,0.87673728,0.85445048,0.82859072,0.79868872,0.76374456,0.72647072,0.67756896,0.61929984,0.5308408,0.4317344,0.35166384,0.29504896,0.25180152,0.21641016,0.18544688,0.15606056,0.1213508,0.09497092,0.08013184,0.0659514,0.05511008,0.04658808,0.03972788,0.03397988,0.02920944,0.02497932,0.0209664,0.01687452,0.01205596,0.00557944,0.00352732,0.0023582,0.00153436,0.00106132,0.00075704,0.00054448,0.00039252,0.00027656,0.00018512,0.00012248,7.152e-05,2.888e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.8,0.0003,0.0,0.0015,0.5,0.99999416,0.99999304,0.99999136,0.99998944,0.99998736,0.99998504,0.99998224,0.99997848,0.99997448,0.99996936,0.99996376,0.99995536,0.99994752,0.99993776,0.99992528,0.99991064,0.99989176,0.99987184,0.99984408,0.99981264,0.99977256,0.99972584,0.9996724,0.99960728,0.99952016,0.99942,0.9993012,0.9991556,0.9989884,0.99878176,0.9985356,0.99823632,0.99787816,0.9974412,0.99691128,0.99627252,0.9955054,0.99458076,0.99346524,0.9921296,0.99051724,0.988597,0.98625068,0.98344748,0.98006804,0.97597532,0.97105988,0.96509388,0.95796232,0.94931652,0.93886336,0.9260784,0.910171,0.8939152,0.87094016,0.84369024,0.81038604,0.76932996,0.71858152,0.65299848,0.5747216,0.496806,0.42783984,0.3707022,0.32225488,0.2801428,0.24239716,0.20716192,0.17193672,0.12483832,0.097065,0.08132232,0.067768,0.05310016,0.04203548,0.03372504,0.02721796,0.02208048,0.01800196,0.01473452,0.0120994,0.009772,0.00806492,0.00676916,0.00569156,0.00468868,0.00363208,0.00211724,0.00134576,0.0008502,0.00041856,0.00012304,4.288e-05,1.16e-05,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.8,0.0003,45.0,0.0015,0.5,0.9999914,0.99998948,0.99998748,0.99998504,0.99998208,0.99997856,0.99997456,0.99996956,0.99996332,0.99995588,0.99994692,0.99993616,0.99992316,0.99990752,0.99988888,0.99986532,0.99983704,0.99980388,0.99976376,0.99971404,0.99965484,0.99958472,0.99949828,0.99939548,0.99927212,0.99911568,0.99893572,0.99871988,0.99845704,0.99814192,0.99776708,0.99731396,0.9967694,0.99610968,0.9953078,0.99435964,0.99321852,0.9918448,0.9901432,0.98807772,0.98560048,0.9826778,0.97912832,0.97474944,0.96946584,0.96301452,0.95443848,0.94380404,0.93152656,0.91722576,0.90025168,0.87965648,0.85364732,0.82164168,0.7892722,0.7565616,0.72260704,0.68311036,0.63750796,0.60086728,0.56756864,0.53432172,0.4965046,0.45582392,0.4170798,0.38169052,0.34791936,0.31479656,0.2812778,0.245628,0.20246588,0.14650384,0.11977784,0.10183336,0.0875268,0.07571244,0.0655908,0.05645644,0.04782036,0.0399888,0.03328244,0.02674148,0.01897988,0.00952244,0.00521696,0.0030886,0.00219892,0.00156416,0.00108852,0.00072372,0.000444,0.00024208,0.00010484,3.576e-05,8.12e-06,2.8e-07,0.0,0.0,0.0,0.0
1.2,1/0.8,0.0003,90.0,0.0015,0.5,0.99999812,0.99999792,0.99999756,0.99999712,0.99999632,0.99999544,0.99999452,0.99999312,0.99999152,0.99998956,0.99998788,0.99998532,0.99998256,0.99997824,0.99997432,0.9999684,0.99996096,0.99995276,0.99994228,0.99993088,0.99991656,0.99989748,0.99987676,0.99985272,0.99982188,0.99978324,0.99973904,0.99968968,0.99962712,0.99955096,0.99945896,0.9993472,0.99921796,0.9990582,0.99886836,0.99863084,0.99834952,0.99801504,0.99761484,0.99711792,0.99652252,0.99580716,0.99493384,0.99385336,0.99253652,0.99088944,0.98877168,0.98536324,0.9807126,0.97477016,0.9673886,0.95840472,0.94764344,0.93449288,0.91860068,0.89967168,0.8767844,0.84551148,0.78658692,0.70854404,0.62282392,0.53882004,0.46551552,0.40527204,0.35468208,0.31133852,0.2733394,0.2391592,0.20753136,0.17672652,0.1429306,0.10711668,0.09088572,0.07583152,0.06148004,0.05086536,0.0427484,0.03616912,0.03062824,0.02574368,0.02122388,0.01673988,0.01147132,0.0054028,0.00348408,0.00231888,0.00154972,0.0010328,0.00068224,0.0004362,0.00026848,0.00014832,5.656e-05,5.24e-06,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.8,0.0003,135.0,0.0015,0.5,0.999992,0.99999064,0.99998896,0.9999866,0.99998412,0.99998032,0.9999762,0.99997108,0.9999658,0.99995872,0.99995072,0.9999406,0.99992912,0.99991448,0.9998972,0.99987464,0.99984856,0.99981736,0.99978096,0.99973496,0.99968036,0.99961756,0.99953944,0.99944368,0.99933168,0.99920256,0.99904464,0.99885284,0.99862224,0.99835064,0.9980142,0.9976102,0.99712564,0.99654024,0.99583116,0.99496908,0.99393944,0.99269948,0.99119236,0.98935424,0.98719424,0.98459376,0.98141672,0.97758828,0.97298492,0.96738008,0.96059512,0.95230076,0.94217,0.9296782,0.91415628,0.89424448,0.86806892,0.83702924,0.80487428,0.77138388,0.73649816,0.70009512,0.66234576,0.62339328,0.58319748,0.54335248,0.49905828,0.45114032,0.40871204,0.37035128,0.33453988,0.300039,0.26541072,0.22865488,0.18494252,0.12966652,0.10406612,0.08744912,0.07457324,0.06431744,0.0558774,0.04868956,0.0422896,0.03634016,0.03056236,0.02454816,0.0173528,0.00812644,0.00400228,0.00207584,0.00138808,0.00093568,0.00063032,0.0004152,0.00025716,0.00012312,1.24e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.8,0.0003,180.0,0.0015,0.5,0.99999376,0.99999304,0.99999128,0.99998992,0.99998888,0.99998616,0.999984,0.99998048,0.99997672,0.99997144,0.99996456,0.99995736,0.99994928,0.99993704,0.99992376,0.9999076,0.9998876,0.9998644,0.99983824,0.9998072,0.99976808,0.9997212,0.999672,0.9996044,0.99952232,0.99942768,0.99931088,0.99916976,0.99900352,0.99880264,0.99855544,0.99825528,0.99789976,0.99746992,0.996948,0.99633552,0.99559056,0.99468296,0.99359608,0.9922744,0.99067404,0.98875744,0.98646796,0.98370444,0.980336,0.97635352,0.97153624,0.9656552,0.95862544,0.95010616,0.9397396,0.92698768,0.91243472,0.8954692,0.87294904,0.846166,0.81343696,0.77294432,0.7220608,0.65374336,0.57581648,0.4979328,0.42964984,0.3734524,0.32631992,0.28599576,0.2507522,0.21914984,0.18986968,0.16134848,0.13000632,0.0956784,0.08063004,0.06560724,0.054221,0.04541984,0.03841348,0.032681,0.02801472,0.02387912,0.02001368,0.01616744,0.01183124,0.00560752,0.00352536,0.00233648,0.00151068,0.00105764,0.0007596,0.0005548,0.00040928,0.00029712,0.00021184,0.00014048,8.32e-05,3.096e-05,0.0,0.0,0.0,0.0
1.2,1/0.5,0.0001,0.0,0.0015,0.5,0.99999424,0.9999936,0.99999208,0.99999048,0.99998792,0.9999856,0.99998176,0.99997792,0.99997176,0.99996528,0.99995712,0.9999468,0.99993376,0.99991936,0.99990264,0.99988248,0.99985584,0.999828,0.9997936,0.99975408,0.999704,0.99964416,0.99956816,0.99947512,0.99936808,0.99923072,0.99907216,0.99888176,0.99864684,0.99836296,0.99802504,0.99762,0.99712304,0.996552,0.99586784,0.99501792,0.99401112,0.99282792,0.99140272,0.98960616,0.98741832,0.98480072,0.98167576,0.9778564,0.97317856,0.96751096,0.96042244,0.95164588,0.9404156,0.92563944,0.90478308,0.86573,0.61192844,0.37131044,0.29759984,0.25267684,0.21487648,0.18249408,0.15367792,0.127118,0.10111964,0.07048148,0.0412758,0.02645792,0.01687668,0.01139796,0.00798,0.00574716,0.00423608,0.00319908,0.0024864,0.00192244,0.0013578,0.00110068,0.0008542,0.00058456,0.00034276,0.00024992,0.00017728,0.00012048,7.872e-05,4.68e-05,2.432e-05,1.272e-05,2.32e-06,2.4e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.5,0.0001,45.0,0.0015,0.5,0.99999428,0.99999312,0.99999164,0.99998984,0.99998768,0.9999852,0.99998136,0.99997796,0.99997356,0.99996816,0.99996084,0.99995172,0.99994176,0.9999288,0.99991348,0.99989676,0.99987464,0.99984896,0.99981832,0.9997816,0.99973788,0.99968356,0.99961768,0.99954068,0.9994426,0.99932712,0.99918636,0.99901688,0.99880992,0.99856356,0.99826456,0.99790508,0.9974716,0.9969522,0.99632036,0.99557648,0.99467944,0.99356732,0.99223484,0.99065124,0.98874248,0.98640476,0.98358392,0.9801918,0.97603196,0.97097504,0.96471952,0.95692356,0.9470248,0.93385192,0.91496896,0.88315436,0.77174652,0.45873416,0.37403512,0.32949684,0.2918844,0.25757804,0.22490784,0.19180056,0.15084628,0.09883312,0.0692602,0.05069844,0.03826452,0.02953088,0.02311232,0.0181926,0.01419712,0.01061992,0.0069002,0.0048022,0.00354856,0.00274228,0.00214312,0.0016788,0.0013194,0.001036,0.00079348,0.0005674,0.00036196,0.00022032,0.00012336,5.948e-05,2.448e-05,8.64e-06,1.08e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.5,0.0001,90.0,0.0015,0.5,0.99999036,0.99998836,0.99998628,0.99998404,0.99998072,0.99997684,0.99997172,0.99996564,0.99995852,0.99995012,0.99993992,0.9999274,0.99991208,0.99989492,0.99987348,0.99984792,0.99981672,0.99978084,0.99973476,0.99968148,0.999616,0.9995336,0.99943412,0.99931612,0.99917668,0.99900924,0.99881132,0.998575,0.99828432,0.99792904,0.99750416,0.996992,0.99637412,0.99562772,0.99473176,0.99363808,0.99233036,0.9907542,0.98884952,0.98651388,0.983767,0.9804576,0.97634924,0.97138608,0.96526948,0.95786936,0.94851828,0.93669876,0.92117856,0.89966208,0.8660772,0.78899784,0.57211852,0.43574924,0.33648564,0.2862482,0.24500264,0.20948288,0.17824112,0.14986964,0.12285168,0.09359716,0.06409748,0.04553136,0.03313496,0.02436912,0.01767848,0.01181292,0.00822308,0.00594016,0.00444172,0.00335872,0.00255204,0.00193968,0.00145576,0.0010832,0.00079096,0.00055776,0.00037328,0.00022756,0.00012236,5.944e-05,2.44e-05,7.36e-06,2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.5,0.0001,135.0,0.0015,0.5,0.99999332,0.99999168,0.99999032,0.99998804,0.9999856,0.99998272,0.999979,0.99997488,0.99996936,0.99996324,0.9999558,0.99994708,0.99993736,0.99992416,0.99990684,0.99988692,0.999864,0.99983576,0.99980288,0.99976396,0.99971348,0.99965276,0.99957956,0.99948856,0.99938384,0.99925936,0.999107,0.99891868,0.99869484,0.99842972,0.99811116,0.99773452,0.9972722,0.99671572,0.99603868,0.99522152,0.99424,0.99305328,0.99162932,0.98989692,0.98780824,0.985312,0.98229228,0.9786572,0.97421356,0.96879528,0.96217288,0.95399028,0.94371524,0.93035916,0.91148628,0.87377452,0.69362328,0.40135,0.33963036,0.29995876,0.26566896,0.23400924,0.2035208,0.17235328,0.1339302,0.0825774,0.0532818,0.03451288,0.0230654,0.0158122,0.011042,0.00780236,0.00556788,0.0040044,0.00289736,0.00210292,0.00152368,0.00109692,0.00076392,0.00050568,0.00032232,0.00019668,0.00012568,8.212e-05,4.492e-05,2.548e-05,1.204e-05,4.24e-06,8.8e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.5,0.0001,180.0,0.0015,0.5,0.9999904,0.99998832,0.99998616,0.99998384,0.99998152,0.99997736,0.99997416,0.9999684,0.99996304,0.99995536,0.9999452,0.99993672,0.99992216,0.99990448,0.99988616,0.99986448,0.99984008,0.99980504,0.9997632,0.99971624,0.9996584,0.99958352,0.99949352,0.99939656,0.99927656,0.9991344,0.9989632,0.99874696,0.99849416,0.99818936,0.99782944,0.9973808,0.99684064,0.99619824,0.9954156,0.994458,0.99329424,0.99192,0.99027776,0.98830256,0.98585128,0.98294176,0.97941736,0.97512064,0.96980176,0.96336048,0.95532768,0.94506424,0.93178984,0.91359368,0.88508216,0.81917328,0.56171008,0.32821008,0.26969368,0.23188096,0.2001172,0.1721236,0.14665796,0.12282048,0.09968736,0.07490312,0.04809808,0.03148492,0.02108388,0.01439696,0.00991732,0.0068946,0.00489492,0.00350752,0.00251496,0.00179524,0.00127076,0.0008938,0.00058968,0.0004232,0.00030848,0.0002234,0.00016056,0.00011304,7.792e-05,5.128e-05,3.16e-05,1.744e-05,7.28e-06,1.12e-06,3.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
