1.2,0.8,0.0001,135.0,0.05,0.5,0.99998848,0.99998696,0.99998424,0.99998,0.99997644,0.9999712,0.99996468,0.99995768,0.9999484,0.99993788,0.99992412,0.99990824,0.9998886,0.99986568,0.999838,0.99980376,0.9997642,0.9997134,0.99965632,0.99958944,0.999503,0.99940084,0.99927968,0.99913136,0.99895308,0.99873904,0.99848524,0.99817916,0.99780656,0.99735864,0.9968148,0.9961642,0.99537232,0.99442512,0.99328076,0.99190728,0.99024368,0.98823708,0.98582276,0.98288772,0.97934116,0.97502696,0.96974576,0.9631442,0.95482772,0.9449328,0.93288124,0.91927668,0.90380312,0.885875,0.86447712,0.83787244,0.80369896,0.75772668,0.67952952,0.60517612,0.55166256,0.50920624,0.46964008,0.42876392,0.39175212,0.3541286,0.31318868,0.26370624,0.21282904,0.15424004,0.11924876,0.0760456,0.05880872,0.04409396,0.03096868,0.02058176,0.01398036,0.00733864,0.00258292,0.00030036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,0.8,0.0001,180.0,0.05,0.5,0.99997948,0.9999756,0.99997068,0.99996492,0.99995844,0.99995048,0.9999408,0.99992848,0.9999152,0.99989756,0.99987544,0.99984936,0.99981848,0.99978272,0.99973536,0.99968012,0.9996164,0.99953812,0.9994394,0.99932276,0.99918624,0.99901772,0.99881856,0.99857708,0.99828472,0.99793652,0.997508,0.99700292,0.99638676,0.99564612,0.99475564,0.9936806,0.99237928,0.99081812,0.9889316,0.98664424,0.98388364,0.98054328,0.97648476,0.9715292,0.96543716,0.9578628,0.94839028,0.93792324,0.9260494,0.91220812,0.89556684,0.87413732,0.84564344,0.80649544,0.7746806,0.74386272,0.71169844,0.67736348,0.64012076,0.59918608,0.55356296,0.5020356,0.44565528,0.37983188,0.33026432,0.28648456,0.24387432,0.19697572,0.14915024,0.12079936,0.08847868,0.04578064,0.02525824,0.01079796,0.0001434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,0.8,0.0003,0.0,0.05,0.5,0.99999232,0.99999124,0.99999024,0.99998828,0.9999858,0.99998276,0.99997908,0.99997456,0.9999688,0.9999626,0.99995532,0.9999464,0.99993408,0.99992076,0.99990436,0.99988508,0.99986112,0.99983128,0.9998004,0.99975688,0.999707,0.99964716,0.99957508,0.9994896,0.99938524,0.9992596,0.99911,0.9989246,0.998703,0.99843688,0.99811232,0.99772128,0.99725,0.99669112,0.99601728,0.99520564,0.99422736,0.99303232,0.99161112,0.98989708,0.98781444,0.9853196,0.98230396,0.97865816,0.9742484,0.9689014,0.96237328,0.95439716,0.9444806,0.93184848,0.91309472,0.8887778,0.86250016,0.834106,0.8033228,0.76503132,0.72596924,0.68837984,0.650254,0.6103606,0.568333,0.52363552,0.47567604,0.42059048,0.37325592,0.33526956,0.2989358,0.26176052,0.21973544,0.1675378,0.13595096,0.10903116,0.07325116,0.048558,0.03133552,0.01679572,0.00197672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,0.8,0.0003,45.0,0.05,0.5,0.99999668,0.99999564,0.99999468,0.99999352,0.99999244,0.999991,0.999989,0.99998632,0.99998348,0.99997996,0.99997572,0.99997016,0.99996408,0.99995564,0.99994604,0.99993412,0.9999222,0.99990732,0.9998876,0.99986272,0.99983688,0.9998016,0.9997604,0.99970976,0.99965472,0.9995844,0.99949928,0.99939008,0.99926484,0.99911256,0.99893008,0.99871252,0.99844836,0.99813472,0.99775008,0.99728656,0.99674036,0.99607136,0.99526424,0.99429516,0.99312544,0.99171176,0.9900088,0.98795776,0.98546716,0.98246448,0.97880292,0.97433184,0.96884112,0.96198972,0.953194,0.94122608,0.92473196,0.90407392,0.87802628,0.8431,0.78997264,0.74313148,0.69228184,0.63737016,0.57971692,0.52786728,0.490072,0.4564456,0.42462212,0.39563892,0.36595288,0.33261388,0.29290812,0.24256976,0.181109,0.14357988,0.11081728,0.07665072,0.05987108,0.04488548,0.03124748,0.0204516,0.01350892,0.0066666,0.00207552,0.00011636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,0.8,0.0003,90.0,0.05,0.5,0.99999512,0.99999356,0.99999224,0.99999,0.99998684,0.99998324,0.99997964,0.99997596,0.99997132,0.99996484,0.99995756,0.99994956,0.99993912,0.99992684,0.99991232,0.99989468,0.99987224,0.99984532,0.9998134,0.99977604,0.99972884,0.99967436,0.99960604,0.99952592,0.9994278,0.99931228,0.99917032,0.9990004,0.99879632,0.99855208,0.99824972,0.99788156,0.99743928,0.99692296,0.99630104,0.9955552,0.99465376,0.99354404,0.99223624,0.99066568,0.9887446,0.98648384,0.98373944,0.98046924,0.97657648,0.97197256,0.966484,0.95992368,0.95194072,0.94208132,0.92936128,0.90995036,0.885259,0.85800396,0.82752544,0.7795006,0.7326266,0.69296384,0.65770188,0.62362768,0.58352468,0.53516868,0.48306844,0.42278964,0.37118044,0.33022204,0.29303188,0.25577304,0.21562536,0.16917292,0.13646796,0.11275564,0.07908944,0.0453522,0.02882356,0.01485092,0.00126684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,0.8,0.0003,135.0,0.05,0.5,0.99999512,0.99999388,0.99999228,0.99999052,0.99998876,0.99998608,0.9999834,0.99997992,0.99997584,0.99997096,0.99996484,0.99995664,0.99994704,0.99993544,0.99992052,0.99990296,0.99988224,0.9998584,0.99982784,0.99979152,0.9997516,0.99970136,0.99963656,0.99956364,0.99948,0.99937076,0.99924536,0.99909248,0.99890704,0.99868536,0.99841868,0.99809364,0.99770236,0.99722804,0.996656,0.99597696,0.99515844,0.99416652,0.99298012,0.9915374,0.98980992,0.9877292,0.98522244,0.98219056,0.97855088,0.9741692,0.96888792,0.96253512,0.95486128,0.94560212,0.93438776,0.92071696,0.90390348,0.88287604,0.85586528,0.81812468,0.76566396,0.7206964,0.67387688,0.62391704,0.580527,0.54293724,0.50786412,0.46323588,0.42674328,0.3936774,0.36186056,0.32676108,0.28484852,0.23808276,0.18167288,0.14397524,0.11187484,0.07798384,0.06043092,0.04522352,0.03147392,0.02057708,0.01359976,0.00672784,0.00210156,0.00012084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,0.8,0.0003,180.0,0.05,0.5,0.99999432,0.99999304,0.99999136,0.99998908,0.99998696,0.99998412,0.999982,0.99997792,0.99997116,0.99996584,0.99995832,0.99995128,0.99994184,0.9999292,0.9999132,0.99989648,0.99987424,0.99984772,0.99981484,0.99978024,0.9997338,0.99967832,0.99961136,0.99953356,0.99943648,0.99931972,0.99917688,0.99900328,0.99880016,0.99855444,0.99825724,0.99790792,0.99748008,0.99695856,0.99632944,0.995586,0.99467796,0.99359388,0.99227396,0.9906918,0.98878356,0.98648648,0.9837106,0.98036556,0.97632536,0.97142752,0.9654808,0.95824456,0.9493692,0.93833016,0.92417688,0.90293304,0.8766126,0.84850828,0.81847076,0.78603356,0.7456846,0.70383616,0.66350232,0.62227972,0.57874536,0.53222532,0.48185924,0.42287844,0.37139232,0.33090664,0.2942252,0.25733096,0.21715408,0.1716544,0.1373204,0.11461824,0.08120008,0.04329484,0.02679004,0.01209064,0.00029892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.8,0.0001,0.0,0.05,0.5,0.99998532,0.9999826,0.99997888,0.9999738,0.99996828,0.99996172,0.99995328,0.9999424,0.99993004,0.99991376,0.99989608,0.99987524,0.99984716,0.99981784,0.99978076,0.99973512,0.99968048,0.99961704,0.99953816,0.99944528,0.9993264,0.999189,0.99902404,0.99882272,0.99858372,0.99829056,0.99794048,0.99752008,0.99701228,0.99640584,0.9956684,0.99478192,0.99371296,0.99242404,0.99087168,0.98901976,0.98678028,0.98407524,0.98080604,0.97686392,0.97210128,0.96633692,0.95935764,0.95083532,0.94034212,0.92722208,0.91189484,0.89442448,0.874563,0.8520262,0.82647696,0.79743764,0.7642784,0.72589592,0.68089416,0.62654856,0.55304516,0.435807,0.34524572,0.28424264,0.22394112,0.18750768,0.1708558,0.15572632,0.13788484,0.11507248,0.08173056,0.04151884,0.01997572,0.00097372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.8,0.0001,45.0,0.05,0.5,0.99999408,0.9999928,0.9999914,0.9999896,0.99998724,0.99998448,0.99998084,0.99997652,0.99997148,0.99996588,0.99995868,0.99994968,0.99993916,0.9999268,0.99991248,0.9998954,0.99987444,0.99984964,0.99981844,0.99978056,0.99973528,0.99968212,0.99961736,0.99954136,0.99944548,0.9993332,0.99919476,0.99903204,0.99883264,0.9985954,0.99830916,0.99796184,0.99754636,0.997045,0.9964428,0.9957126,0.99483628,0.99378004,0.99250216,0.99097016,0.98911244,0.98687756,0.98417812,0.98091616,0.97694492,0.97211408,0.96620044,0.9589108,0.94978664,0.93803552,0.92183292,0.89480356,0.85369152,0.77349464,0.69132488,0.60359552,0.54207576,0.48925216,0.42872936,0.36401964,0.31039936,0.2702936,0.24235796,0.21902148,0.19226624,0.14920676,0.1120618,0.08035604,0.0577398,0.03847264,0.02326336,0.01463948,0.00736008,0.00232624,0.00017092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.8,0.0001,90.0,0.05,0.5,0.99998352,0.9999802,0.99997648,0.99997232,0.99996664,0.99995964,0.99995092,0.999941,0.99992916,0.999915,0.99989608,0.99987624,0.99985156,0.999821,0.99978348,0.99973852,0.99968784,0.99962348,0.9995442,0.99945168,0.9993398,0.99920448,0.99904156,0.998849,0.99861452,0.99833192,0.99799016,0.9975808,0.99708152,0.99648876,0.99576912,0.99490596,0.99386508,0.99260992,0.99110304,0.9892826,0.98709168,0.98444696,0.98126408,0.97743456,0.97281452,0.9672386,0.96050272,0.95234892,0.94241676,0.93023004,0.91501676,0.89708944,0.87708812,0.85545328,0.83313476,0.80816068,0.77576832,0.71675296,0.67820052,0.636518,0.55881784,0.43876456,0.34828752,0.288426,0.238226,0.19031864,0.1696102,0.15532356,0.13827984,0.11651292,0.08286236,0.04852264,0.02708964,0.0092626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.8,0.0001,135.0,0.05,0.5,0.99999092,0.99998952,0.99998708,0.99998404,0.99998016,0.99997604,0.99997184,0.9999652,0.99995796,0.99994912,0.99993824,0.99992612,0.99991172,0.99989408,0.99987308,0.99984724,0.9998128,0.99977448,0.99972972,0.99967388,0.9996052,0.99952628,0.99942744,0.99931076,0.99917004,0.99899812,0.99879672,0.99854924,0.99825652,0.99790132,0.99747016,0.99695104,0.99633336,0.99557928,0.99467832,0.993588,0.99227608,0.99068696,0.98878544,0.9864824,0.98369904,0.98034548,0.9762782,0.97135748,0.965377,0.95807196,0.94911856,0.93804504,0.924232,0.90679972,0.88444252,0.85485412,0.81289868,0.73800812,0.67153432,0.61493516,0.56486184,0.50258292,0.42527344,0.36776568,0.31881592,0.2695318,0.24178084,0.21875184,0.1914194,0.14857028,0.1153758,0.07936092,0.056906,0.038277,0.02313576,0.01458552,0.00731596,0.0023132,0.00017104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.8,0.0001,180.0,0.05,0.5,0.9999836,0.9999804,0.99997748,0.99997352,0.9999678,0.99996108,0.9999532,0.99994356,0.99993076,0.9999154,0.99989784,0.99987664,0.99985144,0.99982444,0.99979048,0.99974632,0.99969208,0.99963312,0.99955672,0.99946376,0.99935384,0.9992276,0.99906792,0.99887796,0.998645,0.99836828,0.99803436,0.99763328,0.99714948,0.99657276,0.9958744,0.99502724,0.99401084,0.9927862,0.99130628,0.98953192,0.98738628,0.9848008,0.98169652,0.97795576,0.97344556,0.96799552,0.96142076,0.95342876,0.94371856,0.93177216,0.91676632,0.89920968,0.87931456,0.85677596,0.8312318,0.80227452,0.76924788,0.73108652,0.68605488,0.63114728,0.5541702,0.43710748,0.34739568,0.28796568,0.23709868,0.18908548,0.16915556,0.15454128,0.13692728,0.11379152,0.07897936,0.0501196,0.02945328,0.01164268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.8,0.0003,0.0,0.05,0.5,0.99999424,0.99999332,0.99999212,0.99999052,0.9999886,0.99998672,0.99998376,0.99998108,0.99997716,0.99997256,0.99996768,0.99996156,0.9999532,0.99994456,0.99993404,0.99991928,0.99990096,0.99988112,0.99985772,0.99982688,0.9997928,0.9997506,0.99970304,0.99964052,0.99956652,0.99947796,0.9993718,0.9992412,0.99908756,0.99890172,0.99867912,0.99840988,0.99808536,0.99768772,0.99721512,0.99664744,0.99595928,0.99513796,0.99414344,0.99294232,0.99149832,0.9897542,0.98764616,0.98512384,0.98208568,0.97842836,0.9740212,0.96870596,0.9622722,0.9545464,0.945218,0.93395316,0.92031948,0.90385124,0.88385736,0.85949388,0.82965968,0.79282516,0.74577148,0.68322804,0.594345,0.50825396,0.43409016,0.37751164,0.328894,0.28542888,0.24382676,0.18991036,0.17149648,0.15604344,0.13781532,0.11487104,0.08006564,0.03389456,0.01344264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.8,0.0003,45.0,0.05,0.5,0.9999924,0.99999052,0.9999888,0.99998616,0.99998332,0.99998012,0.99997608,0.999971,0.999966,0.99995948,0.99995136,0.99994244,0.9999296,0.99991508,0.99989824,0.99987736,0.99985356,0.99982304,0.99978688,0.9997414,0.99969012,0.99962572,0.99954872,0.999458,0.99934784,0.9992138,0.9990524,0.9988592,0.99862704,0.9983434,0.99800344,0.99759344,0.99710224,0.9965112,0.99579984,0.9949374,0.99390568,0.99266604,0.99117028,0.98938,0.9872248,0.9846436,0.98156516,0.9779012,0.9735436,0.96838728,0.96227816,0.9549994,0.94628424,0.93571204,0.92270748,0.90621688,0.88321632,0.85077536,0.82167788,0.79269796,0.7620466,0.72699308,0.67955844,0.6486404,0.6173906,0.58302532,0.52980212,0.45725216,0.4053824,0.3611296,0.32066844,0.28206704,0.250321,0.22174476,0.1966298,0.15095716,0.11383712,0.07370176,0.0510456,0.03361936,0.02037456,0.01314936,0.00619064,0.00179852,7.676e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.8,0.0003,90.0,0.05,0.5,0.99999584,0.99999488,0.99999388,0.99999272,0.99999164,0.99999028,0.99998856,0.99998592,0.99998308,0.9999796,0.99997548,0.99996992,0.99996372,0.99995636,0.99994724,0.99993596,0.99992216,0.99990512,0.99988484,0.99986048,0.99983248,0.99979892,0.99975708,0.999708,0.9996482,0.9995778,0.99949072,0.99938692,0.99926048,0.99911012,0.99892868,0.99870512,0.99844076,0.99812052,0.99773252,0.99725088,0.99668104,0.99601648,0.9952324,0.99429836,0.9931662,0.99180972,0.99017364,0.98820692,0.9858702,0.98300876,0.979495,0.97512048,0.96955832,0.962283,0.9495412,0.92944048,0.91061468,0.89405356,0.87541368,0.8539892,0.82892428,0.79879764,0.7580618,0.69280156,0.5972404,0.50993576,0.43587288,0.37934448,0.3311168,0.28838712,0.24906816,0.20976648,0.17041452,0.15572888,0.1385832,0.11698312,0.08345736,0.04032504,0.02122768,0.0027538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.8,0.0003,135.0,0.05,0.5,0.99999272,0.9999912,0.9999894,0.99998728,0.99998508,0.99998224,0.99997832,0.99997428,0.9999686,0.99996144,0.9999534,0.9999438,0.99993284,0.99991872,0.99990296,0.99988408,0.99986072,0.99983108,0.99979804,0.99975816,0.99970752,0.99964836,0.99957632,0.999488,0.99938504,0.99925884,0.99910868,0.998926,0.99870704,0.99844516,0.99812656,0.9977436,0.99728192,0.99672112,0.99605188,0.99524684,0.99427536,0.99310484,0.99169448,0.98999336,0.98794672,0.98547544,0.9824934,0.97889004,0.9745436,0.96928248,0.96289508,0.95513012,0.94563264,0.93394224,0.91936808,0.9003936,0.87295024,0.84079052,0.8110548,0.7805444,0.74890868,0.71613088,0.6824832,0.64869792,0.61451052,0.55972968,0.5010092,0.44936764,0.40706544,0.36811136,0.33012144,0.2918154,0.24992092,0.22151932,0.19624956,0.15034452,0.11521388,0.07060964,0.05073504,0.0334358,0.02027136,0.01310204,0.00615292,0.00178868,7.736e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.8,0.0003,180.0,0.05,0.5,0.99999512,0.99999384,0.99999284,0.9999912,0.99998964,0.99998756,0.99998452,0.99998096,0.99997796,0.99997376,0.99996872,0.99996236,0.99995436,0.99994476,0.99993384,0.99991944,0.99990268,0.9998842,0.99986068,0.99983168,0.99979892,0.99975728,0.99970792,0.9996492,0.99957588,0.99948916,0.9993808,0.99925752,0.99910292,0.99892048,0.99870152,0.99843664,0.9981136,0.99772772,0.99726048,0.99669836,0.99601856,0.99520616,0.99422512,0.99304568,0.99161972,0.98990844,0.98784076,0.98535196,0.98236268,0.97875244,0.97440088,0.96915544,0.96284276,0.95522108,0.94603108,0.93492624,0.92150556,0.90527696,0.8855674,0.86157164,0.83216936,0.79581768,0.7497756,0.68629052,0.59370524,0.50810788,0.43465884,0.37851832,0.3304958,0.28788684,0.24791016,0.20865164,0.17020624,0.1552366,0.1376282,0.11504776,0.0800336,0.04240204,0.02364388,0.0060168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.5,0.0001,0.0,0.05,0.5,0.99999064,0.99998904,0.99998716,0.99998484,0.99998236,0.99997888,0.99997332,0.99996848,0.99996232,0.99995388,0.99994528,0.99993376,0.99992116,0.99990424,0.99988496,0.99986328,0.99983504,0.99980044,0.9997612,0.9997134,0.99965512,0.99958456,0.99949968,0.99939796,0.99927328,0.99912592,0.99894712,0.99873148,0.99847164,0.99816272,0.99778456,0.99733424,0.99678688,0.99612792,0.99533088,0.99437932,0.99323104,0.99184444,0.99016992,0.98815432,0.98571372,0.98277092,0.97920512,0.97487796,0.96961084,0.9631644,0.95521328,0.94529176,0.93267024,0.91611444,0.8930454,0.85351884,0.64516532,0.39043816,0.3366316,0.29415392,0.2477438,0.20785692,0.17239988,0.14046252,0.10786124,0.06416992,0.0332964,0.01473476,0.00536956,0.00163836,0.00033664,1.296e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.5,0.0001,45.0,0.05,0.5,0.99998948,0.99998696,0.99998432,0.99998116,0.99997764,0.99997296,0.99996824,0.99996168,0.9999532,0.99994404,0.99993304,0.99991932,0.99990384,0.99988452,0.99986004,0.99983196,0.99979656,0.99975228,0.99970428,0.9996452,0.99957104,0.99948472,0.9993752,0.999249,0.99909712,0.99891356,0.99868908,0.99842052,0.99809548,0.99770668,0.99723608,0.99666852,0.99598084,0.99514464,0.99412496,0.99287056,0.99123596,0.9894154,0.98731716,0.984852,0.98193756,0.9784652,0.97430888,0.96928952,0.96326648,0.9560206,0.94718996,0.93648572,0.92232936,0.90374856,0.87718712,0.8232738,0.71969932,0.43606592,0.37330248,0.33325408,0.2987804,0.2637828,0.2260038,0.18579484,0.13716096,0.0675078,0.034192,0.01525224,0.00635612,0.00204556,0.00039372,2.36e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.5,0.0001,90.0,0.05,0.5,0.99999068,0.99998908,0.99998644,0.99998428,0.9999814,0.99997744,0.99997272,0.99996752,0.99996068,0.999952,0.99994156,0.99993012,0.99991724,0.999899,0.9998788,0.99985464,0.99982512,0.9997888,0.9997452,0.99969384,0.99963112,0.99955544,0.99946224,0.9993534,0.99922112,0.99906268,0.99887012,0.99863808,0.99836292,0.99802848,0.99762208,0.99713444,0.99655176,0.99584676,0.99499588,0.99397212,0.99273668,0.99124784,0.98945372,0.987291,0.98467608,0.9815188,0.97769832,0.97305712,0.96741016,0.9605012,0.95198112,0.94133912,0.9272858,0.90770756,0.87357252,0.80043852,0.57647016,0.42145132,0.33079776,0.28964232,0.24983856,0.21073592,0.17640716,0.1434318,0.11003836,0.06852256,0.03516868,0.01593596,0.00587392,0.0017044,0.00016472,6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.5,0.0001,135.0,0.05,0.5,0.9999938,0.99999244,0.9999908,0.9999888,0.99998612,0.99998356,0.99998032,0.9999754,0.99996988,0.999963,0.99995464,0.99994552,0.9999354,0.99992164,0.99990624,0.99988684,0.9998638,0.99983504,0.99980196,0.99976108,0.9997118,0.99965392,0.99958188,0.9994954,0.99939232,0.99926912,0.9991204,0.9989394,0.99872244,0.99846128,0.99814724,0.99776944,0.99731256,0.99676144,0.9960986,0.99530096,0.99434168,0.99318192,0.99178632,0.99009732,0.98802124,0.98547768,0.98236752,0.9785502,0.9738434,0.9680588,0.96100948,0.95234056,0.94157808,0.92833948,0.91151256,0.88896588,0.71248936,0.44446804,0.36993324,0.32792952,0.2911686,0.2557998,0.22057588,0.18340912,0.13668056,0.06744708,0.03517148,0.01593596,0.00575204,0.00172824,0.00031064,7.6e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.5,0.0001,180.0,0.05,0.5,0.99999068,0.999989,0.99998752,0.99998464,0.9999808,0.99997632,0.9999712,0.99996528,0.99995916,0.9999512,0.9999408,0.99992816,0.99991404,0.99989672,0.99987664,0.99985212,0.99982252,0.99978592,0.9997424,0.99968832,0.99962564,0.99955136,0.99945952,0.99934952,0.99921616,0.99905308,0.9988604,0.99862624,0.99834504,0.99800772,0.997599,0.99710728,0.99652008,0.99580556,0.99494628,0.99391072,0.9926668,0.99116512,0.989353,0.98716832,0.9845298,0.98134056,0.9774808,0.9727974,0.96709724,0.9601196,0.95152348,0.94079636,0.92716132,0.90927656,0.88434564,0.84143396,0.58630788,0.3629604,0.32378484,0.28741276,0.24598928,0.2081114,0.17438464,0.14212116,0.10991392,0.07257832,0.03685156,0.01685176,0.00616932,0.00188624,0.00041804,3.784e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.5,0.0003,0.0,0.05,0.5,0.99998928,0.99998624,0.99998292,0.99997888,0.99997384,0.99996788,0.999961,0.99995408,0.99994584,0.99993392,0.99991932,0.99990404,0.99988312,0.99985776,0.9998288,0.99979492,0.9997526,0.99970264,0.99964104,0.99956692,0.99947972,0.99937228,0.99924424,0.99908832,0.99889972,0.99867724,0.99840912,0.99808316,0.99769232,0.99722248,0.99665732,0.99596992,0.99514304,0.99414332,0.99294648,0.99149764,0.98974216,0.98762324,0.98504676,0.981961,0.97834412,0.97412624,0.96920936,0.96349108,0.9568626,0.9491866,0.8962366,0.8481624,0.8001146,0.74858308,0.6948764,0.6318644,0.5346464,0.48242244,0.4568694,0.43494992,0.41291164,0.39030216,0.36680196,0.34208652,0.31566256,0.28674392,0.25412184,0.21533096,0.16766656,0.12752412,0.08156392,0.0481386,0.02524188,0.01104164,0.00412572,0.00124376,0.00022524,8e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.2,1/0.5,0.0003,45.0,0.05,0.5,0.99998892,0.9999868,0.99998412,0.99998076,0.99997652,0.99997132,0.99996648,0.99995988,0.99995208,0.99994284,0.99993064,0.99991608,0.99989816,0.99987744,0.999853,0.9998226,0.99978584,0.99974192,0.99968932,0.99962584,0.99955044,0.99945732,0.99934564,0.99921056,0.99904924,0.99885464,0.99861876,0.998335,0.99798948,0.99757724,0.99707236,0.99646472,0.99571068,0.99478072,0.9934054,0.9911908,0.9889668,0.98652588,0.98377704,0.98063076,0.97701132,0.972797,0.96783636,0.9619606,0.95497348,0.93973668,0.91689984,0.89528916,0.87152408,0.84317836,0.79775652,0.68330868,0.58077776,0.54733524,0.52682516,0.508254,0.48964588,0.46845832,0.44861948,0.4278156,0.40441688,0.37422644,0.31900248,0.25813952,0.20963672,0.14718752,0.08621504,0.05067972,0.02634696,0.01139468,0.0045142,0.00139828,0.00015184,1.2e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
