1/0.9,0.0003,0.0005,0.5,0.99999888,0.99999888,0.99999832,0.999998,0.99999736,0.99999656,0.99999592,0.99999504,0.99999424,0.9999928,0.99999184,0.99999032,0.99998832,0.99998592,0.99998304,0.99997976,0.99997504,0.99996936,0.99996392,0.9999564,0.99994608,0.99993432,0.99992032,0.99990496,0.99988392,0.9998616,0.99983368,0.99979768,0.9997568,0.99970848,0.9996448,0.99957488,0.99948568,0.99938264,0.99925512,0.99910928,0.9989348,0.99871928,0.99846872,0.9981556,0.99778736,0.99734792,0.99683192,0.99620632,0.99545536,0.9946496,0.99373768,0.9926316,0.99127984,0.989711,0.98782776,0.9852576,0.98191304,0.97802336,0.97346272,0.96799304,0.9614144,0.9534148,0.9437564,0.931982,0.91758104,0.89987072,0.87787904,0.85011896,0.81427864,0.76627896,0.69961256,0.62610848,0.55878832,0.497346,0.44132008,0.39014552,0.34320272,0.299544,0.2565044,0.21866696,0.18718384,0.16068432,0.13802568,0.1182356,0.10042768,0.08367136,0.06647688,0.04382472,0.03312268,0.02539464,0.01976092,0.01554836,0.0123898,0.01015988,0.00833852,0.00685356,0.0056256,0.0046216,0.00378008,0.003126,0.0027268,0.0023408,0.00201712,0.00166808
1/0.8,0.0003,0.0005,0.5,0.99999904,0.99999888,0.99999832,0.99999792,0.99999728,0.99999664,0.99999624,0.99999544,0.99999472,0.9999932,0.99999096,0.99998832,0.99998648,0.99998384,0.9999808,0.99997688,0.99997224,0.99996688,0.99996064,0.999952,0.9999428,0.9999308,0.99991672,0.9999,0.99987832,0.99985328,0.99982384,0.99978832,0.9997456,0.9996928,0.99963016,0.99954864,0.9994548,0.99934568,0.99921464,0.9990548,0.99886272,0.99863416,0.99836696,0.99804424,0.99765632,0.99717792,0.99657488,0.99584488,0.99498344,0.99396008,0.99273968,0.99130576,0.98969272,0.98790184,0.98575608,0.98325912,0.97990824,0.97535032,0.97009144,0.96385416,0.95633656,0.94724728,0.93625416,0.92284104,0.90635608,0.8859404,0.86026,0.8271748,0.78224544,0.7160156,0.63617992,0.55509392,0.47481424,0.39656568,0.33076784,0.2740316,0.2221192,0.16960656,0.13471368,0.11053368,0.09239976,0.0775928,0.06344384,0.05078672,0.04080936,0.03264268,0.02553824,0.0182624,0.01157856,0.0076072,0.005066,0.00339168,0.00227944,0.00154696,0.00105104,0.00071712,0.00047936,0.00031552,0.00019704,0.00014392,0.0001012,5.944e-05,2.12e-05,0.0
1/0.7,0.0003,0.0005,0.5,0.99999752,0.99999736,0.99999672,0.99999584,0.99999536,0.9999948,0.9999936,0.99999248,0.99999104,0.99998944,0.99998712,0.99998504,0.99998208,0.99997912,0.99997536,0.99997056,0.9999652,0.99995808,0.99995,0.9999404,0.99992888,0.99991432,0.99989624,0.9998776,0.99985216,0.99982016,0.99978104,0.99973888,0.9996844,0.99961984,0.9995408,0.99944944,0.99933792,0.99920416,0.99904304,0.99884776,0.99860784,0.9983196,0.99798904,0.99758584,0.99709728,0.99649096,0.99577224,0.99488056,0.99381536,0.99255544,0.99099792,0.9890648,0.98679384,0.98414976,0.9812652,0.9778208,0.97375016,0.96806584,0.96113864,0.95303032,0.94325776,0.9313844,0.9169024,0.89908208,0.8768952,0.84875736,0.81162848,0.75206584,0.66698344,0.56271864,0.46527168,0.37638688,0.28809048,0.22672152,0.18348672,0.15137192,0.12593432,0.10378936,0.0816402,0.0633892,0.04740384,0.03183852,0.02150108,0.01461592,0.0099772,0.0068228,0.004671,0.00319584,0.00218248,0.00149,0.00101128,0.00068056,0.00045664,0.00030512,0.00020176,0.00012904,7.968e-05,4.832e-05,2.816e-05,8.32e-06,0.0,0.0,0.0,0.0
1/0.6,0.0003,0.0005,0.5,0.99999768,0.9999972,0.99999696,0.99999568,0.99999472,0.99999384,0.99999272,0.99999088,0.99998992,0.99998736,0.99998424,0.99998144,0.99997752,0.99997392,0.9999672,0.99996,0.99995112,0.99994208,0.9999304,0.99991552,0.99989752,0.9998752,0.99985112,0.99982008,0.99978216,0.99973728,0.99968368,0.99962008,0.99954032,0.99944408,0.99932952,0.99919072,0.9990244,0.99882408,0.99858488,0.99830064,0.997952,0.9975336,0.99701696,0.9964108,0.99567424,0.99478752,0.99370704,0.99242392,0.99087936,0.98899528,0.98672616,0.98399856,0.98061576,0.97647776,0.97163896,0.96626008,0.96004776,0.95187512,0.9413296,0.92894448,0.91386544,0.89530064,0.8721076,0.84235904,0.80105712,0.7171492,0.63386728,0.54680824,0.42574008,0.32727288,0.25954848,0.210342,0.17213752,0.13960712,0.10737212,0.07942808,0.05412348,0.03697212,0.02532244,0.01737364,0.01193776,0.0082038,0.00563956,0.00387452,0.00265976,0.00182256,0.0012458,0.00084824,0.00057448,0.00038352,0.00025288,0.00016344,0.00010104,6.144e-05,3.52e-05,1.848e-05,6.48e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1/0.5,0.0003,0.0005,0.5,0.99999624,0.99999552,0.9999944,0.99999304,0.99999152,0.9999892,0.9999864,0.9999832,0.99997912,0.99997456,0.99996944,0.9999644,0.99995896,0.99995008,0.99993816,0.999926,0.99991096,0.99989376,0.999872,0.99984464,0.99981224,0.99977424,0.999726,0.99967024,0.99960616,0.99952216,0.9994272,0.99931472,0.99917224,0.99900688,0.99880984,0.99856352,0.99827096,0.9979128,0.99748136,0.99696896,0.99634656,0.995618,0.99475128,0.99367936,0.99238008,0.99081192,0.9889344,0.98671976,0.98401648,0.98071832,0.97674296,0.97195544,0.9661816,0.95913424,0.95044376,0.93993096,0.9282464,0.9136356,0.89399336,0.8694964,0.83470256,0.78455176,0.7143956,0.64535344,0.57569584,0.47602752,0.36095156,0.2833272,0.22651176,0.18066016,0.13647916,0.09516244,0.06522864,0.04478604,0.03077892,0.02116932,0.01456816,0.01002608,0.00689752,0.00474444,0.00326056,0.00223728,0.001534,0.00104736,0.00071184,0.00048104,0.0003196,0.00020896,0.00013296,7.984e-05,4.744e-05,2.696e-05,1.272e-05,3.6e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1/0.4,0.0003,0.0005,0.5,0.99998928,0.99998672,0.99998448,0.99998224,0.99997896,0.99997496,0.99997008,0.99996528,0.9999572,0.99994896,0.99993712,0.99992472,0.999908,0.99989136,0.99986816,0.99984176,0.99981016,0.9997696,0.99972016,0.99966152,0.99959112,0.99950952,0.99940872,0.99928856,0.99914256,0.99896864,0.99875528,0.9985052,0.99819944,0.99781616,0.9973576,0.99681768,0.99615256,0.99535352,0.9944072,0.9932576,0.9918572,0.9901984,0.988182,0.98571272,0.98277896,0.979267,0.97507352,0.96993336,0.96363776,0.95602048,0.94675544,0.935098,0.92025968,0.90179448,0.87911264,0.85105432,0.81676576,0.77027152,0.71907104,0.66793456,0.6150732,0.55676248,0.47912992,0.36549016,0.27664696,0.21145804,0.15021372,0.10211164,0.06970552,0.04772732,0.03274688,0.0224928,0.01546408,0.01063448,0.00731552,0.00503072,0.0034572,0.00237444,0.00162656,0.00111136,0.0007548,0.00051128,0.00034128,0.0002228,0.00014208,8.592e-05,4.944e-05,2.928e-05,1.528e-05,4.8e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1/0.3,0.0003,0.0005,0.5,0.9999556,0.9999468,0.99993592,0.99992424,0.9999088,0.99989184,0.99987056,0.99984304,0.99981096,0.9997712,0.99972008,0.9996644,0.99959352,0.99951136,0.99941072,0.9992884,0.99913816,0.9989584,0.99874496,0.99848296,0.99816424,0.99779208,0.99734256,0.99679952,0.99614384,0.99535248,0.99441848,0.9932824,0.99191688,0.99027432,0.98827744,0.98587992,0.98298084,0.979549,0.97548032,0.97069644,0.965022,0.95844524,0.95079372,0.94186496,0.93150928,0.9196076,0.90579328,0.88966,0.87126016,0.84994408,0.82571096,0.79772608,0.7675104,0.73585952,0.70159968,0.66386584,0.62254288,0.57660752,0.51801984,0.43589872,0.32045308,0.2110604,0.13844232,0.08850248,0.05796356,0.03856952,0.02595448,0.01759576,0.0119856,0.00819144,0.00560768,0.00384232,0.00263328,0.0018024,0.00123016,0.00083704,0.00056608,0.0003784,0.0002496,0.0001596,9.744e-05,5.464e-05,3.32e-05,1.832e-05,7.52e-06,1.2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1/0.2,0.0003,0.0005,0.5,0.99998404,0.99998148,0.99997788,0.99997288,0.99996708,0.99996072,0.99995408,0.99994504,0.99993356,0.99991804,0.99990036,0.99988172,0.9998548,0.9998284,0.99979196,0.99974888,0.999698,0.99963208,0.99955772,0.99946928,0.99936652,0.99923492,0.99908424,0.99888936,0.99865696,0.9983838,0.99804468,0.9976376,0.99713864,0.99653592,0.99582608,0.99497248,0.99395044,0.99273124,0.99126296,0.98945128,0.98725536,0.98462388,0.9813126,0.97730736,0.9724084,0.96632628,0.9586358,0.94902088,0.93679664,0.92251272,0.9057124,0.88475288,0.85459564,0.80428672,0.69802868,0.5815196,0.48047404,0.34584384,0.1596464,0.06967768,0.03593592,0.02046736,0.0124114,0.0078506,0.00509936,0.00336788,0.0022512,0.00151304,0.00101788,0.00068464,0.00045692,0.0003022,0.00019544,0.00012132,7.032e-05,3.952e-05,2.344e-05,1.176e-05,3.28e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2,0.001,0.0005,0.5,0.99997776,0.9999736,0.99996912,0.99996192,0.99995448,0.99994528,0.99993568,0.99992296,0.99990768,0.99988856,0.99986696,0.99983936,0.99980632,0.99976488,0.99971624,0.9996604,0.99959304,0.99950976,0.99940776,0.99928728,0.9991372,0.99895296,0.99873452,0.99847204,0.99815724,0.99777948,0.99732544,0.9967936,0.99612996,0.99532928,0.99434588,0.99317912,0.99175868,0.9900504,0.98802496,0.98554308,0.9825814,0.97895464,0.97446936,0.96919816,0.96295584,0.95530464,0.94606848,0.93479564,0.92126188,0.90453344,0.88363016,0.8573814,0.82183844,0.7720804,0.70824668,0.63444792,0.56237084,0.48902948,0.40696992,0.30717052,0.23069252,0.17385964,0.12304436,0.080679,0.05367764,0.03613104,0.02450192,0.01670028,0.01141512,0.00782388,0.00536092,0.00367952,0.00252476,0.00172868,0.0011826,0.00080444,0.0005442,0.00036472,0.00023844,0.00015272,9.452e-05,5.24e-05,3e-05,1.704e-05,7.84e-06,3.12e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3,0.001,0.0005,0.5,0.99999352,0.9999924,0.99999072,0.99998896,0.99998712,0.99998416,0.99998104,0.99997776,0.99997464,0.99996856,0.99996104,0.99995216,0.99994208,0.99992944,0.9999124,0.99989448,0.99987216,0.99984632,0.99981608,0.9997776,0.99973312,0.99967984,0.99961632,0.9995432,0.99945192,0.99934416,0.99921608,0.99905032,0.99885288,0.99862192,0.99834088,0.99800208,0.99759808,0.997108,0.9965052,0.99581016,0.99496624,0.99393312,0.9926884,0.99119456,0.98941216,0.98724712,0.98465072,0.98151868,0.97768664,0.97313592,0.9675904,0.9609104,0.95283752,0.94301336,0.93114424,0.91660024,0.89841712,0.87643536,0.84938568,0.8102132,0.75779072,0.68616264,0.60321728,0.52200368,0.43292928,0.32933532,0.2503988,0.19133024,0.14299112,0.09665288,0.06487216,0.043916,0.0299034,0.02043656,0.014001,0.00960724,0.00659496,0.0045312,0.0031128,0.00213672,0.00146344,0.00099992,0.0006808,0.00046,0.00030736,0.0002012,0.00012824,7.776e-05,4.152e-05,2.376e-05,1.36e-05,6.96e-06,2.08e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4,0.001,0.0005,0.5,0.99999768,0.9999972,0.9999964,0.999996,0.99999536,0.99999424,0.99999264,0.99999056,0.99998888,0.99998688,0.99998352,0.99997992,0.99997584,0.9999712,0.9999664,0.99995912,0.99995072,0.99994032,0.99992752,0.99991416,0.99989512,0.9998756,0.99984976,0.9998204,0.99978176,0.99973312,0.99967536,0.99961216,0.99953136,0.99943648,0.9993216,0.9991836,0.999018,0.99881288,0.99857568,0.99827928,0.99792472,0.99749688,0.99698552,0.99638808,0.99565096,0.9947584,0.99369992,0.99242848,0.99087728,0.98902928,0.98677584,0.98404456,0.98077408,0.9768236,0.9720892,0.96631084,0.95940808,0.95095504,0.94056768,0.9285288,0.9136616,0.89485632,0.87155032,0.84175224,0.79947176,0.73941648,0.65529656,0.5662184,0.4679604,0.36073368,0.2831432,0.2194732,0.16880264,0.12678796,0.08620636,0.05810532,0.03945284,0.02691568,0.01841924,0.01263068,0.00867456,0.0059574,0.00409276,0.00281252,0.00193084,0.00132248,0.00090352,0.00061408,0.0004146,0.00027624,0.00017988,0.00011256,6.464e-05,3.568e-05,2.392e-05,1.408e-05,7.2e-06,1.6e-07,0.0,0.0,0.0,0.0,0.0,0.0
0.5,0.001,0.0005,0.5,0.99999856,0.99999824,0.999998,0.99999776,0.99999744,0.9999964,0.99999536,0.9999948,0.99999392,0.9999928,0.9999916,0.99998944,0.99998784,0.999986,0.99998376,0.9999812,0.999978,0.99997296,0.9999672,0.99996048,0.9999504,0.99993944,0.99992592,0.99990896,0.99989008,0.99986416,0.9998384,0.9998056,0.99976232,0.99971512,0.99966056,0.99959,0.99950792,0.99940736,0.99928696,0.99914464,0.99896424,0.99875392,0.99848976,0.99818368,0.99781328,0.99736888,0.99683928,0.99618208,0.99541008,0.9944688,0.99333736,0.99197584,0.99033592,0.9883468,0.98595984,0.98308984,0.97962624,0.975424,0.97031552,0.96394808,0.95672888,0.94839128,0.93749424,0.92418088,0.90806864,0.88818808,0.8632388,0.83087448,0.78156896,0.6992304,0.6123952,0.51061776,0.38948008,0.30606288,0.24479816,0.19503572,0.15146964,0.11603712,0.08201196,0.05500196,0.03723568,0.02535132,0.01732592,0.011867,0.00814036,0.00558304,0.00383216,0.00262828,0.00180032,0.00122932,0.00083664,0.00056516,0.00037448,0.0002448,0.00015544,9.664e-05,6.368e-05,4.104e-05,2.848e-05,1.672e-05,5.6e-06,0.0,0.0,0.0
0.6,0.001,0.0005,0.5,0.99999952,0.9999992,0.99999904,0.9999988,0.99999856,0.999998,0.99999728,0.99999672,0.9999964,0.99999576,0.9999952,0.99999432,0.99999288,0.99999216,0.99999024,0.99998784,0.9999856,0.99998256,0.99997872,0.99997488,0.99997016,0.99996416,0.99995592,0.99994552,0.99993384,0.99992016,0.99990408,0.9998868,0.99986488,0.99983536,0.9998012,0.99975824,0.9997088,0.999652,0.99958432,0.99949912,0.99939616,0.99927272,0.99912272,0.9989396,0.998722,0.99846152,0.99814616,0.99776824,0.99731056,0.99676184,0.9960924,0.99530072,0.99433424,0.99317976,0.99178352,0.99009072,0.98806136,0.98561696,0.98263768,0.97892208,0.97458176,0.9697224,0.96381064,0.9560316,0.94686664,0.93579216,0.92230592,0.90576536,0.88531952,0.85958512,0.82619632,0.77595672,0.6798768,0.5911696,0.48457496,0.36717824,0.28734552,0.23077128,0.18806936,0.15278648,0.12024716,0.09343876,0.06811912,0.04513916,0.03032924,0.02054584,0.01398008,0.00953624,0.00651292,0.0044464,0.00302792,0.00205792,0.00139032,0.00093212,0.00061924,0.0004112,0.0002576,0.00018168,0.0001288,9.216e-05,6.112e-05,4.256e-05,2.44e-05,5.84e-06
